15 15
3.147994156692683  -0.0679894051360485  -0.02997434261402467  -0.03440738423012593  -0.0891401797955713  -0.04839347354048585  -0.1004242171252757  -0.098212544211502  -0.2327004769682103  -0.050446810110715785  -0.01018139297165163  -0.040021128406498484  -0.09286375422910943  -0.031520032374763786  -0.025673638869646905  
-0.06798940513604848  1.738490681757223  -0.01633385158688159  -0.01872622932819964  -0.04846951223178555  -0.026329503333980802  -0.05481577658874057  -0.053471869768883115  -0.12695203893792037  -0.02742437471621188  -0.00547060442916361  -0.021532818731281746  -0.05025667157584175  -0.016989274161623363  -0.013867744559787667  
-0.02997434261402467  -0.01633385158688159  0.7753981615431302  -0.008211387990055214  -0.02184135354160814  -0.011778293043906969  -0.023922984587214  -0.023303788975648783  -0.05656409406586054  -0.012404222219719936  -0.0027073988106104973  -0.010559751572517857  -0.021728544293680853  -0.008212387975591578  -0.006629219960909529  
-0.03440738423012593  -0.018726229328199645  -0.008211387990055214  0.8948223910998062  -0.024462184293941272  -0.013317760875474512  -0.027750189556920726  -0.02715431164108715  -0.06394889997636853  -0.01384030767207837  -0.002746394471396678  -0.010794005304494106  -0.02586566383220229  -0.008530702782863591  -0.006958805595165944  
-0.0891401797955713  -0.04846951223178555  -0.02184135354160814  -0.024462184293941272  2.2713659651161175  -0.03483714816481653  -0.07123517415510082  -0.06958594325474207  -0.16731594838481392  -0.03662237579070487  -0.007846296912753072  -0.030707445976697025  -0.06535469297905011  -0.02394181236281562  -0.01935841645373231  
-0.04839347354048585  -0.0263295033339808  -0.011778293043906967  -0.013317760875474514  -0.03483714816481653  1.2494950877742597  -0.03878545202305904  -0.037930634529672415  -0.09072322733999225  -0.01982225581486064  -0.004136211061065948  -0.01620784893466638  -0.035637981916719456  -0.012694338359102369  -0.010310659122675127  
-0.1004242171252758  -0.0548157765887406  -0.023922984587214008  -0.02775018955692074  -0.07123517415510082  -0.038785452023059046  2.549925003262521  -0.07932115081684551  -0.18677309456189603  -0.04025320778937966  -0.007866267863777227  -0.03098650154821956  -0.0750544625398051  -0.024538587521381886  -0.020071903410421046  
-0.09821254421150201  -0.053471869768883115  -0.023303788975648783  -0.027154311641087153  -0.06958594325474207  -0.03793063452967242  -0.07932115081684549  2.5075728802891417  -0.18228448778864587  -0.03943828274027923  -0.007644781928026785  -0.030267565962389702  -0.07334773500263528  -0.023931577703274826  -0.01955797003846561  
-0.23270047696821028  -0.12695203893792034  -0.05656409406586055  -0.06394889997636855  -0.1673159483848139  -0.09072322733999225  -0.18677309456189606  -0.1822844877886459  5.646890046357799  -0.0951175205249769  -0.019716832100862836  -0.07732007090211894  -0.17054459834469887  -0.060631193016332505  -0.04927645420601846  
-0.05044681011071577  -0.02742437471621189  -0.012404222219719941  -0.013840307672078368  -0.03662237579070486  -0.01982225581486064  -0.040253207789379644  -0.03943828274027924  -0.0951175205249769  1.3042451263213464  -0.004591233103436801  -0.017915274794729878  -0.03665538234872681  -0.013897905262300154  -0.011213419255602736  
-0.010181392971651628  -0.005470604429163608  -0.0027073988106104977  -0.002746394471396678  -0.00784629691275307  -0.004136211061065948  -0.007866267863777228  -0.007644781928026786  -0.01971683210086284  -0.004591233103436802  0.2677746437799535  -0.004971731229755299  -0.00703205350452439  -0.0036806777931526636  -0.0028528344163607955  
-0.040021128406498484  -0.02153281873128175  -0.010559751572517859  -0.010794005304494104  -0.030707445976697032  -0.016207848934666383  -0.030986501548219567  -0.030267565962389702  -0.07732007090211895  -0.017915274794729874  -0.004971731229755299  1.0382496033496837  -0.02763234537760447  -0.014122434507403536  -0.011023986450828022  
-0.09286375422910939  -0.05025667157584175  -0.021728544293680856  -0.025865663832202294  -0.06535469297905011  -0.035637981916719456  -0.07505446253980509  -0.07334773500263529  -0.17054459834469884  -0.03665538234872681  -0.007032053504524391  -0.02763234537760447  2.3901144660129496  -0.022004084452851565  -0.018054142409237438  
-0.0315200323747638  -0.016989274161623363  -0.008212387975591578  -0.008530702782863593  -0.023941812362815625  -0.012694338359102365  -0.02453858752138189  -0.023931577703274826  -0.060631193016332505  -0.013897905262300158  -0.003680677793152664  -0.014122434507403536  -0.02200408445285157  0.819930775237548  -0.008357892903440092  
-0.02567363886964691  -0.013867744559787665  -0.006629219960909529  -0.006958805595165943  -0.019358416453732312  -0.010310659122675129  -0.020071903410421053  -0.019557970038465614  -0.04927645420601846  -0.011213419255602734  -0.002852834416360796  -0.011023986450828024  -0.01805414240923744  -0.008357892903440092  0.6687372391282422  
