24 24
0.6390341789883092  -0.009859873536094181  -0.004486572750158122  -0.004047949362144866  -0.008939128107257962  -0.0019830713717052034  -0.0037775823266953776  -0.008421708262683203  -0.0034459382424800542  -0.008504479197258176  -0.0034689153873400536  -0.005121369459418891  -0.0052527641882739754  -0.0032639842849832147  -0.014162225763916935  -0.008451869950625086  -0.007448388435258715  -0.0022395401006059966  -0.010900511686180813  -0.011275998831150078  -0.005711415418787285  -0.004785539018686292  -0.0019368930328123415  -0.010978270845890507  
-0.009859873536094186  2.1840854773187663  -0.015165604777225174  -0.013734048452791093  -0.033292308750138506  -0.006063157724057719  -0.012205372363316577  -0.02834498465353365  -0.011778966261157561  -0.02964274861795478  -0.010933333242134418  -0.01701737914860777  -0.0191284290462245  -0.011084164425159693  -0.05046425013333861  -0.027845534996866855  -0.025592239018592554  -0.006694781865564616  -0.03845672056924141  -0.0402350203702738  -0.01900790022457041  -0.015329936188419206  -0.005793815400649876  -0.04066194978931894  
-0.004486572750158122  -0.015165604777225174  0.9755603509116952  -0.0061894017705398175  -0.014075586525501704  -0.002927047496229807  -0.005710297720790856  -0.012934805296680556  -0.005299319788796848  -0.013354463170483607  -0.005184059310216115  -0.007723167491802341  -0.008076601396668048  -0.005036594908719536  -0.022394179261868038  -0.012863198495759887  -0.01140772345471301  -0.0032900769625089643  -0.016802979658214017  -0.017407198313761262  -0.008777286064905548  -0.007239037624191113  -0.002866321297116856  -0.016999777492032332  
-0.004047949362144866  -0.013734048452791093  -0.0061894017705398175  0.8836255485014938  -0.012749062354902498  -0.0026379662297508627  -0.005120327296905219  -0.011618722483767847  -0.004776406641911016  -0.011908543455950642  -0.004653740748016608  -0.006973093352026144  -0.007354033893871134  -0.004505161689391439  -0.02003164079190584  -0.011569519825568352  -0.010289723030744045  -0.0029629796134492815  -0.015224250623278717  -0.015792013616976172  -0.007850528162567094  -0.006438403050459977  -0.0025574799337478057  -0.015555408011364584  
-0.008939128107257959  -0.03329230875013851  -0.0140755865255017  -0.0127490623549025  2.100605311737171  -0.005177373644247972  -0.010967263091593163  -0.02627677327128544  -0.01107455038153069  -0.02893312688366504  -0.009448628887561428  -0.015293828082349427  -0.019216767880649615  -0.010431021721784646  -0.05136371873886532  -0.02554631403999667  -0.024078022499110858  -0.005504033124089518  -0.03790045976355466  -0.040087509288125746  -0.01780038737155422  -0.013619140135678394  -0.004799676080473947  -0.041951388223308586  
-0.0019830713717052043  -0.006063157724057719  -0.002927047496229807  -0.0026379662297508636  -0.0051773736442479725  0.40976115566604093  -0.0026101178515923933  -0.005551303266699287  -0.002231763694052484  -0.005343154533530807  -0.002488370191062755  -0.003404832236676223  -0.0031144595030654482  -0.0021237806391180376  -0.008580285899619825  -0.005693863832841243  -0.0047366777003915  -0.0017423448559266354  -0.006789664368973963  -0.006925137467056992  -0.003782428840395783  -0.0033614929029787124  -0.0014914272132747362  -0.006385521967615101  
-0.0037775823266953763  -0.012205372363316565  -0.0057102977207908545  -0.0051203272969052175  -0.01096726309159316  -0.0026101178515923924  0.8016780532100107  -0.010757660271667793  -0.004365180844367374  -0.010813486275442787  -0.004531289873643158  -0.006478816893503796  -0.0064134181099966305  -0.00416121608127867  -0.017869129132511135  -0.010841016792183637  -0.009368143318392247  -0.0029755535309159793  -0.013598901011903374  -0.01400712271926871  -0.007341643481682448  -0.006231619509494011  -0.002569473087867511  -0.013291511197808598  
-0.008421708262683203  -0.028344984653533644  -0.012934805296680554  -0.011618722483767852  -0.026276773271285428  -0.005551303266699287  -0.010757660271667791  1.8171033131453056  -0.010002178980330704  -0.024992679674875676  -0.009871759530232728  -0.01448825824678584  -0.015060148621979633  -0.009435471423614445  -0.04185755528976022  -0.024240773849016704  -0.02136483091499949  -0.006212828999287067  -0.0314505299564136  -0.03256801390360013  -0.016457652780682838  -0.013613961859993837  -0.005386694860576331  -0.03165035434294553  
-0.0034459382424800547  -0.011778966261157568  -0.005299319788796848  -0.004776406641911015  -0.01107455038153069  -0.002231763694052484  -0.0043651808443673735  -0.010002178980330704  0.7586184892420097  -0.010321701923193528  -0.004029939437809091  -0.005925985816288285  -0.006334285263381675  -0.0038708157044530975  -0.0174152933266411  -0.009895923904774786  -0.008811335789981308  -0.0024699503216913388  -0.013096960600424432  -0.01361674394898897  -0.0067192421400643415  -0.005521289369785475  -0.0021422541889896812  -0.01336460086124498  
-0.008504479197258176  -0.029642748617954795  -0.013354463170483609  -0.01190854345595064  -0.028933126883665047  -0.005343154533530807  -0.010813486275442789  -0.02499267967487568  -0.010321701923193526  1.8924042855190861  -0.009638403432329952  -0.014628296212173222  -0.016082583892898322  -0.00984671128168609  -0.045833374274196155  -0.02456547326202145  -0.02219574882248814  -0.005885569056186333  -0.0332567217060004  -0.03468443986005596  -0.017050380206610455  -0.013683413025899904  -0.005144107193913741  -0.034275496269256064  
