41 41
0.5761123008495344  -0.005033779410751455  -0.008786516527706654  -0.004884697127441217  -0.0024884596253788235  -0.006690361319580796  -0.004736276498695428  -0.005904508592229665  -0.005754378937357128  -0.0039179445905223285  -0.0105684711585067  -0.003978317603425662  -0.003040561931712109  -0.004355989888505168  -0.002373670028752574  -0.004878232959056105  -0.006835877502461093  -0.0032742786921261422  -0.007120071243178347  -0.009845386651335069  -0.004464250520089074  -0.0019178589780931904  -0.005398981676171745  -0.0005707421610816703  -0.0063996665896889305  -0.0024792549231060445  -0.0005333555136527092  -0.0025168164092481404  -0.006156650145303588  -0.006016295682979588  -0.003490170799919845  -0.006391392856464279  -0.0008605538291767932  -0.007953412267611006  -0.00564319843314798  -0.009188862737401346  -0.00592354901097018  -0.003574851531419383  -0.008740022089843822  -0.003790149673156755  -0.007065915579214273  
-0.005033779410751455  1.5342393641901853  -0.023992111916011527  -0.013175662240801604  -0.0060905124995565335  -0.020097617962931573  -0.012546197555596368  -0.015148878183209416  -0.014076310763707599  -0.010611912074212151  -0.029784020271048928  -0.011033199558879533  -0.007694981999985943  -0.010432626910863784  -0.006690979428107163  -0.014456232968662766  -0.018506508139963216  -0.008747109919916186  -0.021900738662747738  -0.02964614990062822  -0.01312993549164098  -0.004537690887334366  -0.013895564194940991  -0.0014128900635482131  -0.015513554338272884  -0.005613879363653705  -0.001412945847298125  -0.006081889306958765  -0.01555131591179312  -0.015036744909427018  -0.009029789744662267  -0.017424257700429706  -0.001917709021902853  -0.020436261581017735  -0.016245797168193448  -0.025825593310547342  -0.016310707190862552  -0.011022911182483556  -0.023422375819526636  -0.010780553097399746  -0.02047621855735945  
-0.008786516527706656  -0.023992111916011517  3.122268003912606  -0.027109244077176672  -0.011031065048272223  -0.04847022444612372  -0.02502741048969124  -0.029058251920259355  -0.025494869883362074  -0.021938605196941775  -0.06606181002883275  -0.02387811234012857  -0.014485949134041824  -0.018492370230342194  -0.014726958782190677  -0.03370338957382109  -0.0384902117027652  -0.0179339208248425  -0.05371140768397447  -0.07137493689691793  -0.031095110071777177  -0.007972064962776465  -0.02674410657103802  -0.002563965732489963  -0.02773567282143249  -0.009301408498474524  -0.002779172418406323  -0.010798566721099318  -0.029120480164949118  -0.02787620608781665  -0.017489367423632753  -0.03638278651221372  -0.0031248494626481306  -0.03947968159140282  -0.0361861347334794  -0.05613114889627733  -0.034828977032927304  -0.02721687834110546  -0.04805188705798305  -0.02378721617960447  -0.04631183366672692  
-0.004884697127441217  -0.0131756622408016  -0.027109244077176662  1.711566893976955  -0.006081843967609601  -0.025962751699096422  -0.013612088148280833  -0.015887173801437216  -0.014096420266560564  -0.01194010009701358  -0.0356105073379585  -0.01298536349525198  -0.007984863337000677  -0.010256269091569355  -0.007887251761936033  -0.018184206637954073  -0.02093875511498115  -0.00978601264591276  -0.02867220616002175  -0.038029155293240635  -0.016713541139710037  -0.004425972397456456  -0.01464536868170195  -0.0014130482786828072  -0.015365638101290513  -0.0052216760106032324  -0.0015066344658207162  -0.005970332741346019  -0.016011349919106542  -0.015365780231129549  -0.009554573883380983  -0.019801908844687365  -0.001758948814261292  -0.021560928345529397  -0.019539904108734133  -0.030242732987923508  -0.018950082085981215  -0.014530926058386514  -0.02610001960372126  -0.012773981874995432  -0.024968054870488064  
-0.002488459625378825  -0.0060905124995565335  -0.011031065048272223  -0.006081843967609601  0.7150446627164239  -0.008785088876405202  -0.005856699195755232  -0.007191079675749859  -0.00683797885000553  -0.004892270611926176  -0.013525984291074877  -0.005046672470910109  -0.003683783206699286  -0.00512209997287887  -0.0030274679030137894  -0.006335242543156016  -0.008564962123407432  -0.004059693749671792  -0.00941091605990616  -0.01293189183556676  -0.005811152362174309  -0.0022451277167874024  -0.006577351116334209  -0.0006829609682022795  -0.007577940171914439  -0.0028252252487623013  -0.0006642850429561037  -0.0029656804505089375  -0.007419141352478119  -0.00722267462417095  -0.004275750430576747  -0.008000079549503642  -0.0009727367278384353  -0.009711605869656473  -0.0072426053018329025  -0.011676532739988367  -0.00747611817182544  -0.004725198746778591  -0.010891134893290353  -0.004837706739685913  -0.009095625320616942  
-0.006690361319580795  -0.02009761796293157  -0.048470224446123734  -0.025962751699096415  -0.008785088876405202  2.9924887887483345  -0.02254849960474483  -0.024811161582759228  -0.020359581339996356  -0.020904236346197817  -0.07086766198757576  -0.024931627660065948  -0.012227455031415192  -0.014481117050132055  -0.015442685771935296  -0.03939082179660683  -0.037173879673059074  -0.01721967738424059  -0.06719509631683583  -0.08766342996115595  -0.03837127726417417  -0.006137959704706566  -0.02305459044349285  -0.0020585346832176837  -0.021802062695755756  -0.006616049056132332  -0.0024419915357006944  -0.008355996327750614  -0.024215063006529692  -0.0229616511305915  -0.015166893951180935  -0.03548673428844931  -0.0021613340736540286  -0.034366306338260384  -0.03825394064296636  -0.05756809732866776  -0.03522350279815783  -0.034745238100481045  -0.0457321814476967  -0.025006880297986107  -0.05081770472026918  
-0.004736276498695427  -0.012546197555596368  -0.025027410489691242  -0.013612088148280833  -0.005856699195755231  -0.022548499604744834  1.5807904477965358  -0.015096688723337123  -0.013554423107621586  -0.011011793693753323  -0.03210195665254497  -0.011664744219571921  -0.00757097256102534  -0.009884207898940841  -0.0071651163258552334  -0.015999410721573678  -0.019204688223933442  -0.009003813273979557  -0.02492707560325546  -0.03328656003389424  -0.014518802444907004  -0.004278343610930301  -0.013845297449243541  -0.0013639415275678054  -0.014807104930881073  -0.0051193616219925  -0.001429356170325962  -0.005792035893247262  -0.015274307339712283  -0.01466718846275532  -0.0090340004119517  -0.01815267145487905  -0.0017279306326941069  -0.02037552419690637  -0.01758300523153359  -0.027539450927093985  -0.017143610125364254  -0.012592295935637668  -0.024103843752021573  -0.01158496112695155  -0.022301551070394342  
-0.0059045085922296596  -0.015148878183209421  -0.02905825192025936  -0.015887173801437213  -0.007191079675749862  -0.024811161582759235  -0.015096688723337122  1.8495676083065424  -0.016656860904129038  -0.012856138285437397  -0.036590568074642116  -0.013464035808450204  -0.009149854490888587  -0.012199399207147509  -0.008170243096392632  -0.017718744677236133  -0.02245824933110666  -0.010548185431187969  -0.027074414393939386  -0.0365606513455006  -0.016158797140006922  -0.005344597706285878  -0.0166048121128568  -0.0016604259057374491  -0.01824581866081393  -0.006482879164235489  -0.0016977854221297633  -0.007163967522816361  -0.018470002304888457  -0.017817118952585993  -0.010793141642745082  -0.021046286472618032  -0.0021916449791588057  -0.02444072953334275  -0.01987142979302603  -0.031501504406389075  -0.019880077232471788  -0.013619423550003147  -0.02826667119260386  -0.013135620708803822  -0.02505916024824784  
-0.005754378937357127  -0.014076310763707602  -0.025494869883362078  -0.014096420266560564  -0.006837978850005529  -0.02035958133999635  -0.01355442310762159  -0.016656860904129038  1.6465348422159654  -0.01134677781540791  -0.03160975417602271  -0.01167301509901573  -0.008516988037677463  -0.011822703520707552  -0.006997052021871526  -0.014734434661411997  -0.01979215613277154  -0.009395061836489521  -0.0218769620621276  -0.029965255692882296  -0.013449209242315224  -0.005179645855862342  -0.015216924458656097  -0.001584624344536476  -0.017514027945099958  -0.006541966654527379  -0.0015291126657112992  -0.00688511065049434  -0.017208763966215873  -0.0167083833685434  -0.009869709876481482  -0.018517476778579123  -0.0022420007518208053  -0.02240829053358564  -0.016813128916829793  -0.027060763139285755  -0.01729415800847949  -0.010982576536057406  -0.02514367623430813  -0.01120555518537639  -0.021123599533474806  
-0.00391794459052233  -0.010611912074212157  -0.021938605196941786  -0.011940100097013576  -0.004892270611926176  -0.020904236346197813  -0.01101179369375333  -0.0128561382854374  -0.011346777815407912  1.3843140974905703  -0.02909422773451262  -0.010494864300586208  -0.006422900643552849  -0.008190748251003849  -0.006397467863764988  -0.014620483120726478  -0.01693309050166538  -0.007889881667216736  -0.023110418256117475  -0.030721108857903617  -0.013453451178534642  -0.003555695885400156  -0.011810013097088361  -0.0011327102248606267  -0.012311189553280089  -0.00415015620857637  -0.0012162709268961746  -0.0048000575392635  -0.012896082168656856  -0.012348418485301976  -0.007696933134663417  -0.01595116069648172  -0.001392415632506029  -0.01740857432697446  -0.015784028251147254  -0.024481394574533702  -0.015310298065933156  -0.011696896332993688  -0.021076339284956714  -0.010333926246812106  -0.02014818643795062  
