#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_r
@MAGSYS  Linear_AB11_off
57524.40808  16.347  0.027
57524.40992  16.332  0.026
57560.40448  17.698  0.034
57560.40597  17.741  0.036
57561.4342  17.759  0.047
57561.43569  17.779  0.051
57573.1624  18.3  0.037
57573.16481  18.266  0.038
57581.13326  18.438  0.06
57581.13572  18.432  0.038
