#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_V
@MAGSYS  Linear_AB11_off
57520.43007  16.269  0.03
57520.43191  16.23  0.032
57523.42755  16.315  0.033
57523.42939  16.267  0.034
57524.40808  16.23  0.035
57524.40992  16.271  0.034
57560.39634  18.083  0.052
57560.39784  18.036  0.051
57573.15008  18.463  0.05
57573.1525  18.476  0.049
57581.12086  18.677  0.05
57581.12328  18.763  0.053
