#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_B
@MAGSYS  Linear_AB11_off
55282.4  16.306  0.046
55288.48  15.924  0.053
55293.38  16.077  0.023
55295.42  16.235  0.044
55304.41  17.204  0.063
55309.33  17.745  0.056
55317.36  18.46  0.105
55319.36  18.533  0.12
55322.4  18.656  0.332
55328.35  19.191  0.701
55330.4  18.922  0.141
55337.37  19.384  0.282
