#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS  Linear_AB11_off
53986.18  17.074  0.011
54001.1  16.992  0.013
54008.1  17.565  0.01
54012.09  17.813  0.016
54017.24  18.029  0.036
54018.2  18.138  0.013
