#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_R
@MAGSYS  Linear_AB11_off
53972.36  15.872  0.012
53974.42  15.772  0.016
53975.43  15.763  0.012
53984.4  16.117  0.023
53995.34  16.473  0.024
54002.35  16.977  0.02
54005.3  17.224  0.028
54008.38  17.434  0.038
54017.32  17.777  0.033
54020.27  17.881  0.042
54025.35  18.063  0.043
54030.25  18.247  0.051
