#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_r
@MAGSYS  Linear_AB11_off
54551.02  16.727  0.013
54552.11  16.738  0.012
54558.03  17.042  0.024
54560.01  17.256  0.017
54562.06  17.577  0.02
54564.02  17.495  0.035
54566.06  17.913  0.023
54568.03  18.111  0.023
54569.06  18.364  0.03
54570.02  18.245  0.021
54572.0  18.319  0.021
54573.03  18.415  0.019
54575.07  18.48  0.024
54576.0  18.616  0.023
