#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_V-LC-9844
@MAGSYS  Linear_AB11_off
54551.02  17.001  0.013
54552.11  16.986  0.013
54558.03  17.617  0.017
54560.01  17.763  0.028
54562.06  17.961  0.033
54566.06  18.421  0.023
54568.03  18.518  0.02
54569.06  18.436  0.03
54570.02  18.602  0.026
54573.03  18.75  0.027
54575.07  18.789  0.044
54576.0  18.75  0.05
54578.01  18.837  0.042
54595.02  19.463  0.047
