#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
54551.02  17.475  0.013
54552.11  17.549  0.011
54558.03  18.37  0.026
54560.01  18.543  0.025
54562.06  18.883  0.026
54564.02  19.047  0.041
54566.06  19.197  0.034
54568.03  19.232  0.023
54570.02  19.222  0.034
54572.0  19.279  0.047
