#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_B
@MAGSYS  Linear_AB11_off
54956.18  15.755  0.008
54959.07  15.635  0.007
54960.1  15.643  0.009
54963.05  15.677  0.007
54964.04  15.666  0.009
54966.07  15.736  0.009
54968.05  15.828  0.011
54972.06  16.099  0.015
54976.12  16.471  0.016
54951.96  16.228  0.007
54953.0  16.072  0.009
