#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_r
@MAGSYS  Linear_AB11_off
54956.18  15.675  0.009
54959.07  15.521  0.007
54960.1  15.475  0.013
54963.05  15.474  0.011
54964.04  15.453  0.016
54966.07  15.511  0.019
54968.05  15.589  0.024
54972.06  15.832  0.022
54976.12  16.119  0.026
54951.96  16.063  0.008
54953.0  15.968  0.009
