54409.454928791965    17.58394317842372     3.6200299094840207    25    
54409.954928791965    20.85718321954376     3.6211448490090206    25    
54410.454928791965    24.389380103283088    3.6404390742777335    25    
54410.954928791965    28.17251111254652     3.739671484997538     25    
54411.454928791965    32.20643323711246     3.875315125184034     25    
54411.954928791965    36.48046099001045     3.9381028873758255    25    
54412.454928791965    40.996092464044864    3.943673574664496     25    
54412.954928791965    45.742022736068606    3.949696919659994     25    
54413.454928791965    50.71934766821344     3.960719344393401     25    
54413.954928791965    55.91818623485397     3.9697368838126215    25    
54414.454928791965    61.33718873375118     3.9763781872218833    25    
54414.954928791965    66.9698621913064      3.9815116561524637    25    
54415.454928791965    72.81060554479117     3.985054857853704     25    
54415.954928791965    78.85728578384834     3.9883786419432252    25    
54416.454928791965    85.10532645362477     3.983103486765887     25    
54416.954928791965    91.55085727099245     3.9799404400990506    25    
54417.454928791965    98.1697513634876      4.070441873151919     25    
54417.954928791965    104.98572506832504    4.256423314106057     25    
54418.454928791965    111.74544899789436    4.387015105103702     25    
54418.954928791965    118.47727298506823    4.430977037905107     25    
54419.454928791965    124.9135142479462     4.455974932254618     25    
54419.954928791965    130.95885170646417    4.487744449780958     25    
54420.454928791965    136.50477083868023    4.511504675258815     25    
54420.954928791965    141.29855309015517    4.518275232467185     25    
54421.454928791965    145.44099102474252    4.517221369667377     25    
54421.954928791965    148.9806389837829     4.5340719903340805    25    
54422.454928791965    151.9173906491475     4.564242111685899     25    
54422.954928791965    154.50196801131324    4.600937689051744     25    
54423.454928791965    156.70975944884825    4.648892493619382     25    
54423.954928791965    158.73707681854793    4.6766368712653525    25    
54424.454928791965    160.6578560127128     4.710774209593464     25    
54424.954928791965    162.41696027393093    4.641530510717653     25    
54425.454928791965    164.03913124490714    4.2748934184015495    25    
54425.954928791965    165.45569687244017    3.8031365199520724    25    
54426.454928791965    166.56144208792423    3.667882781162644     25    
54426.954928791965    167.36291907738337    3.7511818661319154    25    
54427.454928791965    167.72809302589977    3.776597034322806     25    
54427.954928791965    167.6670918758583     3.7674842295458       25    
54428.454928791965    167.2208543814441     3.755059197644539     25    
54428.954928791965    166.36723814074568    3.736698235989105     25    
54429.454928791965    165.22298980800778    3.7299749920001712    25    
54429.954928791965    163.81174751057546    3.753691960445104     25    
54430.454928791965    162.191310521481      3.776766303938927     25    
54430.954928791965    160.44782583602688    3.765556979743759     25    
54431.454928791965    158.5590336504226     3.740705011092249     25    
54431.954928791965    156.55495340516876    3.7305561031368755    25    
54432.454928791965    154.42675661159046    3.729371695224284     25    
54432.954928791965    152.13473940174183    3.731300348139166     25    
54433.454928791965    149.6833442097053     3.7379612443134116    25    
54433.954928791965    147.04028066255023    3.736394433964691     25    
54434.454928791965    144.18737688915482    3.722466672622349     25    
54434.954928791965    141.16457504330208    3.701651752758156     25    
54435.454928791965    137.97001177471802    3.6698886138064157    25    
54435.954928791965    134.64907357210382    3.6402163286101628    25    
54436.454928791965    131.26470964566283    3.6387669551355444    25    
54436.954928791965    127.81866056714405    3.651856399057298     25    
54437.454928791965    124.39837614582493    3.6649762373324384    25    
54437.954928791965    120.99199711558697    3.681142474364832     25    
54438.454928791965    117.6619015195491     3.536032902779673     25    
54438.954928791965    114.40599206018668    3.130103910268232     25    
54439.454928791965    111.25687074187529    2.790362163281012     25    
54439.954928791965    108.21964258039756    2.757474600289119     25    
54440.454928791965    105.31620262840941    2.8088714479392025    25    
54440.954928791965    102.5731482558429     2.8012412285574695    25    
54441.454928791965    99.98184480900582     2.7878624513906782    25    
