#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA4_KC_i'_1
@MAGSYS  Linear_AB11_off
54456.15984  17.164  0.0391
54457.11524  17.153  0.0259
54458.18402  17.1965  0.0242
54461.23662  17.2505  0.0255
54462.16773  17.2125  0.0269
54463.09367  17.224  0.0233
54465.10719  17.213  0.0272
54468.10564  17.239  0.0235
54470.13553  17.2725  0.0268
54477.14258  17.428  0.0228
54479.07562  17.5135  0.0293
54485.07612  17.705  0.0322
54486.12439  17.8195  0.0334
