@INSTRUMENT DECam
@BAND DECam_r
@MAGSYS AB
#Date : MJD
#Flux : 
#Fluxerr : 
#ZP : 
#end
57325.012  10.522  7.7746  27.498346442599363
57329.031  28.841  8.0916  27.498346442599363
57334.226  75.595  7.3219  27.498346442599363
57340.066  107.7  6.2415  27.498346442599363
57342.024  112.83  6.6168  27.498346442599363
57347.079  111.52  13.161  27.498346442599363
57356.122  84.371  5.5478  27.498346442599363
57366.041  45.933  5.5149  27.498346442599363
57373.038  43.731  11.589  27.498346442599363
57385.095  5.6968  7.9508  27.498346442599363
57389.06  14.688  6.9858  27.498346442599363
57396.047  14.167  7.2737  27.498346442599363
57403.047  -2.263  7.9597  27.498346442599363
