#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_B
@MAGSYS  Linear_AB11_off
57647.3  19.253  0.291
57650.28  19.773  0.128
57658.3  20.931  0.197
57661.34  21.294  0.296
57668.3  21.602  0.386
57683.25  21.954  0.31
57687.24  21.573  0.214
57697.23  21.871  0.401
57702.19  21.359  0.419
57710.2  22.166  0.484
