#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
54178.232  17.311  0.03679009915724609
54179.146  17.123  0.03014516883349638
54185.138  16.784  0.02666563211326518
54186.13  16.803  0.1050887201558759
54187.141  16.899  0.035071975364954856
54189.145  17.163  0.04193309723833907
54191.123  17.411  0.04719235738972999
54193.127  17.815  0.05866452420330368
54194.141  17.938  0.05819477859739649
54195.162  17.999  0.0646112143826441
54196.123  18.24  0.0734651046415915
54198.134  18.557  0.08379987400945177
54201.148  18.992  0.10569896604981531
54209.134  19.574  0.1990012890008505
54210.14  19.666  0.16112773486895424
