18 18
5.771398505979306  -0.249372860188645  -0.05918236739044566  -0.017336284891516576  -0.060376697242908214  -0.18147208934017944  -0.05193176312603891  -0.05274438447556907  -0.1152426577544863  -0.1229557859041593  -0.16644024161691032  -0.12821381742262444  -0.08635347072134483  -0.09215332922310064  -0.10779779350030506  -0.08198826030264816  -0.09786969670093629  -0.13327350396080523  
-0.24937286018864493  9.30902533519024  -0.09815887220756732  -0.029269580671207638  -0.10150724646073446  -0.29567173231606475  -0.08678326346759975  -0.08784437158872475  -0.19095495476927002  -0.20100793791510785  -0.2682587085896421  -0.21198078460414196  -0.14171972556869547  -0.1521201396476345  -0.17863820206250272  -0.13652308002980104  -0.16110306888146403  -0.2184637653945505  
-0.05918236739044565  -0.09815887220756735  2.2682907915502097  -0.007631389820923283  -0.026144824316956472  -0.06813268692643329  -0.02188047637485354  -0.021944607944490886  -0.04643803251318076  -0.04692881128189233  -0.059159184132347165  -0.050436111798053025  -0.03352788989262694  -0.03660191028298771  -0.04362342994978311  -0.03390995002987338  -0.03818154279914889  -0.051005396796624594  
-0.017336284891516576  -0.029269580671207638  -0.007631389820923285  0.661471869091094  -0.01019013364522516  -0.018491185715080204  -0.007823477024335659  -0.007551980820587486  -0.014854531849400091  -0.013190532400858027  -0.013046947127708847  -0.015397383714083177  -0.009811709522764183  -0.011439160110948818  -0.014151136904125727  -0.011599991036033245  -0.0112728289076933  -0.014484524659497169  
-0.0603766972429082  -0.10150724646073446  -0.02614482431695647  -0.010190133645225164  2.2779442198936093  -0.06453361570792364  -0.02631916083221351  -0.025695890757742656  -0.05089972609248508  -0.04602011969166351  -0.047607475109998014  -0.05295073083198393  -0.034160131877374864  -0.03928474062359935  -0.048453631025729346  -0.03929994550754105  -0.039113515680877564  -0.05032208170347472  
-0.18147208934017944  -0.29567173231606475  -0.06813268692643328  -0.018491185715080207  -0.06453361570792364  7.172599374271236  -0.05658194250238467  -0.05817972644625038  -0.13369975270408405  -0.15590145322960378  -0.24902712571680555  -0.15516349805445262  -0.10461531534343035  -0.1089151413803189  -0.12307993775073302  -0.09164737065041857  -0.11979795195958853  -0.16886507417974336  
-0.0519317631260389  -0.08678326346759974  -0.021880476374853547  -0.007823477024335659  -0.02631916083221351  -0.05658194250238468  1.9690060136967842  -0.02105878086757271  -0.042575204062566395  -0.03995962464110843  -0.04440469222557673  -0.04495805493879502  -0.02940596846295196  -0.03310803729124159  -0.04043528606333836  -0.03223841647041183  -0.03350529871982947  -0.043574243409729055  
-0.05274438447556908  -0.08784437158872477  -0.021944607944490893  -0.007551980820587485  -0.02569589075774266  -0.058179726446250385  -0.021058780867572718  2.00414358251002  -0.04279358198392391  -0.04085193777839498  -0.04674552866164679  -0.04551160161364527  -0.029912226056471293  -0.03341925654877369  -0.040619379257648074  -0.03211393468438631  -0.034004807378299466  -0.044502249508228765  
-0.11524265775448628  -0.19095495476927002  -0.04643803251318076  -0.014854531849400091  -0.050899726092485095  -0.13369975270408407  -0.042575204062566395  -0.042793581983923905  4.384085815674544  -0.09193896303383939  -0.11576014236681602  -0.09866346668388178  -0.06544905683499501  -0.07172588642118316  -0.08522627085225576  -0.06617553155583566  -0.07462728974819853  -0.09988797576004298  
-0.12295578590415934  -0.201007937915108  -0.04692881128189236  -0.013190532400858034  -0.04602011969166353  -0.15590145322960386  -0.03995962464110844  -0.040851937778394985  -0.09193896303383942  4.796523706235288  -0.15056821861163083  -0.1039748176368774  -0.07047944782547695  -0.07418374318304483  -0.08504724775528417  -0.064002843997299  -0.08029209540280663  -0.11162363419494917  
-0.1664402416169103  -0.26825870858964207  -0.05915918413234717  -0.013046947127708845  -0.047607475109998035  -0.24902712571680558  -0.044404692225576727  -0.04674552866164681  -0.11576014236681599  -0.15056821861163086  6.843781027488219  -0.14190322135439024  -0.09636034098394845  -0.09626296714761522  -0.10429688134462996  -0.07475251565843385  -0.1116269526758119  -0.1624007483134876  
-0.12821381742262442  -0.21198078460414185  -0.05043611179805303  -0.01539738371408317  -0.052950730831983914  -0.15516349805445256  -0.044958054938795025  -0.045511601613645265  -0.09866346668388175  -0.10397481763687738  -0.14190322135439024  4.945306041594837  -0.07356754714219663  -0.07923250844831335  -0.09285689638463042  -0.07085109515949686  -0.08344471198147102  -0.11370179229675452  
-0.08635347072134485  -0.14171972556869553  -0.03352788989262694  -0.009811709522764183  -0.03416013187737488  -0.10461531534343037  -0.029405968462951956  -0.029912226056471307  -0.06544905683499502  -0.07047944782547698  -0.0963603409839485  -0.07356754714219665  3.342363341000119  -0.05268536343278615  -0.06141522656976229  -0.04658770180167356  -0.055924878746421096  -0.07648937765170585  
