#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_V-LC-9844
@MAGSYS  Linear_AB11_off
54069.04  17.991  0.018
54073.03  18.054  0.034
54075.06  18.056  0.016
54080.04  18.199  0.024
54084.03  18.526  0.019
54087.04  18.674  0.015
