8 8
4.288206182968178  -0.17197052790350803  -0.0958775752504654  -0.2647883400436547  -0.09636936712796157  -0.16107801851846082  -0.24640789917595857  -0.2103170526026635  
-0.17197052790350806  8.86927546414107  -0.20022773404921732  -0.5686196047687428  -0.19697431106198293  -0.33068999327457194  -0.5376481618528048  -0.4468738089751641  
-0.09587757525046543  -0.20022773404921737  4.994848558733966  -0.31456060860883583  -0.10933068860292385  -0.1830672094686871  -0.2951004314573422  -0.24702902481791242  
-0.26478834004365465  -0.5686196047687426  -0.3145606086088359  13.979109444229078  -0.2907119553564712  -0.47892897099482773  -0.8746476569975117  -0.7236660053971516  
-0.09636936712796156  -0.19697431106198293  -0.10933068860292379  -0.2907119553564712  4.844787010141173  -0.19124721327693475  -0.2825443232588523  -0.23817916304631848  
-0.16107801851846085  -0.33068999327457194  -0.1830672094686871  -0.4789289709948277  -0.19124721327693478  7.957772974937346  -0.47712211829833345  -0.39789778216001004  
-0.24640789917595865  -0.5376481618528051  -0.2951004314573422  -0.8746476569975116  -0.2825443232588523  -0.47712211829833356  12.997980680508034  -0.672626707545644  
-0.21031705260266353  -0.44687380897516416  -0.24702902481791247  -0.7236660053971514  -0.23817916304631845  -0.39789778216001  -0.672626707545644  10.935089348339016  
