23 23
2.7205038708255573  -0.07119005535804714  -0.06852250741086308  -0.018582663805993375  -0.0038191137411467254  -0.05204032019832665  -0.05968031029990981  -0.04611866343170192  -0.05438004216406485  -0.09068368783291006  -0.0559243806057016  -0.023252761400301473  -0.007740071620224004  -0.02205818892701534  -0.05481333177100297  -0.08946685536648401  -0.06211319735938264  -0.07600805816973119  -0.05370936861697857  -0.009353422637898375  -0.009503387091753775  -0.03566068295025019  -0.037444379615837034  
-0.07119005535804715  3.6152466670534174  -0.0929783739661641  -0.02433398395522641  -0.004942775685305656  -0.0689624432275664  -0.07924709667173901  -0.061313408464058874  -0.07352584905129615  -0.12468213831292344  -0.07640232764513886  -0.031155133536252013  -0.010217253637475113  -0.02898021153203001  -0.07147292431406121  -0.12196618706476783  -0.08292542170551954  -0.10412921872494021  -0.07193447572415637  -0.012239638849789685  -0.012327438812611276  -0.046807916700500565  -0.04890968586112973  
-0.06852250741086313  -0.09297837396616414  3.524248800516175  -0.02329179413938851  -0.004465912654443799  -0.06545507320186737  -0.07735810050614596  -0.05880661928959003  -0.0715436573901981  -0.13112240636060885  -0.07660130552043752  -0.030394041945149004  -0.009620121124540951  -0.027142276342329515  -0.06577680138738577  -0.12458838166265689  -0.08041175636668943  -0.10690740467357628  -0.0690122659713777  -0.011042808172713865  -0.011117650790729364  -0.04379993654589302  -0.045551359869604964  
-0.01858266380599338  -0.024333983955226412  -0.023291794139388516  0.9434952275937898  -0.001351548053389003  -0.0179307841540321  -0.020484665237123546  -0.015832734376183884  -0.018582566942649505  -0.030521117863026973  -0.018866713829005437  -0.007953717220771482  -0.0026828748319518746  -0.007664506972828179  -0.01925511564203436  -0.030180461013829957  -0.021312028376031758  -0.025551128108052018  -0.018316527306430304  -0.003296590482149243  -0.0033540149275053787  -0.012386368702368455  -0.013036667852364466  
-0.0038191137411467254  -0.004942775685305655  -0.004465912654443802  -0.0013515480533890026  0.19262577869205294  -0.003905194736574878  -0.00403276042742315  -0.003320185474884412  -0.003809529478183343  -0.004689699645136161  -0.0034589703063524443  -0.0015857996388141027  -0.0005977224230067333  -0.0017565176989686145  -0.0046892939847486175  -0.005241104838049217  -0.004324447828721399  -0.00438992326369496  -0.0038653465718490316  -0.0008702715930427039  -0.0009053464865661596  -0.0028451968448974328  -0.003069914094253289  
-0.052040320198326634  -0.06896244322756641  -0.06545507320186736  -0.017930784154032098  -0.003905194736574877  2.630065500540691  -0.05679350448121662  -0.045133644233294544  -0.05291521534343123  -0.08164018462896963  -0.05317783494335846  -0.022326756739627307  -0.00765720355810054  -0.022010440162979816  -0.05509409095194324  -0.08313197983461516  -0.059827390469270623  -0.07080656675773225  -0.05317231569673422  -0.009598951194313227  -0.009804714210675402  -0.03560660402106848  -0.03763739938305604  
-0.05968031029990979  -0.079247096671739  -0.07735810050614597  -0.020484665237123556  -0.004032760427423149  -0.056793504481216645  3.0271859569567448  -0.050731394594928245  -0.06047706580863831  -0.10621860400229033  -0.0635168651767529  -0.026009155542221354  -0.008425696199769444  -0.02384405309271883  -0.058702457745012024  -0.10346375264431852  -0.06928174160412412  -0.08798491951584733  -0.05890734105029449  -0.00993545636527418  -0.00996586943276192  -0.038588235722502716  -0.04026354182370911  
-0.04611866343170192  -0.06131340846405888  -0.05880661928959001  -0.015832734376183884  -0.0033201854748844115  -0.04513364423329453  -0.05073139459492824  2.345562400890482  -0.04702865220784094  -0.076208878432628  -0.04813761916108052  -0.019914670267405316  -0.006691017766585436  -0.019138980247519387  -0.047422134348730945  -0.07609520428657689  -0.053208869543073634  -0.06487956846109072  -0.04685847434619042  -0.00816087563265293  -0.008317200821376597  -0.030930288008210793  -0.03254501497377623  
-0.05438004216406486  -0.0735258490512962  -0.07154365739019813  -0.01858256694264951  -0.0038095294781833452  -0.052915215343431236  -0.06047706580863832  -0.04702865220784096  2.797582441175307  -0.09739544068837436  -0.05910436262585179  -0.023890206943032934  -0.00782929949099564  -0.022260521800044775  -0.05494215286862074  -0.09454209009892073  -0.06341846179158203  -0.08102119723242797  -0.05528566205538657  -0.009421916268272271  -0.009532027651369825  -0.03593467929197772  -0.037601993136558286  
-0.09068368783291007  -0.12468213831292344  -0.13112240636060893  -0.030521117863026994  -0.004689699645136163  -0.08164018462896962  -0.10621860400229034  -0.07620887843262805  -0.09739544068837437  4.701341160717009  -0.11316004834431502  -0.04169245317221986  -0.011763584335365966  -0.03240004479461408  -0.07462087371852481  -0.19579877434623047  -0.10768040724678359  -0.1688916796776249  -0.08814536433695444  -0.011456233128059302  -0.011563151676533477  -0.05198808185919089  -0.05297917816715827  
-0.0559243806057016  -0.07640232764513885  -0.0766013055204375  -0.018866713829005434  -0.0034589703063524434  -0.05317783494335847  -0.06351686517675288  -0.04813761916108051  -0.05910436262585179  -0.113160048344315  2.915026566106479  -0.02502084458696661  -0.007735421134883806  -0.021757271330479493  -0.05181092576480527  -0.1054959892042636  -0.0657584962925146  -0.09106295662561395  -0.056788570669170216  -0.008534198940301687  -0.008617201667253114  -0.03510174110576318  -0.03639128693302851  
-0.023252761400301462  -0.03115513353625202  -0.030394041945149008  -0.007953717220771478  -0.0015857996388141027  -0.022326756739627317  -0.02600915554222136  -0.019914670267405322  -0.023890206943032937  -0.041692453172219875  -0.02502084458696661  1.2015890422640172  -0.003304483182203821  -0.009365174483196757  -0.0230245748820559  -0.04042940988808536  -0.027067636623420717  -0.034509023956272054  -0.02326558488014006  -0.003915002002028862  -0.003945335685966906  -0.015126264335815223  -0.015802038615545532  
