#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
54099.161  15.882  0.018867962264113206
54100.153  15.896  0.018027756377319945
54101.155  15.895  0.017204650534085254
54102.13  15.879  0.015620499351813309
54103.101  15.93  0.016401219466856725
54104.087  15.952  0.015620499351813309
54117.151  16.809  0.02116972517535361
54139.121  18.115  0.05591618370382581
54149.115  18.43  0.06592412608446166
54153.09  18.613  0.08568297744593145
54161.103  18.873  0.13253986262253334
54169.105  18.894  0.10196517962520339
