#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_V
@MAGSYS  Linear_AB11_off
53974.52  17.722  0.052
53975.46  17.69  0.026
53978.47  17.51  0.023
53979.46  17.505  0.042
53981.45  17.678  0.044
53983.45  17.855  0.037
53985.4  18.248  0.107
53987.38  18.23  0.111
53991.44  18.744  0.155
53993.45  18.769  0.11
53995.44  19.097  0.085
53997.43  19.205  0.114
53999.46  19.197  0.121
54002.46  19.479  0.102
54005.37  19.6  0.075
54008.45  19.744  0.123
54014.38  19.968  0.307
