#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_R
@MAGSYS  Linear_AB11_off
53974.52  17.418  0.047
53975.46  17.348  0.013
53978.47  17.124  0.038
53979.46  17.067  0.029
53981.45  17.195  0.01
53983.45  17.266  0.028
53985.4  17.613  0.051
53987.38  17.59  0.063
53991.44  18.115  0.089
53993.45  18.261  0.046
53995.44  18.45  0.058
53997.43  18.572  0.05
53999.46  18.659  0.063
54002.46  18.946  0.061
54005.37  19.06  0.09
54014.38  19.605  0.189
