#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_B
@MAGSYS  Linear_AB11_off
52976.4  14.604  0.01
52990.35  14.942  0.037
52995.43  15.453  0.013
53001.3  16.014  0.011
53008.36  16.694  0.032
53009.24  16.69  0.053
53014.27  17.086  0.114
53017.28  17.218  0.027
53018.33  17.268  0.029
53020.24  17.343  0.025
53021.24  17.374  0.03
53023.21  17.451  0.032
53025.31  17.51  0.025
53030.28  17.546  0.029
