#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA1_FLWO
@BAND  CfA1_FLWO_R_thin
@MAGSYS  Linear_AB11_off
50253.5  14.60385  0.02
50254.5  14.584925  0.02
50255.5  14.556000000000001  0.02
50256.5  14.564925  0.02
50257.5  14.56955  0.02
50258.5  14.59385  0.02
50259.5  14.608474999999999  0.02
50273.5  15.2446  0.03
50275.5  15.33  0.09
50277.5  15.246  0.03
50280.5  15.364700000000001  0.02
50281.5  15.385775  0.02
50282.5  15.41395  0.02
50284.5  15.415025  0.05
50294.5  16.137175  0.03
