23 23
0.9282712459195135  -0.020659803369245888  -0.02628939756715482  -0.008636109167735035  -0.013652451143483933  -0.017602282896279547  -0.01628914159078611  -0.015241050609557832  -0.016256811254245943  -0.01819071524187827  -0.013531100772762586  -0.01944638996757021  -0.024102235674838827  -0.023303885013283374  -0.006374651140120896  -0.0026557891718551408  -0.019344370843072344  -0.017681155727020545  -0.012744592285723999  -0.021345940621523382  -0.025822018240731732  -0.022075560854185845  -0.008027636409609467  
-0.0206598033692459  2.2165015491628903  -0.06527683215573377  -0.019376930324847094  -0.03509929543010199  -0.049031053987483364  -0.04280822436665989  -0.034076202267752376  -0.038639530503699324  -0.045697940722884925  -0.0316576325994392  -0.043732928146623995  -0.0577085299839926  -0.059401771876207855  -0.014161105858834226  -0.005114319657315948  -0.043595913264086336  -0.042750628108283534  -0.029667592340454383  -0.05236569817010914  -0.07367710059361599  -0.060398539950800065  -0.019274945852660676  
-0.02628939756715482  -0.0652768321557338  2.7744784942029748  -0.024905486674269107  -0.0449844822359011  -0.06235829008183425  -0.05475402785540935  -0.043779852040032735  -0.04962394095201196  -0.05826073572845965  -0.040385920970674616  -0.055169535423223316  -0.07282284798218527  -0.07351870149952844  -0.01764841654154732  -0.006504982764055672  -0.056022490148807454  -0.053253306317347565  -0.03794162759221083  -0.06551913465175915  -0.08916244744309254  -0.07425518248440867  -0.02431418793057141  
-0.008636109167735035  -0.019376930324847098  -0.024905486674269107  0.8710180808820881  -0.01326151800521163  -0.017744065909450216  -0.01604327397297282  -0.013973033279143577  -0.015189489869693238  -0.01756810484695067  -0.012538421418635674  -0.017501654912681457  -0.022516211282042047  -0.022019418799826922  -0.005600318074232977  -0.002217269766729719  -0.017688129029702997  -0.016223820627353985  -0.011784442640893246  -0.019878867403029264  -0.02557764567463046  -0.021721932750744313  -0.007499499764640904  
-0.013652451143483927  -0.03509929543010198  -0.044984482235901076  -0.013261518005211628  1.5088742410863896  -0.034285726360398595  -0.030154929556282233  -0.023269514556062135  -0.02655516777724539  -0.03181644805029346  -0.021502865024276046  -0.028953004910969804  -0.03894652344946514  -0.03973743226254053  -0.00921887994091374  -0.0033385129897968158  -0.02979799392655616  -0.02833274537787446  -0.020191123456666696  -0.03503706379451391  -0.04832043915218855  -0.040535692493887755  -0.012967638820924079  
-0.017602282896279558  -0.04903105398748338  -0.062358290081834244  -0.01774406590945022  -0.034285726360398595  2.0669129290084802  -0.042495149111665194  -0.031096535460422955  -0.03637135606026232  -0.044358776150025515  -0.029300781655284054  -0.038983056039101106  -0.05363135184099474  -0.05569056636441133  -0.01223631141721554  -0.004168858637535898  -0.0397514103969361  -0.03889251135093398  -0.027418720467944753  -0.04860072754529147  -0.0714685494992619  -0.058314418483131854  -0.017881634324642987  
-0.016289141590786115  -0.04280822436665989  -0.054754027855409344  -0.016043273972972824  -0.03015492955628222  -0.04249514911166518  1.8315033176095055  -0.028137034411841465  -0.03202697139813974  -0.0390466966013615  -0.025962401569502414  -0.03479771866436117  -0.04735173427502373  -0.04859713002769469  -0.01108415219922513  -0.003978139346014232  -0.03595389924499432  -0.03413368458997477  -0.02441662032000592  -0.04268729176520327  -0.05942532923364499  -0.049830529676638355  -0.01573791377934281  
-0.015241050609557832  -0.03407620226775236  -0.043779852040032735  -0.013973033279143572  -0.023269514556062132  -0.031096535460422955  -0.028137034411841462  1.5209709910045677  -0.026698629202331826  -0.030849024565944044  -0.02205490377162036  -0.030813850849380094  -0.03959413079966911  -0.03874406858085274  -0.00987973697337167  -0.003925104155327539  -0.031144198466647344  -0.02855200114319913  -0.02074100371886951  -0.03500168703807908  -0.0448499570578651  -0.03815552635624544  -0.013185133608036815  
-0.016256811254245947  -0.03863953050369933  -0.049623940952011954  -0.015189489869693231  -0.026555167777245387  -0.03637135606026232  -0.032026971398139724  -0.026698629202331826  1.6836217735985806  -0.034663144511981894  -0.02448381126235595  -0.033691034246149436  -0.043887415686362126  -0.043529739762295995  -0.010748171701798384  -0.004056388098307925  -0.034047497976586655  -0.03193158887304697  -0.022932392270125487  -0.038999321415569624  -0.052044938736113905  -0.04349395428516299  -0.014651009613662211  
-0.01819071524187827  -0.045697940722884904  -0.05826073572845963  -0.01756810484695067  -0.03181644805029346  -0.04435877615002551  -0.03904669660136151  -0.030849024565944044  -0.034663144511981894  1.9826102627501174  -0.028268822040613293  -0.03823401048089517  -0.051543947299376724  -0.05233554278943112  -0.012169991534401533  -0.004530478817377685  -0.03930477218515791  -0.03684738064047568  -0.026567178806642312  -0.046147439039471924  -0.06301872022575046  -0.05340861488552278  -0.01707661343976299  
