35 35
2.5082053701395743  -0.043240544414085265  -0.03765504694642675  -0.02653631062240077  -0.03436557268825165  -0.03093625532996739  -0.025572235719678045  -0.03800480951972991  -0.01584218409053515  -0.05712386442646856  -0.02877616156459497  -0.029646241017603568  -0.04561781045737891  -0.021365212520744605  -0.01400766335864627  -0.03632018646684506  -0.01284361248680794  -0.035104704927938976  -0.022631551087120123  -0.04556993511560014  -0.03132529830149297  -0.058316325695463245  -0.021152711767732254  -0.01241274515602305  -0.04220208964053922  -0.01173319690395626  -0.02155256090163375  -0.030403038932633505  -0.024587768278176273  -0.022212131160210407  -0.028750601100184958  -0.037931245453965534  -0.04849911139423724  -0.030091368067168597  -0.012786917437630586  
-0.04324054441408527  3.126364780943298  -0.04838683969772373  -0.03405906939803723  -0.044234667959581114  -0.03863201249628191  -0.032082071130162676  -0.050897127793846385  -0.01861163776012775  -0.07551053932118625  -0.0338741777950037  -0.035296973614923906  -0.05690907662205776  -0.027547605318967966  -0.016799259704928  -0.04612425183479859  -0.01645905516377685  -0.0446963095202651  -0.027531382048963306  -0.05573176352795066  -0.036541077504002234  -0.0756881812501058  -0.02433601031420186  -0.014032014400048934  -0.05210022509714751  -0.014049201055451805  -0.02549472871196944  -0.03678790604776425  -0.029070878739441287  -0.029033065578285534  -0.03509750920752061  -0.0444025357528145  -0.06606804411585782  -0.03899949976977391  -0.01570204555928002  
-0.03765504694642675  -0.04838683969772371  2.794853083570015  -0.030624286453765033  -0.04027954506442625  -0.03428888423163692  -0.028888715637569583  -0.047187423665935584  -0.01616727333276495  -0.06973454721535084  -0.029353214754788946  -0.031056611632034735  -0.050918823247389534  -0.02495822560875049  -0.01474747396283222  -0.04128740800788085  -0.014858182481380884  -0.040495418954230436  -0.02429892332005579  -0.049335317526253114  -0.03142459267859159  -0.0681443071906302  -0.020816739695112867  -0.011846714142481706  -0.04589874232084818  -0.01218905689319899  -0.02214979514340821  -0.03212250927723222  -0.025308464801515277  -0.026367831601992554  -0.031054400672629875  -0.038509911749895154  -0.06099596951498306  -0.03540355706845782  -0.013762619067866614  
-0.02653631062240078  -0.034059069398037226  -0.030624286453765023  1.972979817557247  -0.028077457038848324  -0.02415502151056333  -0.020236865486458266  -0.03272470860359201  -0.011403374633524456  -0.04841634619980122  -0.020733706292172086  -0.02179047476610895  -0.035672340325198476  -0.017457249426253887  -0.010359337010653481  -0.029051226138159865  -0.01036370444748267  -0.028318105407530898  -0.017090740146946674  -0.034536388628971716  -0.02218768851561425  -0.047942107832697374  -0.014730488247108974  -0.008415309988432264  -0.03222480410843433  -0.008618352481474023  -0.015598673909903148  -0.022605132984557505  -0.017785455713394585  -0.018414211384168155  -0.02172553723979219  -0.02711521381374849  -0.042839197571975296  -0.0247538386896238  -0.00970515973333873  
-0.034365572688251654  -0.04423466795958112  -0.040279545064426256  -0.028077457038848314  2.55530537862185  -0.03123318301397462  -0.0266626780859367  -0.04378817400186303  -0.01476016476673483  -0.06504895836836466  -0.026712068029642374  -0.028460644910001585  -0.04672185062379854  -0.02295865103067955  -0.013484694274933547  -0.03786792745740915  -0.013680712473898567  -0.03730515436864524  -0.022169896468413237  -0.04479706708446465  -0.028378686100745343  -0.062034496584902954  -0.01884193509759605  -0.010679704524166974  -0.04158978425746159  -0.011049641184319283  -0.02016465597017473  -0.02904575030530579  -0.02301179753172863  -0.02428984822440581  -0.028268358781002808  -0.03495751575621996  -0.05587813771599184  -0.03232293899496209  -0.01244838267422685  
-0.030936255329967393  -0.03863201249628192  -0.03428888423163693  -0.024155021510563337  -0.031233183013974618  2.2485429105903476  -0.022921914750601527  -0.03596919497039472  -0.013309415849515708  -0.05323743594947375  -0.024208356199827617  -0.025334804316187426  -0.04061316640703623  -0.019576311367819923  -0.011987034649047977  -0.03278406333932066  -0.011643076640102935  -0.031910822725995006  -0.019780333978743327  -0.04011011822792959  -0.026188506195869  -0.05419732527336381  -0.017434202766218994  -0.009989071991805896  -0.03711574567534406  -0.009996956492963982  -0.018066362203955938  -0.026192448077094616  -0.02066634193863241  -0.020286926198223736  -0.025066896924636567  -0.031938282211540825  -0.047342508424266246  -0.02796152189293483  -0.011206964557474842  
-0.02557223571967803  -0.032082071130162676  -0.028888715637569572  -0.020236865486458262  -0.0266626780859367  -0.02292191475060152  1.8923416978848624  -0.03136653599706947  -0.011015152020967691  -0.04735840456413675  -0.01986992209650165  -0.021172277963904865  -0.03430131957925399  -0.01673105092862692  -0.009941807300579772  -0.027436093386032274  -0.009987024097358757  -0.02749228567016521  -0.016466763575252816  -0.03325338920058221  -0.0211472280252411  -0.04529898541711739  -0.014181292693463332  -0.008044040347782595  -0.030304104535928453  -0.008113716990736746  -0.014774415559185636  -0.021212451511872406  -0.016992510932640696  -0.017084471341512013  -0.02068299383950689  -0.026221165741311538  -0.04081704841468726  -0.02377774985569015  -0.009098502177917456  
-0.03800480951972991  -0.050897127793846406  -0.047187423665935604  -0.032724708603592  -0.04378817400186304  -0.03596919497039471  -0.031366535997069456  2.9748588788008092  -0.01624521916958259  -0.07975692417439015  -0.029316745412377918  -0.032017741488781885  -0.054062649736719516  -0.027353600541364927  -0.015018830757675943  -0.043733670569614434  -0.016090109102262874  -0.0443369645750486  -0.025190742419732248  -0.051403358756701184  -0.030852651279187616  -0.07433436112707636  -0.020382493296900426  -0.011287949873546052  -0.04693158941992124  -0.012152022754764884  -0.02190991313116537  -0.032272238244208266  -0.025164996939499994  -0.028168509468371034  -0.03190809020611386  -0.03867232179532934  -0.07063786816186901  -0.03914660599900442  -0.013982120563035771  
-0.01584218409053516  -0.01861163776012775  -0.01616727333276495  -0.01140337463352446  -0.014760164766734838  -0.013309415849515718  -0.011015152020967697  -0.016245219169582596  1.0867825317343598  -0.0245239800860839  -0.012442721674506845  -0.012777648444010086  -0.01964362777280365  -0.009176023095663614  -0.006048712632390198  -0.015641089287941636  -0.005528840248237871  -0.015092459402401266  -0.009754698620179468  -0.019590711755728837  -0.013533230037308563  -0.02493959996966443  -0.009148158026099971  -0.00536545778853791  -0.018178371038239813  -0.0050648727261712965  -0.009328439786450359  -0.013115033534086327  -0.010646523157289211  -0.009571412119381792  -0.012382923881381031  -0.01636476793087181  -0.020630798724597967  -0.01286108052674675  -0.005512438826046482  
-0.05712386442646857  -0.07551053932118626  -0.0697345472153508  -0.048416346199801216  -0.06504895836836465  -0.05323743594947374  -0.04735840456413675  -0.07975692417439015  -0.02452398008608389  4.3841813734904616  -0.04401575854735704  -0.048122201323628995  -0.08086559365588858  -0.040734238444857504  -0.022543624772937858  -0.06501163243432015  -0.02430739987471816  -0.06647114038743661  -0.03761387741592532  -0.076774195493732  -0.04607564161097185  -0.1093215781007013  -0.0307387552616556  -0.017064559473324775  -0.06972675751590372  -0.018045236435560875  -0.03282264746337313  -0.047815304825121495  -0.03793075880987104  -0.04188002860375283  -0.04751110193173344  -0.05805064929108952  -0.10289186972667655  -0.057860089015922066  -0.020658670796230065  
-0.028776161564594987  -0.0338741777950037  -0.029353214754788946  -0.020733706292172083  -0.026712068029642388  -0.02420835619982761  -0.01986992209650164  -0.029316745412377904  -0.012442721674506845  -0.04401575854735703  1.961580383249925  -0.023124498166321932  -0.035573826418289135  -0.016604334569354815  -0.010979879098544849  -0.028395291532316777  -0.009983105892656025  -0.027246388969678154  -0.017702175775044064  -0.03548181719860936  -0.024722407724027  -0.04534610772267383  -0.016678715068624204  -0.009816633185746744  -0.033135421745344354  -0.00926453695335015  -0.01699772889381235  -0.023982893178982594  -0.019369695010426975  -0.017431379018684526  -0.02249495097175435  -0.029744527240238055  -0.03738304858789124  -0.023262057809442627  -0.010079248203937389  
-0.02964624101760356  -0.035296973614923906  -0.031056611632034724  -0.021790474766108937  -0.02846064491000158  -0.025334804316187436  -0.021172277963904862  -0.03201774148878187  -0.012777648444010081  -0.04812220132362898  -0.023124498166321922  2.073967514194207  -0.03756412328992315  -0.017743788185479066  -0.011365496026929154  -0.029795446410472246  -0.010682042870443798  -0.029207814694546433  -0.018516653721502144  -0.037598046559701885  -0.02510826108065324  -0.04859729912733619  -0.01690370530983077  -0.009775873463558701  -0.0343954445581421  -0.009416011454219574  -0.01724089081522988  -0.02448205131042352  -0.01970288690887129  -0.018214362859478254  -0.02352026610340318  -0.030730268056837137  -0.04129130966111102  -0.0252779480864535  -0.010346017579757259  
-0.04561781045737893  -0.05690907662205774  -0.05091882324738954  -0.03567234032519848  -0.046721850623798515  -0.040613166407036244  -0.034301319579253975  -0.05406264973671951  -0.019643627772803637  -0.08086559365588858  -0.03557382641828913  -0.03756412328992316  3.309885909149342  -0.029191277936474674  -0.01774453501775511  -0.048430777864088115  -0.017515094250985127  -0.04776850934735256  -0.029211852416708144  -0.05950343509721159  -0.0383033925609991  -0.07982393772230174  -0.025568820286472574  -0.014605633636261833  -0.05471995992076746  -0.014632772705709155  -0.026622430279191173  -0.0383619624907738  -0.03051500261937949  -0.030283724675532274  -0.037156817981256175  -0.047075432303067793  -0.07017990341304436  -0.04162836318311775  -0.01638867147370717  
-0.021365212520744605  -0.02754760531896798  -0.024958225608750523  -0.01745724942625388  -0.022958651030679563  -0.01957631136781993  -0.016731050928626926  -0.027353600541364934  -0.009176023095663614  -0.0407342384448575  -0.016604334569354826  -0.01774378818547907  -0.029191277936474688  1.6215805410656612  -0.008362837150533963  -0.02351807006195677  -0.00858197027187005  -0.0234585845279866  -0.013904923040403564  -0.028409987074485343  -0.017723715997425463  -0.03951275574680787  -0.011780721080350191  -0.006650297214758612  -0.026051016058197825  -0.0068602694809545735  -0.012401869918322843  -0.018079009850262753  -0.014229842430178778  -0.014878149556326676  -0.017644629304890264  -0.021953856213123353  -0.035964279748450956  -0.020643704984539202  -0.007780936214633658  
-0.014007663358646266  -0.016799259704928  -0.014747473962832217  -0.010359337010653478  -0.013484694274933548  -0.011987034649047983  -0.009941807300579777  -0.015018830757675948  -0.006048712632390199  -0.02254362477293786  -0.010979879098544853  -0.011365496026929154  -0.01774453501775511  -0.008362837150533962  0.9807450137433739  -0.014171348668731343  -0.005043741780702726  -0.013709226230169432  -0.008730916164020263  -0.017652883394443025  -0.011941599503163864  -0.022764966585742636  -0.008015854652228377  -0.0046746233187545064  -0.016398360195716825  -0.004502700574419054  -0.008272119206548653  -0.011723136349114224  -0.009445522448885  -0.008768882372077066  -0.011138213094615108  -0.014471213295265063  -0.019086560135667077  -0.011775485295270198  -0.004945201108815032  
-0.03632018646684506  -0.04612425183479856  -0.04128740800788089  -0.029051226138159858  -0.03786792745740912  -0.032784063339320636  -0.027436093386032267  -0.04373367056961443  -0.01564108928794164  -0.06501163243432011  -0.02839529153231678  -0.02979544641047224  -0.04843077786408813  -0.023518070061956768  -0.014171348668731347  2.653385809156234  -0.013960795487614103  -0.038234293667388966  -0.023283835785514757  -0.04695652618775027  -0.03039142255193077  -0.06411533124740008  -0.020225930427849044  -0.011557949230356914  -0.04375277887049483  -0.011749980030414197  -0.02137428685412756  -0.030785073073875083  -0.024423097696827198  -0.024710004930778295  -0.029522349718418564  -0.037110137138212845  -0.056533881524281855  -0.033153133781458496  -0.013200161624176535  
-0.01284361248680793  -0.016459055163776843  -0.014858182481380882  -0.010363704447482672  -0.01368071247389856  -0.011643076640102938  -0.009987024097358759  -0.01609010910226287  -0.0055288402482378705  -0.024307399874718163  -0.009983105892656026  -0.0106820428704438  -0.017515094250985134  -0.008581970271870052  -0.005043741780702727  -0.013960795487614105  0.9726095481869667  -0.013970163178109096  -0.008328470817495688  -0.01722390697217132  -0.010702180569271552  -0.023529109605806238  -0.0071109711152171655  -0.0040394129527304935  -0.015808633904429242  -0.004117046790222764  -0.0074766539164032595  -0.01085960831552541  -0.00860228571686317  -0.008991798865145676  -0.01079748853734724  -0.013276555165185418  -0.02099864620308351  -0.012439493015716117  -0.004655170283313147  
-0.035104704927938976  -0.044696309520265105  -0.04049541895423044  -0.028318105407530894  -0.037305154368645246  -0.03191082272599499  -0.02749228567016522  -0.04433696457504861  -0.015092459402401268  -0.06647114038743658  -0.02724638896967815  -0.02920781469454644  -0.047768509347352564  -0.023458584527986603  -0.013709226230169434  -0.03823429366738897  -0.013970163178109092  2.635659904908407  -0.02283127188477086  -0.04657763411994231  -0.029070386934186145  -0.06422403997618528  -0.0194010443520776  -0.010935247445514832  -0.042372821746844126  -0.011192350158136513  -0.020255497968053985  -0.02941618489169515  -0.023273309608598355  -0.023994272293256274  -0.028833611858703218  -0.036161237043025055  -0.0583381001734683  -0.03365335889658785  -0.012655961161801944  
-0.02263155108712013  -0.027531382048963313  -0.024298923320055805  -0.017090740146946674  -0.022169896468413254  -0.019780333978743334  -0.016466763575252827  -0.025190742419732248  -0.009754698620179468  -0.03761387741592533  -0.01770217577504406  -0.018516653721502154  -0.029211852416708154  -0.013904923040403567  -0.008730916164020264  -0.023283835785514757  -0.008328470817495688  -0.02283127188477087  1.6225698401698108  -0.02923924338743296  -0.019254528121356064  -0.03845517211579899  -0.012885528457304129  -0.007419183124712563  -0.026828886530461515  -0.007270490811415284  -0.013179470669043304  -0.01896780693781601  -0.015085446075150909  -0.01430266507950524  -0.018201204044530173  -0.02354222117683426  -0.0330932057842697  -0.019933427135816403  -0.008076456410271497  
-0.04556993511560015  -0.05573176352795066  -0.04933531752625304  -0.03453638862897171  -0.04479706708446463  -0.040110118227929585  -0.03325338920058221  -0.05140335875670115  -0.019590711755728834  -0.07677419549373196  -0.03548181719860935  -0.03759804655970187  -0.05950343509721155  -0.02840998707448533  -0.01765288339444301  -0.04695652618775026  -0.017223906972171313  -0.0465776341199423  -0.029239243387432962  3.310299788307757  -0.03909963758746053  -0.08083948569750425  -0.026030351680335878  -0.014889367009296344  -0.05612441303153171  -0.01463298858687843  -0.02637216756561682  -0.038680023873846066  -0.030293422869596118  -0.029042345997168338  -0.03770388161549206  -0.04827970365769476  -0.06989024813443022  -0.0422140923118994  -0.016467072356749123  
-0.031325298301492964  -0.036541077504002234  -0.03142459267859161  -0.022187688515614246  -0.02837868610074535  -0.026188506195868988  -0.021147228025241112  -0.030852651279187612  -0.013533230037308561  -0.046075641610971864  -0.024722407724027  -0.025108261080653248  -0.038303392560999086  -0.01772371599742547  -0.011941599503163862  -0.030391422551930766  -0.010702180569271557  -0.029070386934186163  -0.019254528121356067  -0.03909963758746054  2.123260362442848  -0.04925881842556329  -0.0184050371181808  -0.010883202891633612  -0.03655240815815529  -0.010197172891880185  -0.01856559763360329  -0.02648826747073727  -0.021149023096397167  -0.018646934914798186  -0.024668613554094245  -0.03280256034399063  -0.039924382913526124  -0.025171215223919442  -0.011086183104645821  
-0.05831632569546323  -0.07568818125010583  -0.0681443071906302  -0.04794210783269737  -0.06203449658490294  -0.05419732527336384  -0.04529898541711739  -0.07433436112707634  -0.024939599969664442  -0.10932157810070128  -0.04534610772267383  -0.04859729912733621  -0.07982393772230174  -0.03951275574680789  -0.022764966585742633  -0.06411533124740014  -0.023529109605806238  -0.0642240399761853  -0.038455172115799  -0.08083948569750427  -0.0492588184255633  4.476581223445259  -0.032513853225507906  -0.01827186692581429  -0.07401496379131921  -0.01898859513745352  -0.03351210230406863  -0.050363868680699996  -0.03818377151195951  -0.040934951321750505  -0.04960230928780043  -0.06116887114348416  -0.10501238155786183  -0.05938533907165883  -0.02178847467677462  
-0.021152711767732237  -0.024336010314201854  -0.020816739695112864  -0.014730488247108963  -0.018841935097596046  -0.017434202766218983  -0.014181292693463327  -0.020382493296900412  -0.009148158026099962  -0.030738755261655586  -0.016678715068624197  -0.016903705309830777  -0.025568820286472563  -0.011780721080350198  -0.00801585465222838  -0.02022593042784904  -0.007110971115217163  -0.019401044352077606  -0.012885528457304124  -0.026030351680335868  -0.018405037118180794  -0.0325138532255079  1.4226087272918928  -0.007490269080729548  -0.024221662443327352  -0.006818716933664946  -0.012467247475470209  -0.017588468637797318  -0.014191838922481667  -0.012318687447814473  -0.01642547714778304  -0.022101087465169426  -0.026225862041897287  -0.01663637055151111  -0.007361275347049154  
-0.012412745156023045  -0.014032014400048934  -0.01184671414248171  -0.008415309988432264  -0.010679704524166974  -0.009989071991805893  -0.008044040347782591  -0.011287949873546055  -0.005365457788537912  -0.017064559473324775  -0.009816633185746743  -0.0097758734635587  -0.014605633636261833  -0.006650297214758614  -0.0046746233187545064  -0.01155794923035692  -0.004039412952730494  -0.010935247445514839  -0.007419183124712563  -0.014889367009296346  -0.01088320289163361  -0.01827186692581429  -0.007490269080729548  0.8150092497036214  -0.014072152189879044  -0.0040315625374417454  -0.007401354345978174  -0.010350185212882074  -0.008400501842701824  -0.007074266340859614  -0.009488359668839139  -0.012897028490045533  -0.01425786758868603  -0.00929148078587163  -0.004292797317539065  
-0.04220208964053923  -0.052100225097147554  -0.045898742320848195  -0.03222480410843435  -0.04158978425746157  -0.03711574567534408  -0.03030410453592844  -0.04693158941992125  -0.018178371038239816  -0.06972675751590372  -0.03313542174534436  -0.034395444558142106  -0.05471995992076746  -0.026051016058197828  -0.01639836019571683  -0.043752778870494835  -0.015808633904429242  -0.04237282174684412  -0.02682888653046151  -0.056124413031531734  -0.0365524081581553  -0.07401496379131921  -0.024221662443327355  -0.014072152189879044  3.0334382318629083  -0.01385010974841074  -0.025055612495880845  -0.036700057981663745  -0.02860073465694211  -0.027920302077610124  -0.034920849612630665  -0.04424241579797937  -0.06244707300185969  -0.03799874299739024  -0.015530119394961508  
