25 25
1.3390864947261465  -0.008239439304065094  -0.02690768598564569  -0.014651301774497477  -0.01585405709207971  -0.022779136589828636  -0.020980694492023007  -0.0272764051651803  -0.01846192678196514  -0.014825640832162479  -0.01449202511039107  -0.0233537842000089  -0.02225184306522026  -0.016314529796847353  -0.01624263463030424  -0.023161754820566056  -0.030571675368991847  -0.02236665923432731  -0.004124712849001456  -0.014751397355796395  -0.020692405439127808  -0.01801063918536705  -0.022024706299453075  -0.024201263310288417  -0.015259671411102408  
-0.008239439304065095  0.8161658785617055  -0.016447578924931927  -0.008686440398209523  -0.009676367562810824  -0.013831703385979206  -0.012766728594446731  -0.01677054161829889  -0.011178323073143462  -0.009119542117769181  -0.008822609563812816  -0.014614931012041841  -0.013593025210193644  -0.010111358483917648  -0.009646904335390746  -0.014266639393583039  -0.018488333577181718  -0.013780395876446631  -0.002523313058185995  -0.008961455704752012  -0.012829313451184586  -0.011092263494861646  -0.013443752648387772  -0.015936247352612974  -0.009617484035540953  
-0.026907685985645698  -0.016447578924931927  3.214748392486899  -0.0271518714159341  -0.04041186968753159  -0.051851386608307966  -0.05543324758207648  -0.07917323637460762  -0.04023039817714548  -0.03661070671528329  -0.02986996058453077  -0.06710944603336273  -0.0521902425799108  -0.04321038210905261  -0.03265247256657642  -0.0573500065414479  -0.06508421537700808  -0.05592806663146619  -0.009769599705765087  -0.03369011153516458  -0.05738317544124104  -0.04746828946639147  -0.05027202357533563  -0.10067629004808314  -0.04785706304680698  
-0.014651301774497473  -0.008686440398209523  -0.027151871415934104  1.3638842395856865  -0.01627290635581228  -0.02360528330202599  -0.021403131214011457  -0.027401815708075435  -0.019452570073131024  -0.015255832260515842  -0.015348575487277232  -0.023824328099919655  -0.023095110872612817  -0.016783210223478652  -0.01712990200272854  -0.024037503953354262  -0.032306971673392394  -0.023053069398627824  -0.004272215949436554  -0.015191302541859283  -0.021251765799869055  -0.018233521368691955  -0.022914896228404723  -0.02339258048975634  -0.015163963521987785  
-0.015854057092079706  -0.009676367562810822  -0.0404118696875316  -0.01627290635581227  1.9002417881371647  -0.031381181683843136  -0.035331860656554796  -0.04826510628146735  -0.024263988803959278  -0.02176627479418103  -0.018005900363044475  -0.03876273888617533  -0.03194075700542833  -0.02599318919820985  -0.0198593355080773  -0.034762903233912054  -0.03939123894464844  -0.03355512913247327  -0.005877080362171038  -0.019870215555056924  -0.034983056286249974  -0.027868609893019456  -0.030037052999474168  -0.05718832739678801  -0.02672757676820576  
-0.022779136589828632  -0.013831703385979202  -0.051851386608307966  -0.023605283302025992  -0.03138118168384313  2.4764937744514675  -0.042739669131179985  -0.05741030056986214  -0.03283759652516354  -0.02828231068298766  -0.02506384944100732  -0.04780311089807457  -0.04174347920288062  -0.032382212894168025  -0.027594524767594913  -0.0446821531604064  -0.05388114126157307  -0.04312837055065676  -0.00774665642780442  -0.02680536180540414  -0.04247127098218363  -0.03534188994909548  -0.040351777719125334  -0.061645562646639604  -0.032244774400594665  
-0.020980694492023003  -0.012766728594446726  -0.05543324758207644  -0.02140313121401145  -0.035331860656554796  -0.04273966913117997  2.586817790117146  -0.06845222460007973  -0.0327858705067072  -0.02979424514341659  -0.024112779969507423  -0.053822261870085  -0.0438275927117584  -0.03609405785574192  -0.026692435285314876  -0.047774966845881395  -0.052952106472301086  -0.046064452444146274  -0.008008110922954125  -0.026797983189690774  -0.04925612858157294  -0.03834206719882646  -0.04056802259876901  -0.08413465123304181  -0.03732727210163086  
-0.0272764051651803  -0.01677054161829889  -0.07917323637460763  -0.02740181570807543  -0.04826510628146735  -0.057410300569862134  -0.06845222460007971  3.599902590653655  -0.04400557433373767  -0.04154527514125878  -0.031567610120298954  -0.08068540722519237  -0.059057747921860575  -0.05140233216738152  -0.03459726057239512  -0.06626288076988825  -0.07041128356275933  -0.06425272184162706  -0.010967381204366149  -0.03666861523521313  -0.07072983471679245  -0.054857128738551794  -0.05520529782090315  -0.13741949464863223  -0.05778795349082645  
-0.018461926781965135  -0.011178323073143467  -0.04023039817714549  -0.019452570073131028  -0.024263988803959285  -0.03283759652516355  -0.03278587050670721  -0.04400557433373768  1.9477378868996016  -0.022171764101650608  -0.020166648131187098  -0.03735964807651927  -0.032664409023483054  -0.02537125342326407  -0.02219168877400804  -0.03501689426153727  -0.04314151786085716  -0.03376017122117158  -0.006066335768766564  -0.021042932001390197  -0.03304542607807084  -0.027447710090028304  -0.03185312071058921  -0.04689963189883619  -0.024950885230741907  
-0.014825640832162477  -0.009119542117769181  -0.03661070671528331  -0.015255832260515844  -0.02176627479418104  -0.028282310682987657  -0.029794245143416585  -0.04154527514125878  -0.02217176410165061  1.731281567291785  -0.016602639818331127  -0.035067909241856245  -0.02840349632198176  -0.02311559024866549  -0.018051919541271486  -0.03107865375588181  -0.035927073355587834  -0.030173271405954466  -0.005307393041076117  -0.018214949669540743  -0.030511645000088485  -0.02516101069788815  -0.027468595429124748  -0.05002134029638354  -0.024338938924453005  
-0.014492025110391063  -0.008822609563812818  -0.029869960584530748  -0.015348575487277227  -0.01800590036304447  -0.025063849441007334  -0.024112779969507416  -0.03156761012029897  -0.020166648131187095  -0.016602639818331127  1.4682236184736932  -0.026975784959184727  -0.024825180012058926  -0.01868797315134529  -0.0172779806516142  -0.02617299859193057  -0.03328178293594943  -0.02521974952713039  -0.004584840794828243  -0.016081849288159946  -0.023995850686379477  -0.020259341490647072  -0.02426854348351198  -0.03096348599504943  -0.017721272587548062  
-0.02335378420000889  -0.014614931012041844  -0.06710944603336275  -0.02382432809991966  -0.038762738886175326  -0.04780311089807458  -0.053822261870085035  -0.08068540722519241  -0.037359648076519286  -0.03506790924185626  -0.02697578495918472  3.0738218749253745  -0.048642467765803415  -0.0430988566478951  -0.02901249652783485  -0.05534507157914233  -0.05964627158870188  -0.0538542455515664  -0.009184341590235606  -0.031126506881328363  -0.05908439655015376  -0.04626431226842189  -0.04686374688545469  -0.12408689738001671  -0.05237295632452379  
-0.02225184306522027  -0.013593025210193652  -0.05219024257991081  -0.023095110872612824  -0.03194075700542833  -0.041743479202880636  -0.04382759271175842  -0.05905774792186058  -0.03266440902348306  -0.028403496321981768  -0.024825180012058936  -0.04864246776580343  2.4790335242188983  -0.03298268522947387  -0.02726590470037131  -0.04506019422203038  -0.053475808443057965  -0.043496617706822054  -0.007748334773465034  -0.026620682820586515  -0.04350198249502607  -0.035724823192300165  -0.04013285276299021  -0.0649564609937888  -0.03296955797690936  
-0.016314529796847346  -0.010111358483917652  -0.0432103821090526  -0.016783210223478662  -0.025993189198209858  -0.03238221289416803  -0.036094057855741914  -0.051402332167381534  -0.025371253423264066  -0.02311559024866549  -0.01868797315134529  -0.043098856647895104  -0.03298268522947387  2.0173263401052037  -0.020246993438285545  -0.03661916493552012  -0.040799491833549875  -0.03549330911590275  -0.006140421470925702  -0.020784534688684225  -0.03753797856327153  -0.029896791190673868  -0.03146150916386289  -0.06678628731041956  -0.030275350316330437  
-0.016242634630304256  -0.00964690433539075  -0.03265247256657643  -0.017129902002728545  -0.019859335508077287  -0.027594524767594917  -0.026692435285314887  -0.03459726057239513  -0.022191688774008046  -0.018051919541271496  -0.017277980651614195  -0.029012496527834847  -0.02726590470037132  -0.020246993438285548  1.6073978095237922  -0.02854801476002956  -0.03674309856978341  -0.02742319474778178  -0.005023251302761126  -0.017640796190824433  -0.026106156360057614  -0.022027699132571136  -0.02653552838029913  -0.03222003521856626  -0.01893351900026511  
-0.023161754820566045  -0.014266639393583034  -0.057350006541447916  -0.02403750395335426  -0.03476290323391204  -0.0446821531604064  -0.047774966845881374  -0.0662628807698882  -0.03501689426153727  -0.03107865375588181  -0.02617299859193057  -0.05534507157914232  -0.04506019422203037  -0.03661916493552012  -0.028548014760029567  2.696441232494519  -0.05690842824071107  -0.047669661930565786  -0.008390109821695281  -0.028589716374714216  -0.048731744604331564  -0.03949496962097223  -0.04326914802827413  -0.07939919612412702  -0.03799128001295576  
-0.030571675368991847  -0.01848833357718171  -0.06508421537700805  -0.03230697167339238  -0.039391238944648445  -0.05388114126157307  -0.05295210647230107  -0.07041128356275929  -0.04314151786085714  -0.03592707335558782  -0.03328178293594943  -0.05964627158870188  -0.053475808443057965  -0.04079949183354987  -0.0367430985697834  -0.056908428240711045  3.136235211289489  -0.05475701531762515  -0.009913527722801501  -0.034540591132193314  -0.053009557749488505  -0.044239688697344286  -0.05213139926950508  -0.07196542490758004  -0.03939936698058912  
