33 33
1.4057848447931058  -0.012957232989471915  -0.01719197776711811  -0.01920097344403799  -0.01849533057511455  -0.0066861996770015905  -0.021204890937974258  -0.006873028204608068  -0.0055176810855781895  -0.0020506311188029027  -0.013779934675212671  -0.026736350589127475  -0.00715403576199001  -0.014327091059409578  -0.015928211375668987  -0.017975161475666183  -0.01753492578280451  -0.02676410684040717  -0.015034688043014579  -0.014809162787331102  -0.012861500035240142  -0.02021138319233607  -0.020561954815214195  -0.017798390165588925  -0.008722173469649748  -0.012309538559115813  -0.019416117502844037  -0.014379872677579874  -0.010600382659976908  -0.012164776366236543  -0.022588005291054994  -0.02460633995538109  -0.00905605627224581  
-0.012957232989471918  2.088851459029246  -0.02473474397117979  -0.027512623234676768  -0.024491875180156362  -0.007965719729628772  -0.030748393526718827  -0.010504336207225635  -0.0067601421221912305  -0.0026427369716246077  -0.018782539006070246  -0.042330644504520516  -0.009034375638907351  -0.02207363732664278  -0.022972754666058366  -0.027244877632340545  -0.026640866031978766  -0.04901792235351599  -0.02054032005585156  -0.02321747053678601  -0.01657310347731133  -0.03062167033524845  -0.033096056476234016  -0.030346669206320762  -0.013797479026812387  -0.01752690675223637  -0.03512922112018889  -0.02371919089776805  -0.013277444118390182  -0.023402803556782252  -0.04368142008290769  -0.048460668070259574  -0.011843299004218892  
-0.017191977767118116  -0.024734743971179793  2.6194777054175105  -0.03503525555562024  -0.03211113581892569  -0.010935191228600172  -0.03942606671579823  -0.013117717164699371  -0.009158299896986957  -0.0035124362495465096  -0.024434495914687906  -0.051568552329363776  -0.012022541396386144  -0.027214545273358752  -0.029239205619469417  -0.034118859059157534  -0.03325599054131872  -0.056958871120803715  -0.026664745992837826  -0.028521535423086847  -0.021858059969524397  -0.03815294557436067  -0.04006724498528462  -0.036038376655209564  -0.01685767131714634  -0.022403383599716557  -0.040797855781719045  -0.02854466881504085  -0.017792239079635837  -0.02661611136362118  -0.04963755787310649  -0.05492522233857583  -0.015619584116177303  
-0.019200973444038  -0.02751262323467678  -0.03503525555562026  2.9189354769951885  -0.036156634753155975  -0.0122698007337582  -0.0429316197068284  -0.014449745249354605  -0.010281647719639485  -0.0039509087870957735  -0.027653342169963006  -0.05945790503697229  -0.013676528590920342  -0.031199862486704363  -0.03312719141542516  -0.03824788912112842  -0.037636503548803116  -0.0647400466994178  -0.03017164664474886  -0.032463050632064706  -0.024932019552992495  -0.043394020697701534  -0.045966314032616994  -0.04112146394768414  -0.019260384730373534  -0.025347193209315718  -0.04713748831271169  -0.03249587323021973  -0.02012192305006571  -0.03036895674228568  -0.05667613177774346  -0.06133720868754289  -0.017565549488726476  
-0.018495330575114554  -0.024491875180156355  -0.03211113581892569  -0.036156634753155975  2.6282935222803485  -0.01215594291862999  -0.03952226477715474  -0.012912041948677917  -0.010060588116207445  -0.0037782868068233877  -0.025706414059991776  -0.05139871128729143  -0.013182383696456253  -0.02736232059059996  -0.030029217989353478  -0.03401124842746466  -0.03329304250664574  -0.052474145012788916  -0.028074147615308843  -0.028250906147243474  -0.02379400753062976  -0.0384214080214189  -0.03957036192177862  -0.03449405117077159  -0.016716932041808373  -0.02315149271138856  -0.0381442034489172  -0.027714437654432246  -0.019473981420336264  -0.023998947072213443  -0.044719145545597014  -0.04850288846036516  -0.016745036952696166  
-0.006686199677001593  -0.007965719729628774  -0.010935191228600174  -0.012269800733758203  -0.012155942918629987  0.8746651732433488  -0.013331962267604941  -0.004212268730166991  -0.0038824785623680644  -0.0013979724427091217  -0.009111673665505833  -0.01616108632702177  -0.004873066274878774  -0.008691644311576848  -0.0101424271506766  -0.011132998397694218  -0.010972127227658413  -0.015173992640885906  -0.009839678915436906  -0.008952145332767713  -0.008639356644119708  -0.012534776017506837  -0.012297827657163547  -0.010349922596608267  -0.00528466044656553  -0.008022010979114095  -0.011057389076034563  -0.008558152941540274  -0.0073394282031172394  -0.006478071664600143  -0.012164160387018294  -0.012917625444753424  -0.005992845930258788  
-0.021204890937974258  -0.03074839352671883  -0.03942606671579825  -0.0429316197068284  -0.039522264777154745  -0.013331962267604944  3.2445152157508135  -0.016435716530943757  -0.011156852726348514  -0.004302321818353759  -0.0297095041349177  -0.06301261142895326  -0.014625571287547568  -0.0332022747127948  -0.035681791010934855  -0.041930058158288215  -0.04065329516618994  -0.07119123778393815  -0.032548116385568315  -0.03466580638136795  -0.026564512865470905  -0.046638117776241834  -0.04926831812777809  -0.04460930493617542  -0.02068894375273753  -0.02749705125149257  -0.05039594534647797  -0.035320049480386445  -0.02166265982172309  -0.033066628877014725  -0.06265802336701178  -0.07068329825183271  -0.01918934655155754  
-0.0068730282046080655  -0.010504336207225637  -0.013117717164699364  -0.014449745249354613  -0.012912041948677917  -0.004212268730166992  -0.01643571653094376  1.118398821837574  -0.003580697936977157  -0.0013945719265593501  -0.009866684983091518  -0.022269308135167486  -0.004750612827244071  -0.011609638778649189  -0.012064023793166647  -0.014403621138430075  -0.014011882063197588  -0.02650391694250562  -0.010780473702912647  -0.012229274006792412  -0.008705440424460467  -0.016103414062654017  -0.017456184979893142  -0.016167828896044283  -0.007274240814325638  -0.009238678483050468  -0.018879260251741328  -0.012582128641571167  -0.006998672214676742  -0.012758791123281063  -0.023882984507999427  -0.026725537960644603  -0.006248406803346398  
-0.005517681085578181  -0.006760142122191225  -0.009158299896986957  -0.010281647719639488  -0.010060588116207442  -0.0038824785623680644  -0.011156852726348511  -0.0035806979369771576  0.7413068461508804  -0.0011446673896225834  -0.007553475887297352  -0.013887826365608487  -0.003991415741932144  -0.007457176636768935  -0.00852301563580214  -0.009455862675152006  -0.009291880927877041  -0.013377842336011976  -0.008175633081971627  -0.0077015215247077445  -0.007119825411033805  -0.01064911948457342  -0.010594843976826173  -0.009022291558927387  -0.004531003542022793  -0.006675344690045336  -0.009761497934645312  -0.007381217901362891  -0.005979911637463937  -0.005881303597240988  -0.010951450644407154  -0.011688826117167034  -0.004950727123926569  
-0.0020506311188029027  -0.0026427369716246077  -0.003512436249546508  -0.003950908787095774  -0.0037782868068233877  -0.001397972442709122  -0.004302321818353759  -0.00139457192655935  -0.0011446673896225834  0.28798525062896646  -0.0028504603689570853  -0.005498503038075648  -0.001471685093233633  -0.0029273280804232873  -0.0032773912007549584  -0.003681336275310126  -0.0036170257930090042  -0.0055252717722449095  -0.003094210225110371  -0.0030301969953219847  -0.0026417507667876763  -0.0041529007751240025  -0.004213894079773854  -0.0036521369163604782  -0.0017926631041250462  -0.0025491781071092243  -0.004021578148379677  -0.002953350662034516  -0.002193396946690178  -0.0024789962027419016  -0.004637356415528445  -0.004977196568819517  -0.0018502927106334572  
