31 31
3.7068474959222244  -0.024717648000676103  -0.057080279501572316  -0.04560084647965132  -0.06324267308671876  -0.005656443609782456  -0.04690430091362129  -0.045153750731198074  -0.021159053760199203  -0.10441631386601932  -0.015526864486591713  -0.02497446461343705  -0.06259784979923043  -0.03580228670980087  -0.020185219968103837  -0.03615137418507123  -0.037436006321901256  -0.028773066229221288  -0.02792965100354471  -0.08159683463554186  -0.03286467502386684  -0.024723932939966328  -0.02313154801414848  -0.00811381401521706  -0.02663649761919022  -0.04539694844762416  -0.01593849538756387  -0.049559102159249975  -0.07356007401253983  -0.040243941682791835  -0.010723665451407797  
-0.0247176480006761  1.594231809863194  -0.024596312545157276  -0.01934153515987961  -0.026664848596243948  -0.0023749182817912316  -0.020020112532305328  -0.01999616805449611  -0.008664664454204513  -0.04311546924405707  -0.0062712754213475885  -0.010236531784164282  -0.02646012001826893  -0.014687859254012468  -0.008789568560303438  -0.014934961472289676  -0.015412350612553154  -0.011685134608137264  -0.011615710491889  -0.03454244366425638  -0.013912347689341287  -0.010122834163745075  -0.009379745202544811  -0.003418592326675784  -0.011244289324434109  -0.01897384472521708  -0.006607246223694822  -0.02153673004957778  -0.031810059861537614  -0.01730373091532281  -0.004389758506907769  
-0.057080279501572295  -0.024596312545157272  3.758426630083295  -0.04666003192269415  -0.06324916419740668  -0.0049009098765311915  -0.04456858664185869  -0.051549684275282795  -0.020529942780780817  -0.11015821497661012  -0.013664962657241615  -0.023494198162886684  -0.06587417193982904  -0.036128478246585896  -0.025597109931922744  -0.03650531577333163  -0.03644630444731094  -0.02578448734977645  -0.02877460591182542  -0.08970217157485237  -0.03566661662786582  -0.02343518601554494  -0.020565995856613437  -0.00886645548517479  -0.031715905538524054  -0.04726176390532676  -0.016207217599275743  -0.06240171493071542  -0.09065660520864863  -0.04883239762986076  -0.009384699790168824  
-0.04560084647965131  -0.01934153515987961  -0.046660031922694155  2.940252307143313  -0.049728601858423274  -0.004199167030315209  -0.03614451800638901  -0.03743702564547157  -0.016537788631456416  -0.08404829652422778  -0.011623096504332556  -0.0192202912491636  -0.05051049666952242  -0.028361670328990743  -0.01742203912295002  -0.028643884530392537  -0.0291746240447891  -0.021700516130928403  -0.022293383143673174  -0.06677413907725288  -0.026750237779557307  -0.01910757820089138  -0.01738486405896185  -0.00662817835692758  -0.02243278799593113  -0.036387932945799055  -0.012629408488883831  -0.04263743227841776  -0.06285679368137041  -0.034179194330730744  -0.008013376825299286  
-0.06324267308671874  -0.026664848596243948  -0.0632491641974067  -0.04972860185842328  4.0351559399054455  -0.005958256113258395  -0.050599770475409166  -0.05048373333818234  -0.02279125489651228  -0.11507199019806669  -0.01646046356478919  -0.02675546689108136  -0.06868219528180781  -0.03900197799427834  -0.02320946336710542  -0.03938144617978299  -0.04049538585325781  -0.030561573970426532  -0.030617543073035824  -0.09065822891304576  -0.03644631830297752  -0.026555209304027303  -0.02453008469974987  -0.008999275095651856  -0.030138936242450846  -0.04994908472513361  -0.017423774987354215  -0.05685810826083685  -0.08369688259933977  -0.04598171599611503  -0.011373775726992757  
-0.005656443609782458  -0.0023749182817912316  -0.004900909876531192  -0.004199167030315209  -0.005958256113258395  0.35888483785686887  -0.004702577022305326  -0.0037771813805325765  -0.0020770224743770034  -0.009250592888425372  -0.0017559313716638814  -0.0025315009477521254  -0.005614394959100208  -0.0033339861468536067  -0.0015073245390070389  -0.003378526476860144  -0.003619187361586775  -0.0031552518242503025  -0.0025499250070550998  -0.007007568899265182  -0.002835464439998762  -0.0024872213856000354  -0.0025936287669854033  -0.0006955193250185878  -0.002122267189917034  -0.004092449978775975  -0.0014978032827175339  -0.0037014193923684854  -0.005689991222105363  -0.0031746087533646296  -0.001221103361866992  
-0.046904300913621313  -0.020020112532305324  -0.044568586641858705  -0.036144518006389015  -0.050599770475409186  -0.004702577022305326  2.970739004196448  -0.03543848737198611  -0.016844294498305303  -0.08109193990694061  -0.012699854988862056  -0.02004520533057015  -0.049207703029534436  -0.028173925149998894  -0.015300886983052623  -0.028529409919984053  -0.02981942993230407  -0.023379896561651386  -0.021987234413726832  -0.06357188759954721  -0.025634721503109675  -0.01983394900140352  -0.018861803532794364  -0.006288851413833814  -0.020217626031413995  -0.03575619428415076  -0.012603388509973683  -0.03746065763599395  -0.05585613702848797  -0.031051532775471697  -0.008857652652935163  
-0.045153750731198074  -0.019996168054496104  -0.0515496842752828  -0.03743702564547158  -0.05048373333818238  -0.003777181380532578  -0.03543848737198612  3.0353011086790085  -0.016119501210643473  -0.08799167676270794  -0.010436133371787788  -0.01831176717903385  -0.05321540744435125  -0.028520826011097674  -0.022006099956737735  -0.028965979219546058  -0.02860289040740867  -0.01979240328973741  -0.022981214979358323  -0.07312638909156297  -0.02895891367108193  -0.01830466557734843  -0.015782089507935446  -0.007226520677137595  -0.02627281732491831  -0.03789778052131591  -0.01290312846953496  -0.053260897392918  -0.07704987315317388  -0.04136413250220561  -0.007218710559656048  
-0.02115905376019921  -0.008664664454204517  -0.020529942780780838  -0.01653778863145642  -0.02279125489651228  -0.0020770224743770055  -0.016844294498305316  -0.01611950121064348  1.3573883565266682  -0.03831354984619716  -0.005805532710223194  -0.009256355767656104  -0.022892480063538872  -0.013233485598473309  -0.007376613102100703  -0.013331534323750416  -0.013751078826113192  -0.010718789683467686  -0.010229819274495832  -0.029767748492833472  -0.011924722617539343  -0.009177088248199705  -0.008640839576278859  -0.0029611910566818165  -0.009828163869059818  -0.016562334899267523  -0.005850659480698819  -0.018026886478575387  -0.02702619855374059  -0.014724908254570769  -0.0039862448973426836  
-0.10441631386601931  -0.04311546924405705  -0.11015821497661007  -0.08404829652422773  -0.11507199019806662  -0.009250592888425368  -0.08109193990694057  -0.08799167676270794  -0.03831354984619715  6.687314016009978  -0.026301736227463457  -0.04416457413489258  -0.11829306475578885  -0.06704837081185791  -0.04383603879557712  -0.06733334635762654  -0.06789805562367891  -0.04927827332649434  -0.05263755503324821  -0.15967057603633492  -0.06383223443440333  -0.04396429805671835  -0.03932067242845284  -0.015951700837402945  -0.056094441683326855  -0.08592151361633066  -0.029756808648154113  -0.10703481094811096  -0.15668667719710538  -0.08383732516101394  -0.01791152468050055  
