19 19
6.004142725637307  -0.10046778424062883  -0.1343716492877852  -0.09327215143424283  -0.12112952151865179  -0.25811507437405096  -0.16247917340491613  -0.10383120250436935  -0.06083843718147993  -0.1661629418233247  -0.09207154130414877  -0.1823880858495823  -0.12372857454502903  -0.10210153784230527  -0.050695323080473836  -0.11995330071312595  -0.012216039918677148  -0.09879665482461393  -0.2638519985174604  
-0.10046778424062888  2.4020265858320724  -0.054449432570684596  -0.03867437142300726  -0.041748601528256817  -0.08950892871397309  -0.06242145127767395  -0.043286615118223536  -0.019864114255639522  -0.06092292998561388  -0.038531472240462404  -0.06076629510215634  -0.05410504194563348  -0.04398503279922208  -0.0237343412732452  -0.04629190667611039  -0.00424653813529677  -0.034501496819406195  -0.07486687561101107  
-0.13437164928778514  -0.054449432570684596  3.2227619612215657  -0.04991145644659676  -0.058190282589493374  -0.12615273463241877  -0.08369980132989485  -0.0543913053208908  -0.029776628473015296  -0.08282862004484391  -0.04771091859712003  -0.0910226198977411  -0.06547104816389963  -0.05390356066993045  -0.026885494459071752  -0.06255293789891891  -0.006195318633516616  -0.049337081610011685  -0.13206134926670507  
-0.09327215143424282  -0.038674371423007274  -0.049911456446596766  2.218382707044781  -0.040475320448972354  -0.08677588697878791  -0.05782968489893315  -0.03849198327704709  -0.019868271602637565  -0.05750609298865177  -0.03408983899509315  -0.060339189558545565  -0.0468756997529043  -0.03842535752978797  -0.019803303983659204  -0.04278485312140443  -0.004144963925249697  -0.03340841469978123  -0.08158354541907019  
-0.12112952151865178  -0.04174860152825681  -0.05819028258949337  -0.04047532044897235  2.7830340614775904  -0.1269495103014215  -0.07382449878518724  -0.04478388314624  -0.03094633031938515  -0.07829215474715846  -0.04039068500705202  -0.09067880954976101  -0.052325761308701764  -0.043539682146940595  -0.020378183570272716  -0.054540119989898286  -0.005895196465329373  -0.04818152169364415  -0.1431602083155378  
-0.25811507437405096  -0.08950892871397306  -0.12615273463241874  -0.0867758869787879  -0.1269495103014215  5.812855398848842  -0.15780772341634908  -0.09589780637701824  -0.06555359480073016  -0.16633725537384278  -0.08582748667044926  -0.19329014183121332  -0.11181967174045533  -0.09297845327192465  -0.04380777393525536  -0.11652424981540306  -0.012603987811731604  -0.102125646115016  -0.30508648390904863  
-0.1624791734049161  -0.06242145127767392  -0.08369980132989487  -0.05782968489893314  -0.07382449878518722  -0.15780772341634908  3.774794095285035  -0.06441012604632909  -0.03726325089195394  -0.10219450152399355  -0.05674511161532495  -0.11227015814243976  -0.07672259374061251  -0.06326355426885795  -0.03158471565445205  -0.0740320043315811  -0.007523917077856266  -0.06055760088737959  -0.16262707985828162  
-0.10383120250436934  -0.04328661511822352  -0.054391305320890815  -0.03849198327704709  -0.04478388314624002  -0.09589780637701824  -0.06441012604632908  2.450798056352831  -0.021928357399801198  -0.06415555230267073  -0.03806769919617401  -0.06670355203600785  -0.052747237460557435  -0.043184825591855235  -0.022595090034892042  -0.047467919103644354  -0.00455311276731262  -0.03683861451869599  -0.08795683416397472  
-0.060838437181479896  -0.019864114255639508  -0.029776628473015293  -0.019868271602637558  -0.03094633031938515  -0.06555359480073013  -0.03726325089195392  -0.02192835739980119  1.4247628267983163  -0.039882920897008504  -0.01943566655958848  -0.048939795724458335  -0.02505767589910791  -0.02094498127401475  -0.009553562823104262  -0.027578133854159463  -0.003108109254667577  -0.025030829379976742  -0.08233307239367464  
-0.16616294182332464  -0.06092292998561388  -0.08282862004484384  -0.05750609298865173  -0.07829215474715841  -0.16633725537384278  -0.10219450152399355  -0.06415555230267068  -0.039882920897008504  3.8240052113596477  -0.05671207689063623  -0.11884932007422053  -0.07556385109131845  -0.06251433133503909  -0.03061632650728771  -0.07523827250538045  -0.007859767134573935  -0.06343362531576864  -0.17853345990165853  
-0.09207154130414882  -0.0385314722404624  -0.04771091859712003  -0.03408983899509314  -0.04039068500705202  -0.08582748667044923  -0.05674511161532494  -0.03806769919617402  -0.019435666559588477  -0.05671207689063621  2.174109284278347  -0.05850353447157391  -0.04681649787392589  -0.03829673170384306  -0.019991156903986774  -0.041978393938594975  -0.004024552036331774  -0.03282320490384712  -0.0773581527300261  
-0.18238808584958235  -0.060766295102156316  -0.0910226198977411  -0.06033918955854555  -0.09067880954976101  -0.1932901418312133  -0.11227015814243976  -0.06670355203600785  -0.04893979572445833  -0.11884932007422057  -0.058503534471573894  4.201880708470889  -0.07651291857516349  -0.06384566985827901  -0.029590270608690437  -0.0829978853985649  -0.009246422670006822  -0.07446435469117953  -0.24754232535226264  
-0.12372857454502899  -0.0541050419456335  -0.06547104816389962  -0.04687569975290431  -0.05232576130870178  -0.11181967174045536  -0.07672259374061251  -0.05274723746055744  -0.0250576758991079  -0.07556385109131844  -0.04681649787392588  -0.07651291857516347  2.9264458372032673  -0.05332578323015866  -0.02852102242281001  -0.056741909448677935  -0.005280739580685251  -0.04301863578969702  -0.09634250559477509  
-0.10210153784230526  -0.04398503279922206  -0.053903560669930455  -0.03842535752978796  -0.043539682146940595  -0.09297845327192471  -0.06326355426885796  -0.043184825591855235  -0.02094498127401475  -0.06251433133503907  -0.03829673170384307  -0.06384566985827901  -0.05332578323015865  2.4203874177409896  -0.023032082505634554  -0.04678106107224437  -0.004393295291277749  -0.035773320019408854  -0.08165920852646151  
