8 8
1.1852469908122212  -0.0292934560182968  -0.02406412255903551  -0.035460930905245935  -0.020495653454424386  -0.05079207672843426  -0.04870114091585603  -0.051498136765516934  
-0.029293456018296787  2.9038722008403557  -0.0549851877674245  -0.08379552925139946  -0.04098276891130056  -0.11871939203631099  -0.11925761510281095  -0.13035646570855472  
-0.02406412255903551  -0.054985187767424504  2.1900764499498235  -0.06494243656232716  -0.03497709661166816  -0.09243071133092695  -0.0904180433162676  -0.09703897462536339  
-0.035460930905245935  -0.08379552925139946  -0.06494243656232716  3.2959020439952775  -0.05082409877497148  -0.1388356096918261  -0.13714761371451084  -0.14810076513467293  
-0.02049565345442438  -0.04098276891130056  -0.03497709661166816  -0.05082409877497149  1.6500139067418635  -0.07333078819719617  -0.0691959529303669  -0.07167739159809523  
-0.050792076728434256  -0.11871939203631098  -0.09243071133092695  -0.1388356096918261  -0.07333078819719616  4.6075479800711685  -0.1949639788276818  -0.20900140779321696  
-0.048701140915856034  -0.11925761510281097  -0.09041804331626759  -0.1371476137145109  -0.0691959529303669  -0.19496397882768174  4.606072362790195  -0.2103867671347883  
-0.051498136765516955  -0.13035646570855472  -0.09703897462536337  -0.14810076513467288  -0.07167739159809523  -0.20900140779321696  -0.21038676713478827  5.078188534202  
