22 22
3.9307833805783026  -0.046913396437486946  -0.025456452012442735  -0.045600808530002826  -0.01170134652988557  -0.05173005218995369  -0.021775994568393294  -0.05075681701119478  -0.028811969660174987  -0.04154037139578247  -0.02585245499461232  -0.028427588665709727  -0.04201020210995615  -0.05972587493562773  -0.052920385782127585  -0.07186122755068457  -0.0007214059061200364  -0.07299066662975351  -0.05031857276852301  -0.024722447817151556  -0.08014991433591562  -0.03678308446816005  
-0.04691339643748696  2.0903823230890013  -0.01449516579660396  -0.02412447834135012  -0.005994164918349144  -0.024443586038939025  -0.010425100178190086  -0.024778963343117653  -0.015101775270460832  -0.021828963503072275  -0.013956563904706919  -0.014960461037464247  -0.0227545446116888  -0.030136333650327148  -0.02575681998830991  -0.039354203161570595  -0.0003358101411662422  -0.03926202229515746  -0.02487398777234971  -0.011557193422225009  -0.041469527099809354  -0.0204224002132356  
-0.02545645201244273  -0.014495165796603957  1.1442119274003297  -0.013139819140411164  -0.0032600906197454626  -0.013218793549490664  -0.005630782253971126  -0.013383169820942814  -0.008220188694503043  -0.011883136248820814  -0.007604193884452277  -0.008088660118733389  -0.012410045134518292  -0.01634939724962032  -0.013971422741035142  -0.021456895322294906  -0.00018090701172038124  -0.0214571067819411  -0.013499985979230135  -0.006240571544522202  -0.022439490969539535  -0.011136637310428976  
-0.045600808530002826  -0.024124478341350116  -0.013139819140411164  2.005988697591504  -0.0059501353621127535  -0.025598809686231693  -0.010797921800067455  -0.025280431350256087  -0.014741180510089437  -0.02127920818221188  -0.013237100797690382  -0.014386193492320794  -0.021539357876238382  -0.030112729291229136  -0.026494337945503526  -0.0368717136843006  -0.00035211881927344813  -0.037509409320399305  -0.025270495000651226  -0.012087508192500408  -0.040122598026414706  -0.01884440368058707  
-0.011701346529885569  -0.005994164918349142  -0.0032600906197454605  -0.005950135362112753  0.5158042467440707  -0.006812060639550108  -0.0028571176389174907  -0.006643258174711677  -0.0037798696434827557  -0.005450542032400185  -0.003341784125692873  -0.003676063671447281  -0.0054224382564563595  -0.00779501670428999  -0.00696842475563177  -0.009241521791222609  -9.276712053693216e-05  -0.00952540598750448  -0.00659425261998368  -0.0031932864599242086  -0.010287726254281017  -0.004704495183049395  
-0.05173005218995369  -0.02444358603893903  -0.013218793549490664  -0.025598809686231693  -0.006812060639550107  2.246572510885024  -0.0137156073621068  -0.03114439602668893  -0.016405151499361094  -0.02357986047307355  -0.014134424825913565  -0.015931025269921857  -0.022881789127688828  -0.035260272616845445  -0.03283655483087452  -0.038645998512681544  -0.00046476944656530223  -0.04048424061971422  -0.030543932951143327  -0.015839534020537147  -0.045621607143130655  -0.019478096872644984  
-0.021775994568393287  -0.010425100178190079  -0.0056307822539711245  -0.010797921800067448  -0.00285711763891749  -0.013715607362106799  0.954513032976563  -0.013013231271784543  -0.00689703145102838  -0.009911789979593787  -0.0059902077926899605  -0.006755738076926586  -0.00968878247693558  -0.014759123240769128  -0.013618970049489254  -0.016409954726313406  -0.00019170014613365517  -0.017029687099279683  -0.012709053562676844  -0.0065643715686845745  -0.019262745035179177  -0.008291649717919172  
-0.05075681701119477  -0.024778963343117653  -0.01338316982094282  -0.025280431350256094  -0.006643258174711677  -0.031144396026688937  -0.013013231271784543  2.2061123557401854  -0.01611859265211257  -0.023194470959586513  -0.014093922638821303  -0.01587164067088175  -0.02279596563752282  -0.034126253464993636  -0.03109103766487696  -0.03873577433730114  -0.00043487050559288485  -0.03996506988346817  -0.029177881502027405  -0.014783526515597707  -0.04493436821567851  -0.019638399326729665  
-0.028811969660174987  -0.015101775270460822  -0.008220188694503042  -0.014741180510089434  -0.0037798696434827557  -0.016405151499361097  -0.006897031451028379  -0.01611859265211257  1.2698581267928468  -0.013475230267049316  -0.008325266429044778  -0.00908938618381057  -0.013523964752828892  -0.01906814119216956  -0.01688649578397367  -0.023103016770782834  -0.00022429108289427066  -0.023681904259882123  -0.016040265346208653  -0.007674200684665034  -0.0253350818193619  -0.011804187126044249  
-0.04154037139578247  -0.021828963503072275  -0.011883136248820814  -0.02127920818221188  -0.005450542032400185  -0.023579860473073547  -0.009911789979593787  -0.023194470959586513  -0.013475230267049314  1.8257825700667998  -0.012021604466918233  -0.013104516463857612  -0.019556501592515107  -0.027508125375778843  -0.024325367341343697  -0.0334289434143027  -0.0003238781910411708  -0.03422867009879629  -0.023141393233983735  -0.01104370756936581  -0.03648805029524512  -0.017058954579690436  
-0.025852454994612313  -0.013956563904706912  -0.007604193884452274  -0.013237100797690386  -0.0033417841256928728  -0.014134424825913566  -0.005990207792689962  -0.014093922638821303  -0.008325266429044778  -0.012021604466918235  1.1472370880619172  -0.008183895529233003  -0.012305666741642131  -0.01690608711151792  -0.014721458268555197  -0.021140134797514597  -0.00019496367312258662  -0.021328158972011763  -0.014101963399550665  -0.006701029588710887  -0.022808586367183033  -0.010858931104188448  
-0.028427588665709703  -0.014960461037464245  -0.008088660118733382  -0.014386193492320787  -0.0036760636714472782  -0.015931025269921847  -0.006755738076926583  -0.015871640670881745  -0.009089386183810565  -0.013104516463857607  -0.008183895529233  1.2516809285191226  -0.013249291988726992  -0.018620091885843522  -0.016320569175643396  -0.022767313863475382  -0.0002190098300652386  -0.022971134094864544  -0.015566009109042475  -0.00749457546221382  -0.025239314368553225  -0.011689424904492374  
-0.04201020210995616  -0.022754544611688802  -0.012410045134518287  -0.021539357876238386  -0.005422438256456361  -0.02288178912768883  -0.009688782476935581  -0.022795965637522817  -0.013523964752828892  -0.019556501592515103  -0.01230566674164213  -0.013249291988726992  1.8594917236474313  -0.027498424350415898  -0.02391150027650906  -0.03449878540680781  -0.0003151168557071286  -0.03475164522468064  -0.022949753236092524  -0.010924071077306311  -0.036995878942398114  -0.01770291879566385  
-0.05972587493562775  -0.03013633365032715  -0.01634939724962033  -0.03011272929122911  -0.0077950167042899945  -0.03526027261684545  -0.014759123240769128  -0.03412625346499363  -0.01906814119216956  -0.02750812537577884  -0.01690608711151792  -0.018620091885843525  -0.027498424350415898  2.605508161971108  -0.03595737676154781  -0.04680489040950241  -0.0004917406751828012  -0.04798967114015723  -0.0340235085949124  -0.016948942817600364  -0.05263168950576269  -0.023767275951261158  
-0.052920385782127606  -0.02575681998830992  -0.013971422741035144  -0.02649433794550353  -0.006968424755631772  -0.032836554830874526  -0.01361897004948926  -0.031091037664876975  -0.016886495783973672  -0.024325367341343704  -0.0147214582685552  -0.0163205691756434  -0.02391150027650906  -0.035957376761547824  2.3079441338735096  -0.04047361308068159  -0.00046124096130220014  -0.04214202457720384  -0.0309764360293622  -0.015822270939988496  -0.04650507351960282  -0.02042772609698872  
-0.0718612275506846  -0.03935420316157062  -0.021456895322294924  -0.036871713684300624  -0.009241521791222609  -0.038645998512681516  -0.016409954726313403  -0.03873577433730116  -0.023103016770782844  -0.033428943414302706  -0.021140134797514597  -0.022767313863475382  -0.03449878540680781  -0.046804890409502434  -0.040473613080681606  3.1614032451403498  -0.0005315002795849539  -0.05954002943841175  -0.038931527764519074  -0.018410093794773433  -0.06338780009454059  -0.030558686452352327  
-0.0007214059061200366  -0.00033581014116624213  -0.00018090701172038127  -0.000352118819273448  -9.276712053693211e-05  -0.0004647694465653025  -0.00019170014613365522  -0.00043487050559288485  -0.00022429108289427063  -0.00032387819104117067  -0.00019496367312258668  -0.0002190098300652386  -0.00031511685570712863  -0.0004917406751828013  -0.00046124096130220024  -0.0005315002795849538  0.031907224934542386  -0.0005561565177279889  -0.00042805034175308457  -0.00023191137722279769  -0.0006384161885778963  -0.0002681976983422417  
-0.07299066662975351  -0.03926202229515744  -0.021457106781941102  -0.037509409320399305  -0.009525405987504478  -0.040484240619714215  -0.017029687099279673  -0.03996506988346817  -0.023681904259882123  -0.03422867009879629  -0.02132815897201176  -0.02297113409486454  -0.03475164522468063  -0.04798967114015723  -0.04214202457720384  -0.059540029438411746  -0.0005561565177279888  3.2007154646617506  -0.040223783805252475  -0.019020959078883334  -0.06405450149994976  -0.030531748639997622  
-0.05031857276852299  -0.024873987772349712  -0.013499985979230137  -0.025270495000651226  -0.006594252619983681  -0.030543932951143327  -0.012709053562676846  -0.0291778815020274  -0.01604026534620865  -0.02314139323398373  -0.014101963399550665  -0.015566009109042475  -0.022949753236092524  -0.03402350859491239  -0.0309764360293622  -0.03893152776451907  -0.00042805034175308457  -0.040223783805252475  2.199119497207875  -0.014799461830187642  -0.04421187893831519  -0.019681639924253883  
