6 6
5.418944587396438  -0.15561024504663817  -0.15543210596028736  -0.16643759787068838  -0.2385588491420669  -0.3239584367972629  
-0.15561024504663817  3.529871586193624  -0.10106631950544887  -0.1037288865024609  -0.14647607316313546  -0.20530535577392695  
-0.15543210596028736  -0.10106631950544885  3.7149084453526995  -0.10375464288023162  -0.1425032836701255  -0.21178253117544624  
-0.1664375978706884  -0.10372888650246091  -0.10375464288023163  3.7016100241655696  -0.16248120426850632  -0.212575406381201  
-0.2385588491420669  -0.1464760731631355  -0.1425032836701255  -0.16248120426850632  5.095905632006318  -0.2998899367343203  
-0.3239584367972629  -0.20530535577392697  -0.21178253117544624  -0.212575406381201  -0.2998899367343203  7.126253131494502  
