23 23
0.8178417882188352  -0.011883050203918484  -0.007833180392720122  -0.011641553951418929  -0.02706342394513898  -0.021548092371381257  -0.016298532676682843  -0.017031256837490183  -0.007780574246824424  -0.012468632962318739  -0.013078579660604613  -0.005067077370427341  -0.01718095603527989  -0.015477754501401556  -0.0007722288408518889  -0.012227030817064435  -0.021513636771753063  -0.004259364132918328  -0.021276658348526746  -0.003916751869393112  -0.014264424479705148  -0.015028842742024496  -0.012843057200381496  
-0.011883050203918485  2.985501252098722  -0.032819642814561005  -0.04152786415915312  -0.1016352639228861  -0.08439748010899874  -0.07046951694411067  -0.05620380443103954  -0.026370959216897052  -0.047592633003484874  -0.05615371164308069  -0.016491668316413167  -0.06593763274562246  -0.05027254386308186  -0.0022285868749094798  -0.04504806202318236  -0.08890730053226815  -0.017278931512738203  -0.08470458949339665  -0.016893858676125934  -0.051021754538217626  -0.057726607617067126  -0.05268285955792982  
-0.007833180392720119  -0.032819642814561  1.9990107463791582  -0.027649392692667692  -0.0679454393521921  -0.05683049165161404  -0.048571280985309086  -0.03619874996712457  -0.017268781684001765  -0.03220346153997514  -0.038982240988468024  -0.010629906947945387  -0.04417747915680543  -0.03259144397084485  -0.0013653354982134057  -0.02987511527917016  -0.06024110105883724  -0.011772874161355086  -0.05747276869425926  -0.011559579930747365  -0.03350867689432008  -0.03944600878318731  -0.03573331959590716  
-0.011641553951418929  -0.041527864159153105  -0.027649392692667685  2.8113488704436564  -0.09428159960327748  -0.07531128459446666  -0.05716758535262495  -0.05844499270974778  -0.026837658765996898  -0.04363010917522123  -0.045977905991061885  -0.017380851306743775  -0.05995237805823987  -0.05312465396369016  -0.0026077616572509473  -0.04248395483335228  -0.0754526463861432  -0.014913125346951755  -0.07440928296358128  -0.013760675109136672  -0.04930674916856945  -0.052577542102722856  -0.04493718504532299  
-0.027063423945138977  -0.10163526392288609  -0.06794543935219209  -0.09428159960327746  6.502805222420596  -0.1812091428798702  -0.14250739538669907  -0.1325297465373492  -0.06160777458171669  -0.10416052027242942  -0.1142054524315256  -0.03935731018493031  -0.14324076768437366  -0.12020220048524176  -0.00562405474442826  -0.10019337356236444  -0.184524516024483  -0.03641389301509126  -0.18043167331369572  -0.03423481552695942  -0.115300058449379  -0.12572039630948167  -0.11020484028094307  
-0.021548092371381247  -0.08439748010899872  -0.05683049165161403  -0.07531128459446665  -0.18120914287987017  5.28191994792632  -0.12222605340331953  -0.10305009152344334  -0.048290169823954635  -0.08505199843897122  -0.09795583583271002  -0.030363452053009752  -0.11691307482273176  -0.09310061662950253  -0.00424000279184018  -0.08072873149106052  -0.15409583451946843  -0.030490543037923902  -0.15005371870250855  -0.029197902895761973  -0.09186841591972651  -0.10395133732095077  -0.092467350533331  
-0.016298532676682843  -0.0704695169441107  -0.0485712809853091  -0.05716758535262494  -0.1425073953866991  -0.12222605340331957  4.169981187683468  -0.0717508700506068  -0.03465605153648816  -0.06879438540566392  -0.09498045869709196  -0.020777738436223804  -0.09371430040683082  -0.06478499733640294  -0.002682137819002738  -0.062482026849533606  -0.13110283040294535  -0.026826690628999037  -0.12990619881355595  -0.0270896591953583  -0.06904039868129756  -0.09023862651061346  -0.08190861868291453  
-0.01703125683749018  -0.056203804431039554  -0.03619874996712458  -0.05844499270974782  -0.1325297465373492  -0.10305009152344335  -0.07175087005060683  3.985488053969811  -0.04036639329227917  -0.05984785079111782  -0.057557565570713155  -0.027215115552694506  -0.08316292817176973  -0.08230643628719236  -0.004418556878130124  -0.060489406534012184  -0.10055237388180642  -0.019597006025554933  -0.09914332980413437  -0.017524043291062382  -0.07207531132782977  -0.07072202445158514  -0.05884464842214972  
-0.0077805742468244265  -0.026370959216897052  -0.01726878168400176  -0.026837658765996888  -0.06160777458171671  -0.048290169823954635  -0.03465605153648817  -0.040366393292279173  1.8585884790432114  -0.028101418283195106  -0.027829430510615445  -0.012095147816203466  -0.038790131386725435  -0.0367661332470804  -0.0018822671209913504  -0.027947575462081174  -0.04748880661458881  -0.009337641109217195  -0.04699166389647383  -0.008416036180648538  -0.03296698145191927  -0.03337427816157129  -0.02808020871779446  
-0.012468632962318742  -0.04759263300348489  -0.03220346153997515  -0.04363010917522123  -0.10416052027242935  -0.08505199843897127  -0.0687943854056639  -0.05984785079111784  -0.028101418283195116  3.072259594527789  -0.055302810151490044  -0.01769145204846645  -0.06696355157703067  -0.05436956320229697  -0.002480373784595589  -0.04647681407775213  -0.08712438972994974  -0.017332420465252685  -0.0856099653962917  -0.016388619289369747  -0.053001747098102125  -0.05982937660634486  -0.05242942808521552  
-0.013078579660604614  -0.05615371164308067  -0.03898224098846803  -0.04597790599106185  -0.11420545243152559  -0.09795583583271002  -0.09498045869709199  -0.05755756557071315  -0.027829430510615445  -0.055302810151490064  3.3654014449284353  -0.016673542891573714  -0.07512411506071896  -0.0521077958457333  -0.0021560707267813967  -0.050081993284912786  -0.10492939608149066  -0.02155229036838723  -0.10448775762557327  -0.021706931428951384  -0.05527668019542283  -0.07287829698926296  -0.0657010550297863  
