18 18
5.763413330071554  -0.12370775319583754  -0.09058238879839463  -0.10939918324595829  -0.1840319990680168  -0.009102863035341881  -0.09564380209760892  -0.13023954048783493  -0.09469606892715488  -0.0739223127518907  -0.11375972954290825  -0.2798998732767976  -0.09456691127926149  -0.14217988451382713  -0.051642599947906015  -0.04104647724067589  -0.08523333783798613  -0.03450232875865885  
-0.12370775319583759  4.66478805479033  -0.07333266290235066  -0.08700597854039913  -0.14847300737312583  -0.007287273477586189  -0.07672349824808904  -0.10369859579889097  -0.07747966271801507  -0.05931441281910304  -0.09532796661237658  -0.22471643766043273  -0.07637621521663734  -0.11415470138220064  -0.041633646329328824  -0.03312789446996799  -0.06962777328595819  -0.027983422259978265  
-0.09058238879839461  -0.07333266290235062  3.423992310224958  -0.06394705271755396  -0.10715767492735005  -0.005462646804214282  -0.05648795399415213  -0.07479676222114716  -0.05648562997618547  -0.043679339840454905  -0.06779931652619488  -0.16410217431509208  -0.05585680471309403  -0.08378997162790769  -0.03051615488604386  -0.024565479505847736  -0.050351940627918555  -0.02046200454734546  
-0.10939918324595829  -0.08700597854039911  -0.06394705271755396  4.17221332224912  -0.13379391261285117  -0.006201632629089196  -0.06776844974312224  -0.09745511193660239  -0.06541080720040954  -0.05187359816000834  -0.07932617716974603  -0.20143223595723994  -0.06711922978875622  -0.10233706487495758  -0.03654580175583779  -0.028286436469767223  -0.06005837656026044  -0.0240895346024946  
-0.1840319990680168  -0.14847300737312585  -0.10715767492735005  -0.1337939126128512  6.912644856563619  -0.010052837339306342  -0.11287781295698905  -0.1667153894304476  -0.10968479751736686  -0.08645580867690025  -0.13628053560378486  -0.3381075590797594  -0.11224094673241639  -0.17051734671475252  -0.061109278957369034  -0.046480405729147876  -0.1022647030682051  -0.04027238812087785  
-0.009102863035341881  -0.007287273477586188  -0.00546264680421428  -0.006201632629089195  -0.010052837339306347  0.3514517947669154  -0.006004689073208383  -0.00648607621056891  -0.006529834747032281  -0.004857842751359685  -0.006673017372336817  -0.01682667138329633  -0.006000040138942891  -0.008234434926536638  -0.0031722522047559626  -0.0029721485084982994  -0.005037833020835979  -0.002362161894006509  
-0.09564380209760892  -0.07672349824808905  -0.05648795399415217  -0.06776844974312227  -0.1128778129569891  -0.006004689073208381  3.6473751476971485  -0.07869255942214519  -0.061719545889437115  -0.047654203944612804  -0.06951986651683949  -0.17649394262492404  -0.060796593047395674  -0.08772699965511688  -0.03251885305048642  -0.027048206354569233  -0.05274217044468877  -0.022515473538716402  
-0.13023954048783487  -0.10369859579889094  -0.07479676222114715  -0.09745511193660239  -0.16671538943044759  -0.006486076210568908  -0.07869255942214518  4.971719788380108  -0.07334418722094536  -0.0591950696142444  -0.09453869998211459  -0.24154583705161933  -0.07818172328899717  -0.12148010164028515  -0.0426711011435392  -0.03057057076901323  -0.070932303577433  -0.027219665823025253  
-0.09469606892715482  -0.07747966271801508  -0.056485629976185434  -0.06541080720040954  -0.10968479751736684  -0.006529834747032283  -0.06171954588943711  -0.07334418722094536  3.6354738308681145  -0.04922118702970364  -0.07081256981631064  -0.17656910546605634  -0.062411102032159764  -0.08592747010899014  -0.032723816678828926  -0.029295522211821193  -0.052765442336160706  -0.024043126488224424  
-0.07392231275189073  -0.05931441281910305  -0.043679339840454905  -0.051873598160008354  -0.08645580867690024  -0.004857842751359684  -0.047654203944612804  -0.05919506961424439  -0.04922118702970363  2.833466702183363  -0.0536923082437701  -0.13723582745851226  -0.047720768138568924  -0.06709586071049527  -0.02530407165130157  -0.021708459846681842  -0.04105566383150669  -0.017989050414120668  
