36 36
5.235922764525565  -0.06828474548521248  -0.03213909975276057  -0.1449609181340498  -0.04901148387993242  -0.10484587677996632  -0.06930809027477924  -0.06233862281738671  -0.04819580547202356  -0.09737109602948854  -0.06936981627957689  -0.06547420110630316  -0.0016620779619442704  -0.04305090421745647  -0.001404932916377135  -0.03195961338846391  -0.07102321368917268  -0.052714462566948575  -0.002534432092615035  -0.03834388320237665  -0.05170232657224786  -0.038186126519925395  -0.04855791770857147  -0.002056883048568158  -0.014826121607728518  -0.04438457940496711  -0.0672221381343394  -0.026214706604044274  -0.019126184038967167  -0.03542628205465297  -0.023367101585574538  -0.016987730389862923  -0.0002204185929895657  -0.001689597842416505  -0.12050205148994075  -0.02429580921557219  
-0.06828474548521248  5.628092760344641  -0.03434109880503942  -0.15335764703076593  -0.055768158043225435  -0.10956944366474063  -0.06959126373851462  -0.06421980658078544  -0.05220395921590049  -0.10661256534869733  -0.07158237551255225  -0.06418284461383932  -0.0021625280359435684  -0.049224595094194565  -0.0018612880894370567  -0.03554027285971894  -0.07341238520328341  -0.05331260650350503  -0.003239372342410662  -0.04077893378631794  -0.05955868361392988  -0.03917477700300304  -0.05170025541467939  -0.0025915415804622466  -0.019284143329104372  -0.045129385830045214  -0.07229904422464911  -0.028872071455482897  -0.02335197524845141  -0.04358461149442596  -0.028752187904387282  -0.021016315890745006  -0.0003102118554066823  -0.00219898900390537  -0.1200946051840659  -0.027728423356622837  
-0.03213909975276058  -0.03434109880503941  2.6077705616486653  -0.07118912277710233  -0.024527189129266255  -0.051934301228146816  -0.03391621699625102  -0.030495683808114033  -0.023906476443118947  -0.04837255264125218  -0.03411412614863322  -0.03172707468947434  -0.0008493856452508674  -0.02153388702209185  -0.0007214956590668302  -0.016035981570405502  -0.03522266545784404  -0.02566172741241769  -0.0012969028956302006  -0.018933432363161914  -0.025959538558579236  -0.01881400090881728  -0.02389039939454147  -0.0010411860578196299  -0.007614888765897545  -0.021764713587751068  -0.0332593989058765  -0.013005802987788546  -0.009689809836876352  -0.017910366690518466  -0.011817197408719057  -0.008612617780908037  -0.00011872915284462607  -0.0008585193515986584  -0.05929330568568881  -0.012110643864517531  
-0.1449609181340498  -0.15335764703076593  -0.07118912277710232  11.447725948437219  -0.11022493243237605  -0.23010954399865224  -0.1515356628116151  -0.1373793441760297  -0.1073361393489586  -0.2170768624947859  -0.15242580863744964  -0.14276333930414017  -0.003847606757229318  -0.09677421992866303  -0.0032677165109669115  -0.07094023000333032  -0.15516451249032814  -0.11597977402350644  -0.005841746447504922  -0.08498501695867461  -0.11621318391927017  -0.08363148540709778  -0.10783049140098054  -0.004717285087675792  -0.03427668995560204  -0.09735488837699212  -0.1493501743273006  -0.0586905283616282  -0.043622361844605925  -0.08117825053564957  -0.053492513489378814  -0.038906961079354006  -0.0005270915765618425  -0.003909039827018963  -0.26138051459486195  -0.05482431829378364  
-0.04901148387993241  -0.055768158043225435  -0.024527189129266252  -0.11022493243237604  4.042540284136301  -0.07822264783727918  -0.049805588268119164  -0.04615114752044453  -0.03735782588802111  -0.07642110986919447  -0.051158230650561146  -0.046026501792696635  -0.0015471907991813382  -0.03527999965790876  -0.0013312129062570894  -0.02533752321891673  -0.052349330374911025  -0.03820278612696198  -0.002320880076058188  -0.0291676619002022  -0.04258558972797458  -0.028017539851563994  -0.036992962939143746  -0.0018621188799168547  -0.013777098038823099  -0.03227616934885068  -0.0517754030468769  -0.020723869944254975  -0.01670580681692568  -0.03127141028082097  -0.020599585355925255  -0.015041827139925362  -0.0002248575893467656  -0.0015741476904947078  -0.08572817962499085  -0.01987618452876834  
-0.10484587677996629  -0.1095694436647406  -0.05193430122814683  -0.23010954399865227  -0.0782226478372792  8.383070843338778  -0.11171085911491163  -0.09982970021182469  -0.0775858225338236  -0.15937235565802188  -0.11268650462873199  -0.1045580472986926  -0.0026467010304323186  -0.06870267282153955  -0.002249612195318872  -0.05232944400074238  -0.11744976581485907  -0.08460993928328257  -0.004031808872256069  -0.06179292985808182  -0.0830537327039569  -0.06193901009001125  -0.07756744430561  -0.0032554196899727923  -0.023769249064553563  -0.07219834168597625  -0.10802171851159512  -0.041796794070952575  -0.0305227045195294  -0.05610097527924533  -0.03701437269279062  -0.026978358005493287  -0.0003705291173263417  -0.002690766721185238  -0.20011570181737787  -0.038410524100333715  
-0.06930809027477916  -0.06959126373851458  -0.033916216996251  -0.1515356628116151  -0.04980558826811915  -0.11171085911491156  5.513628356614876  -0.06639947100690118  -0.050607335400385825  -0.10032112853469662  -0.07463710278508555  -0.07230861591851973  -0.0015853495085099139  -0.04365252593994079  -0.0013421110394948852  -0.0331513800611468  -0.07727379465324878  -0.05686528988874663  -0.002449965362869714  -0.04056251671924944  -0.05242580732974104  -0.04156567548396546  -0.05090361172730924  -0.0019815639579878266  -0.014290790024010779  -0.0481571123516936  -0.0701885025243281  -0.027058894543924024  -0.018858452025815094  -0.03469361921184473  -0.022883459790899584  -0.01658143934431191  -0.00021619754522218506  -0.0016033657450493686  -0.13396532806994144  -0.024485543880986577  
-0.062338622817386745  -0.06421980658078542  -0.030495683808114012  -0.1373793441760298  -0.046151147520444524  -0.09982970021182468  -0.06639947100690119  4.964485745087008  -0.04560307595146012  -0.09202760234339691  -0.06608969593520499  -0.06275039918850336  -0.0015413564566505275  -0.04052997714091412  -0.0012965478474332658  -0.030230669203676945  -0.0679623980050563  -0.050186531552900426  -0.002357339365300057  -0.0363703371306115  -0.04861814809735789  -0.03651292042205971  -0.04596566259526453  -0.0019130273055012936  -0.013732537457140233  -0.042333679871079145  -0.06364972194488021  -0.024749044948770227  -0.017850778274980553  -0.033029068162308876  -0.021775318400819536  -0.015821015530751374  -0.00020855408880542258  -0.001559487359189933  -0.11578579840891859  -0.022818574313839816  
-0.048195805472023595  -0.05220395921590055  -0.02390647644311895  -0.10733613934895869  -0.037357825888021126  -0.07758582253382361  -0.05060733540038584  -0.045603075951460126  3.9344892153734254  -0.07326229577141251  -0.051036361054739354  -0.047278982413592206  -0.0013497159369054025  -0.03285406435586855  -0.001158127858603402  -0.024131725519323858  -0.052242254299844415  -0.03855150681831249  -0.002042852291452433  -0.028567731214991503  -0.039638622207442124  -0.028020511116782287  -0.03603438678758403  -0.0016415886572815979  -0.012116570784964567  -0.03255447765978456  -0.050096837562381646  -0.019783370920623256  -0.015075019580894975  -0.028035487644020946  -0.01848469343558465  -0.013452274021492374  -0.00019150249249553285  -0.0013770380798621145  -0.08767812070076846  -0.018515137029870416  
-0.09737109602948855  -0.10661256534869729  -0.04837255264125218  -0.21707686249478578  -0.0764211098691945  -0.15937235565802185  -0.10032112853469659  -0.0920276023433969  -0.07326229577141251  7.87435763601652  -0.1026601082914379  -0.09311043571185217  -0.002812837162114082  -0.06730183792662818  -0.002412154483014891  -0.049442874661818514  -0.10535938643828782  -0.07702605978044526  -0.004233057124418838  -0.05765536580470445  -0.08122042203385814  -0.05594551162578859  -0.07288992953550696  -0.00340466543414302  -0.02506301381280108  -0.06521586224377324  -0.10183825072572669  -0.040198279278955855  -0.03107897255152958  -0.05787260613517273  -0.03814078624839583  -0.02781183190313451  -0.0003914290336889373  -0.0028583083645663454  -0.17537520713275992  -0.03791122935488431  
-0.06936981627957692  -0.0715823755125523  -0.034114126148633205  -0.15242580863744967  -0.05115823065056114  -0.11268650462873198  -0.07463710278508559  -0.066089695935205  -0.05103636105473936  -0.10266010829143794  5.548436690973221  -0.0704024910712103  -0.0016964061125068518  -0.04491138101554585  -0.001439606565899573  -0.03388153918379545  -0.07665784330819923  -0.05624416656461073  -0.0026041484942716563  -0.040723538212447494  -0.05408175442533948  -0.040995487718982204  -0.05127995867854243  -0.0020998180932355307  -0.015235683169176251  -0.047651795941558286  -0.070970010938605  -0.02748644891870051  -0.0197768072880854  -0.03642062948619855  -0.02403940120920964  -0.017476740996874712  -0.00022926462079247536  -0.0017238882225801173  -0.1310246599191873  -0.02523194723489494  
-0.06547420110630318  -0.06418284461383934  -0.031727074689474354  -0.1427633393041402  -0.04602650179269667  -0.10455804729869263  -0.07230861591851973  -0.06275039918850339  -0.047278982413592234  -0.09311043571185215  -0.0704024910712103  5.163190579406049  -0.0014119605660422615  -0.04031352686349414  -0.0011827651836195544  -0.030623531448507477  -0.07234648636329853  -0.05413052061507952  -0.0021911429649414437  -0.038072431881460506  -0.04832511652808821  -0.03926707577827091  -0.047991237366590105  -0.0017876740719490513  -0.012722085484620919  -0.045562318093799965  -0.06568498609400772  -0.025201023019218442  -0.017122362148964756  -0.03145169825372455  -0.020751667667566472  -0.015024787850701873  -0.00018341716035483245  -0.0014302912877277177  -0.12625413468700447  -0.022692281042916502  
-0.0016620779619442713  -0.0021625280359435692  -0.0008493856452508676  -0.003847606757229318  -0.0015471907991813389  -0.0026467010304323177  -0.0015853495085099143  -0.001541356456650528  -0.0013497159369054031  -0.002812837162114083  -0.0016964061125068523  -0.001411960566042262  0.14823029964784934  -0.00139420887710046  -7.334917667540802e-05  -0.0009270651087944151  -0.001699019000450591  -0.0012581488286777154  -0.00011006218998183548  -0.0010283524921764397  -0.0016881975554689085  -0.0009092860513597374  -0.0013219608169350542  -9.171248052920091e-05  -0.000687616626957945  -0.0010471099973811868  -0.0018543304693966341  -0.0007710702397173466  -0.0007521880797172291  -0.0014493031427028624  -0.0009538746215981132  -0.0006879743479417648  -9.173510862474162e-06  -8.25279299289333e-05  -0.002618537071474654  -0.0007892320804327902  
-0.04305090421745647  -0.04922459509419453  -0.02153388702209186  -0.09677421992866306  -0.035279999657908775  -0.06870267282153956  -0.04365252593994079  -0.040529977140914115  -0.03285406435586855  -0.06730183792662818  -0.04491138101554585  -0.04031352686349414  -0.0013942088771004603  3.5650320272964557  -0.0012015021382817464  -0.02233286255641433  -0.04593188469470647  -0.03351555336604575  -0.00208224635946196  -0.025650715969014103  -0.037674466005774836  -0.024578749839764852  -0.03257567092552813  -0.0016694843163647915  -0.012352100073565369  -0.028297262090583742  -0.04555827513882735  -0.01825177152000328  -0.014879455752528829  -0.027906509747600085  -0.01838227915874363  -0.013421080767508869  -0.0002017737577404804  -0.0014216922082758942  -0.07510415486348047  -0.01758008804739242  
-0.0014049329163771346  -0.0018612880894370582  -0.0007214956590668302  -0.003267716510966911  -0.0013312129062570898  -0.0022496121953188724  -0.0013421110394948854  -0.0012965478474332665  -0.001158127858603403  -0.002412154483014891  -0.0014396065658995741  -0.0011827651836195535  -7.334917667540805e-05  -0.001201502138281747  0.1269226728814723  -0.0007985021274564362  -0.0014418241741848737  -0.0010561148547782713  -0.00010087266240854401  -0.0008813903816513938  -0.001467861670672656  -0.0007714912825815159  -0.0011199634989735694  -8.252972233140066e-05  -0.0006050431154528742  -0.0008909257652389594  -0.0015788680805828893  -0.0006608777631744621  -0.0006512357156214024  -0.0012657319542919959  -0.0008254081811786753  -0.0006053531690013251  -9.170313422779346e-06  -7.334997641595936e-05  -0.0022142311119129317  -0.0006790609428245775  
-0.03195961338846391  -0.03554027285971895  -0.016035981570405505  -0.07094023000333034  -0.025337523218916736  -0.052329444000742395  -0.0331513800611468  -0.030230669203676952  -0.024131725519323854  -0.049442874661818514  -0.03388153918379545  -0.030623531448507484  -0.0009270651087944148  -0.022332862556414326  -0.0007985021274564363  2.6291769266659832  -0.035297321514817244  -0.025109696289575698  -0.0014043886501107418  -0.018968530410541477  -0.027083902265089554  -0.018610478784824504  -0.02386909518451351  -0.0011290239975065945  -0.008341118672547337  -0.02145764232233316  -0.033589211308267974  -0.013192930547153483  -0.010317230454522033  -0.019038575967030912  -0.012565568856720798  -0.009188657781357946  -0.00012850504078060993  -0.0009453990243447833  -0.058459643942318826  -0.012448698363895484  
-0.0710232136891727  -0.0734123852032834  -0.035222665457844034  -0.15516451249032806  -0.05234933037491103  -0.11744976581485903  -0.07727379465324873  -0.06796239800505631  -0.052242254299844394  -0.10535938643828781  -0.07665784330819925  -0.0723464863632985  -0.0016990190004505907  -0.04593188469470646  -0.0014418241741848733  -0.03529732151481724  5.682905134329829  -0.05726402274598425  -0.002617311091300488  -0.041710581195412204  -0.05546438974715854  -0.042742606684854655  -0.05210922053501933  -0.0021213578332467484  -0.015350654580402079  -0.04913456113429894  -0.07273560807826056  -0.028004665859630358  -0.02004521471159178  -0.03663228788391256  -0.0241770722199395  -0.01760432558446094  -0.00022961828635818473  -0.0017265433672655765  -0.13796264784837228  -0.025508725670253526  
