28 28
3.8003097505639754  -0.03618612052681925  -0.05657107238277853  -0.0302695594396804  -0.03750288619125083  -0.026567412952083345  -0.04206852102852509  -0.04844179009093728  -0.010732301573581193  -0.04094983468676799  -0.04627994653009422  -0.01972327800490679  -0.03880021810277032  -0.02979429875276567  -0.031335992746159225  -0.027803078647028846  -0.017071160733758674  -0.07243337271594383  -0.03699085319821222  -0.02836307028606695  -0.014860007354682694  -0.051717351967559215  -0.055443769694840654  -0.03351882705955341  -0.03162735459514161  -0.010358907481039424  -0.06905468434013337  -0.04140005627835195  
-0.03618612052681924  3.6381697099322943  -0.054525108023446275  -0.028996725255078355  -0.036262104046172826  -0.02546288762165549  -0.03977641602402693  -0.046321972159444294  -0.010390994801554618  -0.039308658039232044  -0.044337555161338554  -0.018874091667998645  -0.0368112413107164  -0.028664310364691758  -0.030262820639753288  -0.026676002199877334  -0.01632342738406255  -0.06817284132745782  -0.03552048434006463  -0.0270689746169362  -0.014374190140016887  -0.04952068635382542  -0.05311101242284872  -0.03196010373538588  -0.03040511923366809  -0.010025522472464974  -0.0657825131145621  -0.039798397964321997  
-0.0565710723827785  -0.054525108023446255  5.8039693252453715  -0.04600004576388081  -0.05405037049004455  -0.04085804769306836  -0.06851272665531338  -0.0750131142974516  -0.01451297809154435  -0.059358451278957204  -0.06933621654072578  -0.0303132200677056  -0.05995014371165023  -0.042700926193379264  -0.04704996983958466  -0.046374225589089324  -0.02605282198732763  -0.11451495540735344  -0.05489017002494727  -0.04434894366348341  -0.019854685088436144  -0.08158348505445508  -0.08898537666897104  -0.04997024465162576  -0.04534796474503959  -0.013740273119993067  -0.11457259465614578  -0.05906907690625159  
-0.03026955943968042  -0.028996725255078362  -0.04600004576388081  3.0784567767996305  -0.029638080449657104  -0.021475377874692544  -0.034661018500610034  -0.039252872692873975  -0.00836325334369047  -0.03272073630505825  -0.037269223855187696  -0.015966807436232182  -0.03165111663431193  -0.023587976765500628  -0.024920762834805352  -0.02281444790340498  -0.013771963186067127  -0.05982274562605929  -0.029570168666527567  -0.023047745496776805  -0.011491437444283688  -0.04211654133445181  -0.04528658247287188  -0.027046030828964854  -0.025184677764666655  -0.008032829797524867  -0.05688120284308784  -0.03279164662253689  
-0.03750288619125082  -0.036262104046172826  -0.05405037049004455  -0.02963808044965711  3.6978655000758365  -0.025894217506785867  -0.03875132771629235  -0.0468936658144957  -0.011531263748765886  -0.041372969177373084  -0.04570677843762801  -0.019136387159356626  -0.03690874379490969  -0.030689937256015733  -0.03170076759534346  -0.025868594442107738  -0.01668520936077223  -0.06656609608008804  -0.03703100901232067  -0.02721202837040149  -0.01618258627527471  -0.04935341869184052  -0.052408410064080695  -0.0329355596906116  -0.03238726190667257  -0.011265473163311524  -0.06349320517053819  -0.042719359313442604  
-0.026567412952083348  -0.025462887621655494  -0.04085804769306836  -0.021475377874692544  -0.025894217506785867  2.714585129593238  -0.03081743255033147  -0.03457152719861902  -0.007260403495423994  -0.0285450188140654  -0.03268091088229005  -0.014066264217024881  -0.027810463159367076  -0.02059131794512286  -0.021922493776565227  -0.020394882093971  -0.012109528026921225  -0.05272491740504395  -0.025923719599891863  -0.020354177463398813  -0.009974413705086112  -0.03726312407636339  -0.04023989027125563  -0.023678090383780225  -0.021939607248815666  -0.006951998908482086  -0.050761127295925454  -0.028581476259899156  
-0.04206852102852506  -0.03977641602402691  -0.06851272665531338  -0.034661018500610034  -0.03875132771629233  -0.030817432550331467  4.4655119851158505  -0.05665629501722806  -0.01033418513114397  -0.0442456035535527  -0.05227194458806527  -0.02322175711396419  -0.04653317832626475  -0.03105322147685906  -0.03386202431487916  -0.03607316815675422  -0.01963832874310792  -0.0937032590299938  -0.04055170484118577  -0.03395099260030398  -0.013847571323742642  -0.06324347258459648  -0.0699956643408034  -0.03811651524889081  -0.03339998105668146  -0.00970126714265892  -0.09187270628587685  -0.04293328182124172  
-0.04844179009093729  -0.04632197215944431  -0.0750131142974516  -0.03925287269287398  -0.04689366581449571  -0.034571527198619015  -0.05665629501722806  4.931555776885686  -0.012926490128518127  -0.05200414278408214  -0.05964015242164835  -0.02566390327824537  -0.05141484979698045  -0.037416936862208136  -0.03994012476376919  -0.037497791758784524  -0.022221591110021727  -0.09750764832139315  -0.047205176716358065  -0.037364645345923916  -0.017765960747955084  -0.06802294673731074  -0.07323474022472772  -0.04335721594068641  -0.03996001464863308  -0.012387334363528598  -0.09332968505875003  -0.05206782240505196  
-0.010732301573581196  -0.010390994801554617  -0.014512978091544355  -0.008363253343690471  -0.011531263748765884  -0.007260403495423995  -0.010334185131143966  -0.012926490128518129  1.0523614835887036  -0.012191159937228968  -0.013103336975514248  -0.005380669875732938  -0.010107525654984474  -0.009180157244365416  -0.009139401487750099  -0.006759561623076126  -0.004684487458260613  -0.017803667522940814  -0.010714602068330819  -0.007484251790656958  -0.005305039939723621  -0.0136187062632354  -0.01434017001837786  -0.009389097067815091  -0.009675575593668214  -0.003727571384997986  -0.016616222774048884  -0.012797484247591225  
-0.04094983468676801  -0.03930865803923206  -0.0593584512789572  -0.03272073630505825  -0.0413729691773731  -0.028545018814065404  -0.04424560355355271  -0.05200414278408216  -0.01219115993722897  4.100244799008263  -0.05047952859925809  -0.021256002660812966  -0.04192293722669942  -0.03311190121859238  -0.03387515089617595  -0.02880571228542486  -0.01843545620769951  -0.07780752910711378  -0.04031456420523044  -0.030266386227682233  -0.016904852999995862  -0.05509270847888225  -0.058602889209175765  -0.03662762072991244  -0.03538850539061957  -0.011888502398611158  -0.0717208614512328  -0.04618202316550455  
-0.046279946530094214  -0.04433755516133853  -0.06933621654072578  -0.0372692238551877  -0.045706778437628  -0.03268091088229005  -0.05227194458806525  -0.05964015242164831  -0.013103336975514237  -0.05047952859925808  4.6730212128537705  -0.02432140807919315  -0.048126343467400655  -0.036479351978515706  -0.03811942540352245  -0.034202180661879474  -0.020987454104212357  -0.09053094588779434  -0.045326466377406366  -0.034947747196090756  -0.018027333292767504  -0.06386542863155803  -0.068483484203676  -0.041406930199583976  -0.0389665037050071  -0.012652565446001823  -0.08528425957313054  -0.050749540705512124  
-0.019723278004906784  -0.018874091667998645  -0.030313220067705576  -0.015966807436232185  -0.01913638715935662  -0.014066264217024883  -0.02322175711396419  -0.025663903278245373  -0.005380669875732937  -0.021256002660812963  -0.024321408079193148  2.0321338749832836  -0.02081330923286022  -0.015244644388263418  -0.016170667024242046  -0.01520879685613695  -0.00900686315450432  -0.03990486595424071  -0.019228880171916565  -0.015160870279843187  -0.007366486011552582  -0.027897188366747077  -0.030213889082662464  -0.017636410372673997  -0.016307760647064226  -0.005156049935469954  -0.038070841325010485  -0.02115343875222423  
-0.03880021810277032  -0.03681124131071642  -0.05995014371165025  -0.03165111663431194  -0.03690874379490969  -0.027810463159367093  -0.04653317832626477  -0.05141484979698049  -0.010107525654984477  -0.041922937226699444  -0.048126343467400676  -0.020813309232860223  4.001172897569813  -0.029713976717614107  -0.03134538322999587  -0.030225555616283397  -0.0179440227729265  -0.08190027263843211  -0.03768011071678462  -0.030309181371847335  -0.013758306968712983  -0.05521964035097261  -0.05938776229232531  -0.0351781782365967  -0.03201989950594997  -0.009681976761937576  -0.07603614497976248  -0.04144361859589408  
-0.029794298752765666  -0.02866431036469176  -0.04270092619337924  -0.023587976765500614  -0.03068993725601573  -0.020591317945122853  -0.031053221476859058  -0.03741693686220814  -0.009180157244365418  -0.03311190121859237  -0.036479351978515706  -0.015244644388263416  -0.029713976717614107  2.957845933819809  -0.02503813498756969  -0.020501089867985614  -0.013313802033604836  -0.05388536091137422  -0.02943062938081756  -0.021702789921924384  -0.012891396999780655  -0.03926476101327151  -0.04158192630738723  -0.026370552361254643  -0.02598084058495195  -0.009026834670957861  -0.05051822995035158  -0.034174170245333854  
