#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_V
@MAGSYS  Linear_AB11_off
58582.8353  18.647  0.05
58582.83699  18.675  0.048
58584.65608  18.532  0.033
58584.65778  18.56  0.035
58585.86607  18.451  0.035
58585.86776  18.495  0.036
58596.49657  18.834  0.042
58596.49826  18.894  0.048
58601.52707  19.302  0.055
58605.97591  19.648  0.057
58609.10586  19.921  0.05
58625.34549  20.395  0.059
58625.34927  20.339  0.05
58658.01444  20.862  0.059
58658.01939  20.861  0.057
