#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_g
@MAGSYS  Linear_AB11_off
58582.83885  18.743  0.034
58582.84147  18.632  0.035
58584.65966  18.686  0.029
58584.66229  18.648  0.029
58585.86963  18.663  0.03
58585.87225  18.679  0.03
58601.53327  20.115  0.049
58609.10772  20.892  0.05
58609.11034  20.916  0.051
