#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_R
@MAGSYS  Linear_AB11_off
52326.56  16.094  0.015
52329.56  16.093  0.013
52331.56  16.202  0.019
52333.56  16.309  0.024
52335.56  16.509  0.024
52337.56  16.568  0.026
52342.55  16.512  0.124
52344.55  16.685  0.039
52347.55  16.877  0.036
52352.54  17.024  0.033
52359.54  17.464  0.1
52363.49  17.636  0.058
52371.5  17.95  0.06
52375.48  18.131  0.056
52380.43  18.425  0.06
52385.46  18.431  0.046
52396.46  18.671  0.104
