#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_B
@MAGSYS  Linear_AB11_off
52326.56  16.27  0.014
52329.56  16.362  0.013
52331.56  16.462  0.017
52333.56  16.58  0.027
52335.56  16.808  0.026
52337.56  17.023  0.023
52344.55  17.644  0.151
52347.55  18.22  0.063
52352.54  18.699  0.066
52363.49  19.162  0.172
52367.5  19.157  0.132
52371.5  19.333  0.084
52375.48  19.41  0.083
52380.43  19.623  0.082
52385.46  19.739  0.104
52396.46  19.927  0.151
