20 20
1.5124044243469565  -0.051708694287091336  -0.01870896154348963  -0.03983493870448891  -0.021626216204367846  -0.021934154133623814  -0.014936984681042195  -0.027367675009892067  -0.022513967247429736  -0.0325440639470336  -0.04044445191059826  -0.012052435826275524  -0.0065047152128673595  -0.02600283550471208  -0.008712870840506542  -0.021205295272109192  -0.019487406601267156  -0.03354991429886715  -0.03316260728074579  -0.015133607855936558  
-0.05170869428709132  4.666239111714539  -0.065532950256172  -0.10844829058116115  -0.07294438285054268  -0.07882168863183533  -0.05691441818639109  -0.08372577338337568  -0.06840915217898653  -0.09874870748415028  -0.10718144000968059  -0.04765269964454416  -0.02572247596798766  -0.08217040115156825  -0.037525470525258016  -0.07071134407760662  -0.07026043399749785  -0.10653136610540626  -0.0981665716051971  -0.0549876029923591  
-0.01870896154348964  -0.065532950256172  1.799872437651898  -0.03986101958284706  -0.02778586737177998  -0.030236446444273368  -0.022197973883545403  -0.031111589686657313  -0.02538668687061904  -0.03676870312715571  -0.03895765360286344  -0.018740965214918616  -0.010116235582102102  -0.030840633968025787  -0.014986468022712047  -0.026704775818540357  -0.027043310818478487  -0.039998413695678005  -0.03627355496274585  -0.021289150528968747  
-0.03983493870448892  -0.10844829058116122  -0.039861019582847074  3.0496167379553274  -0.045598654792323653  -0.046575365835495326  -0.03221292316455499  -0.05556593726707513  -0.046298591818876855  -0.06595258827153176  -0.07914095298420425  -0.026238034048942725  -0.01416957083234089  -0.053431364355262925  -0.019564246522468787  -0.04354587905872533  -0.041427013280979044  -0.0678021582266791  -0.06593515103295633  -0.0321081396560814  
-0.02162621620436784  -0.07294438285054267  -0.027785867371779977  -0.04559865479232366  2.021571411501252  -0.03341371616144139  -0.02440014240430063  -0.03519119760867235  -0.028672448395684853  -0.04175230993956529  -0.04467380105567982  -0.02042908733733827  -0.011122596212799884  -0.03479775468881125  -0.01618864450107114  -0.030034575368131564  -0.029917154625767793  -0.04533028668177952  -0.04137369564231188  -0.023591674957187597  
-0.021934154133623818  -0.07882168863183536  -0.030236446444273375  -0.04657536583549533  -0.03341371616144139  2.1625489137969316  -0.027096760598973837  -0.037426665454237736  -0.030199960531493226  -0.04420059179733919  -0.04594322083339496  -0.022961623305049545  -0.012349019507925343  -0.0372730080783171  -0.018322419530662163  -0.03283180748708695  -0.03289945026252661  -0.04929140666923874  -0.04400317299323023  -0.025967814039241817  
-0.014936984681042199  -0.056914418186391084  -0.0221979738835454  -0.03221292316455499  -0.024400142404300634  -0.02709676059897384  1.573260795982713  -0.026546299705867773  -0.021215409440073052  -0.031556767631935476  -0.03155566364589734  -0.017452110752361364  -0.009478681754425764  -0.02667469985777128  -0.014274232808970843  -0.02381361293891694  -0.024365794500613658  -0.03536064261465856  -0.03107244111259329  -0.019525614664228207  
-0.027367675009892067  -0.0837257733833757  -0.03111158968665732  -0.05556593726707513  -0.035191197608672356  -0.03742666545423775  -0.026546299705867783  2.34771997943545  -0.03409015693782325  -0.04961299385413998  -0.05588321731007492  -0.02193955053220134  -0.011868847239889823  -0.040643903305531956  -0.016855351834616953  -0.03469952594338222  -0.03334158966219854  -0.053057095109749756  -0.04991800386585997  -0.026065038654689125  
-0.02251396724742974  -0.06840915217898648  -0.025386686870619023  -0.04629859181887685  -0.028672448395684842  -0.03019996053149321  -0.02121540944007303  -0.03409015693782322  1.9005099485586319  -0.04018930024707997  -0.04586030052557621  -0.01752803165372396  -0.009412676093037342  -0.03298511239548056  -0.013397420871084934  -0.027657139565199634  -0.02683029182569724  -0.04220388878433715  -0.0401859690062023  -0.020799760441299546  
-0.032544063947033595  -0.09874870748415025  -0.036768703127155716  -0.06595258827153175  -0.041752309939565274  -0.044200591797339185  -0.03155676763193546  -0.049612993854139954  -0.04018930024707997  2.782017543596292  -0.06621819951430653  -0.02603970221432188  -0.01422096098360947  -0.04820939288288362  -0.020116264568920777  -0.041130413397802115  -0.03946599331504128  -0.0629466629467187  -0.05931918677726215  -0.031100677530185944  
