36 36
5.052742677356395  -0.020707487580011327  -0.042181342195853296  -0.04273863839514963  -0.10049443851748927  -0.04264693835918873  -0.053074610320264996  -0.10447691528657935  -0.06696082648882454  -0.07355277374855503  -0.03829164433571872  -0.028035157760787476  -0.07737335740406796  -0.07301075713213385  -0.04422554539267444  -0.03934998862001606  -0.043840944990462725  -0.06859622502366912  -0.03983332185809521  -0.0366897390030572  -0.022717220461804154  -0.07339024026919548  -0.10602672128961191  -0.04236541906378599  -0.04051959714913029  -0.03926878089950493  -0.010864262013450593  -0.053340374243655064  -0.01510811260430892  -0.013952149350102692  -0.0046908118607590366  -0.03191270332453485  -0.06507976379569765  -0.013017950154128023  -0.06345275849037367  -0.03947872697178681  
-0.020707487580011327  1.3628884857197305  -0.013830035136658841  -0.012566115195873903  -0.023022743469302144  -0.013149385292538864  -0.01319839062717686  -0.024310826727997625  -0.017667731686340955  -0.018862655045432344  -0.009943204049526424  -0.010068698297442004  -0.021380374771536613  -0.018389272552960394  -0.01393818647204487  -0.010593530800227072  -0.012534352962444784  -0.016211451324771642  -0.01106846689615675  -0.010277307963199008  -0.0074759485509665515  -0.01915810012605377  -0.024428926982359527  -0.012189374057441556  -0.012759008810562756  -0.01287547051330866  -0.004007201650290463  -0.014771163947022896  -0.004353742342580476  -0.005138371489855059  -0.0015913750645762728  -0.010358073166523634  -0.0178409835586552  -0.004571668924879375  -0.01695046669387931  -0.012049028153944924  
-0.0421813421958533  -0.01383003513665884  2.8230430668975943  -0.026542299450940145  -0.04654936571779192  -0.028027991626339826  -0.027052656341693265  -0.04918980615032809  -0.0367318241816451  -0.03899713947866538  -0.020621739794968025  -0.022093449695400103  -0.04452934830320195  -0.037885627502962704  -0.0298212694905079  -0.022121051551843567  -0.026386869778988492  -0.03300415043364544  -0.023118811716713976  -0.021517403439010825  -0.01616405830775619  -0.03989617529366078  -0.04988196237244771  -0.02570639048985713  -0.027368467984177684  -0.027791420586615535  -0.008845477106305413  -0.03094992866602623  -0.009123712864760403  -0.011294909614754328  -0.0034429222023184165  -0.022321922239135535  -0.037404069834154084  -0.009993578038844708  -0.03539472511639504  -0.02568221087108587  
-0.04273863839514961  -0.012566115195873893  -0.02654229945094016  2.750999277390874  -0.04857842240637887  -0.02571130211125421  -0.027158054100951016  -0.050700763780873064  -0.03606565266565909  -0.03848282862008128  -0.020280638110061377  -0.018918022263571074  -0.04268431032685209  -0.037799910539060455  -0.02706948363383626  -0.021512941854939367  -0.025062595485514975  -0.03371345986846678  -0.022048096678353727  -0.020535236283943367  -0.014386841032835404  -0.03934470266296035  -0.05219093659147914  -0.024334525756322424  -0.024919510230362582  -0.02478182423609746  -0.0074769057759005745  -0.02975860093564771  -0.008578781793593589  -0.009574894022124041  -0.003018460515568135  -0.020037815866845818  -0.03618102087375641  -0.00864717996374533  -0.034583509730259504  -0.0237116295318725  
-0.1004944385174893  -0.023022743469302148  -0.0465493657177919  -0.04857842240637884  5.882099184507486  -0.04784439297604341  -0.062458337496831676  -0.12407803369703864  -0.07839776981013757  -0.08549922655944156  -0.044627657271012304  -0.030415934219126403  -0.08784744096384291  -0.08601051255157209  -0.04937229450529156  -0.045805667715784384  -0.05055065066185538  -0.08105323605363277  -0.04515423167801707  -0.04196207279788381  -0.025215518006764824  -0.0871199187631572  -0.13117137780889324  -0.04870254303549367  -0.0457684357232588  -0.04351125369026784  -0.011692607250103133  -0.06173093415971065  -0.01711876186551753  -0.015000759523871357  -0.005135286928367694  -0.035692676196768004  -0.07605847343037682  -0.014209504473883397  -0.07463476791335574  -0.04480706133353219  
-0.04264693835918876  -0.01314938529253886  -0.028027991626339815  -0.02571130211125421  -0.04784439297604342  2.796060147832852  -0.027230046213822353  -0.05012508431843183  -0.03661029396615984  -0.038932700151018594  -0.020563328775397516  -0.02027863144966043  -0.0437669997853918  -0.03802941016978675  -0.028420535623552363  -0.021961114257654013  -0.025831207416447143  -0.03352937164313586  -0.02261837223493874  -0.021080743675042878  -0.01522814436894818  -0.03988677271321457  -0.051520679260925045  -0.02507646761172217  -0.02615939152367127  -0.026211610855859584  -0.00804385294956594  -0.030462419117464532  -0.008814453949831285  -0.010278999877376717  -0.0032009061965538937  -0.021128037029506243  -0.03702448481138843  -0.009242955824389987  -0.035231663275366865  -0.024745783353157295  
-0.05307461032026497  -0.013198390627176856  -0.027052656341693238  -0.027158054100950995  -0.062458337496831634  -0.02723004621382235  3.2029736161950155  -0.06457612560410989  -0.04222077402012597  -0.0459021589565652  -0.023993154877822418  -0.018177535392706598  -0.048594046177619976  -0.04567437951528903  -0.028292299103349815  -0.024850220699078513  -0.02789070384762054  -0.04242071800337447  -0.02499090593831174  -0.023154174197491415  -0.014617005691487498  -0.04642400933507541  -0.06673851003189499  -0.026941091835851867  -0.026039367673795666  -0.02524284292160037  -0.007056918774945904  -0.033771240370269726  -0.00952853660770735  -0.009054777055689462  -0.003015137332759786  -0.020532894283981817  -0.04131610919771808  -0.008424734598480348  -0.04017856208620693  -0.02527133707150629  
-0.10447691528657933  -0.024310826727997614  -0.049189806150328065  -0.05070076378087306  -0.12407803369703858  -0.05012508431843178  -0.06457612560410987  6.071130398009052  -0.08061125089329708  -0.0886799964853977  -0.04611716811588217  -0.03233290172238306  -0.09204471284756632  -0.08864875591906643  -0.0518203016131737  -0.047137811310734745  -0.05228240227893836  -0.0838540243063094  -0.04740279458444349  -0.043772713189328794  -0.026489562243395066  -0.08879454128124295  -0.13085627959807875  -0.05055431241909739  -0.04764573552711227  -0.045763446143234285  -0.012490479125824239  -0.06397645193136693  -0.01803601723678162  -0.01604627475015199  -0.005457026424266996  -0.03737383207123502  -0.07805577673890922  -0.015050310079070307  -0.07636751081951158  -0.046601316218273424  
-0.06696082648882452  -0.017667731686340966  -0.03673182418164511  -0.03606565266565909  -0.0783977698101376  -0.03661029396615987  -0.042220774020126  -0.08061125089329715  4.155587231861074  -0.05919189566476091  -0.031159620756095616  -0.02522395100787412  -0.06328448733818312  -0.05871390235305286  -0.03817292903027224  -0.03270921215642126  -0.03702214649564925  -0.0534734806670988  -0.032621782113335496  -0.03043512965565655  -0.019969255603789895  -0.06081498268973258  -0.08567566631435498  -0.03584418654845948  -0.03533292271600657  -0.03443658071956363  -0.00985635548492521  -0.044581132194960064  -0.012455407619015441  -0.01259053053643143  -0.00410616399958936  -0.02798842853831962  -0.05474447740633931  -0.011656166158385295  -0.052817136694865055  -0.034052766586666075  
-0.07355277374855505  -0.018862655045432348  -0.03899713947866537  -0.03848282862008129  -0.08549922655944156  -0.0389327001510186  -0.045902158956565194  -0.08867999648539775  -0.05919189566476091  4.466765606345633  -0.03370573372072294  -0.02653257386620256  -0.06856255774128142  -0.06360020953102499  -0.040550819136586765  -0.03499730107508818  -0.039369744564558586  -0.05879620384056457  -0.03535530964890704  -0.03268665745062085  -0.02109836453348056  -0.0649825936398752  -0.09176950941112055  -0.03811976260843185  -0.03726535160781269  -0.03644173646572279  -0.0103657004083  -0.047601359836075996  -0.013401310852536267  -0.013245112505555328  -0.004355462983037171  -0.029515368933947  -0.058215360154352074  -0.01226755326269508  -0.056383174166006814  -0.03604443898860119  
