#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
53994.09  17.386  0.007
53998.06  17.656  0.006
54001.05  17.97  0.01
54003.07  18.188  0.008
54007.08  18.649  0.012
54008.05  18.756  0.012
54014.06  19.319  0.071
54018.06  19.679  0.021
54025.05  20.062  0.028
54038.03  20.359  0.06
54023.0  19.966  0.013
