#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
54000.223  17.601  0.035783813156230276
54007.117  17.832  0.041050656706074766
54011.13  17.933  0.04649835132561153
54012.136  17.933  0.04917414641862124
54015.297  18.185  0.0779938524821027
54015.316  18.3  0.09359813032320678
54016.188  18.288  0.0712644512783197
54016.199  18.208  0.05674548877223629
54019.169  18.475  0.06013032200978143
54019.18  18.478  0.059741903853158265
54021.127  18.724  0.07815904083341864
54041.222  19.38  0.1230167533305931
54042.112  19.424  0.21659696411538182
