#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_B
@MAGSYS  Linear_AB11_off
54028.83  20.459  0.212
54029.83  20.47  0.326
54317.04  21.86  0.471
