#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA1_FLWO
@BAND  CfA1_FLWO_B_thin
@MAGSYS  Linear_AB11_off
50373.10000000009  15.173599999999999  0.03
50374.10000000009  15.2388  0.02
50397.5  17.7028  0.05
50399.5  17.94  0.11
50404.5  17.944  0.02
50407.5  17.9572  0.04
50424.5  18.3852  0.02
50520.5  20.386  0.03
