54411.87759655066    6.521998312001041     3.4235013954430875    25    
54412.37759655066    7.722399159473473     3.3997590017288237    25    
54412.87759655066    9.031478267346452     3.5183674723270855    25    
54413.37759655066    10.452628034118884    4.273269033758957     25    
54413.87759655066    11.985371203977452    5.2526938156377625    25    
54414.37759655066    13.634102288126929    5.72644600662967      25    
54414.87759655066    15.398088089608427    5.76740039535017      25    
54415.37759655066    17.281232889212035    5.750430736235508     25    
54415.87759655066    19.284039891953682    5.787610706710793     25    
54416.37759655066    21.408591844367013    5.810933017303654     25    
54416.87759655066    23.657637578727666    5.815925233867581     25    
54417.37759655066    26.031131358943966    5.804654662132576     25    
54417.87759655066    28.533292117644645    5.777408381703541     25    
54418.37759655066    31.16330629530123     5.732679939536084     25    
54418.87759655066    33.925846821814865    5.6852261487561595    25    
54419.37759655066    36.827318608707444    5.624994530093096     25    
54419.87759655066    39.850691935667875    5.591996434190521     25    
54420.37759655066    43.02521557843492     5.628600334656493     25    
54420.87759655066    46.281617245269224    5.709116027810119     25    
54421.37759655066    49.46860471894883     5.81374768675648      25    
54421.87759655066    52.61461570826294     5.944567321444634     25    
54422.37759655066    55.46560942026347     6.045864917590127     25    
54422.87759655066    58.04257419316931     6.119413867360998     25    
54423.37759655066    60.18165774721837     6.146695462782201     25    
54423.87759655066    61.7546077371184      6.077586639090892     25    
54424.37759655066    62.841710660685436    5.990580557410335     25    
54424.87759655066    63.45379514660682     6.009726455090342     25    
54425.37759655066    63.60360134466871     6.09948874441213      25    
54425.87759655066    63.456303049024804    6.235173809506478     25    
54426.37759655066    62.985326646141196    6.44226119779723      25    
54426.87759655066    62.330504857778344    6.5499269462204035    25    
54427.37759655066    61.52148645891583     6.523250783970416     25    
54427.87759655066    60.60004238779852     6.336848672971737     25    
54428.37759655066    59.63754977436296     5.784867975610475     25    
54428.87759655066    58.626897197645214    4.962109372320521     25    
54429.37759655066    57.647580037080736    4.596010150869873     25    
54429.87759655066    56.6851861336773      4.756564449455482     25    
54430.37759655066    55.810691085402574    4.8827132512660505    25    
54430.87759655066    55.05146097435614     4.860835004635118     25    
54431.37759655066    54.36237973001997     4.807950428024779     25    
54431.87759655066    53.742568133792126    4.7229765089093005    25    
54432.37759655066    53.15908222458371     4.63898246234205      25    
54432.87759655066    52.52178676206022     4.684916554619643     25    
