#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_I
@MAGSYS  Linear_AB11_off
57956.42  14.025  0.036
57959.49  13.902  0.032
57966.46  14.122  0.031
57975.5  14.468  0.037
57994.43  14.478  0.04
57997.44  14.637  0.036
58007.42  15.155  0.024
58016.43  15.511  0.03
58022.42  15.821  0.033
58036.37  16.384  0.037
58043.37  16.563  0.039
58054.41  16.961  0.05
58078.32  17.648  0.053
58097.29  18.114  0.07
