#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_B
@MAGSYS  Linear_AB11_off
57956.42  13.822  0.041
57959.49  13.801  0.034
57975.5  15.026  0.044
58016.43  16.79  0.047
58043.37  17.156  0.068
58054.41  17.255  0.937
58078.32  17.606  0.047
58097.29  17.907  0.035
