34 34
0.8724011615485454  -0.002518489642605863  -0.0071963365635267715  -0.0076472553114730925  -0.008385351128186716  -0.008321941588765872  -0.01060954171371232  -0.017067177138536015  -0.015304205160904704  -0.011707395605985304  -0.009924255856553741  -0.009547825446037458  -0.01283825971179019  -0.014116536700821756  -0.006997285279175494  -0.007795897675564036  -0.01035843251919325  -0.02189751716314409  -0.007262509578402077  -0.0062205619770598925  -0.0049678147220717445  -0.01732123841955468  -1.8966998083794385e-05  -0.006722656520823155  -0.0048037295072179825  -0.004629739875551127  -0.002354549936252637  -0.005314677373526789  -0.0033582207062523802  -0.0031247366023644902  -0.0013824436437713161  -0.006186269747988974  -0.013117295211738862  -0.001669671109669393  
-0.0025184896426058635  0.33874732340846364  -0.0037585091526426166  -0.0032724904139061328  -0.0029285192716558502  -0.003807128177477935  -0.0039762674539967945  -0.005817358037355852  -0.006295845258133699  -0.004320190837925548  -0.0035936438578206007  -0.0052935733295357565  -0.0049322330274456806  -0.0051847922410854135  -0.0031463085468510393  -0.0030675534563582166  -0.004153038567388434  -0.007113668562518172  -0.0031779326844542178  -0.0024583100134544845  -0.0024046410683388215  -0.0060090121590383894  -0.00011044212792108449  -0.002635147446055373  -0.0019913344881507143  -0.002303474313297085  -0.0013190643007863303  -0.0020732795214175054  -0.0012592228345574112  -0.0017388051878220866  -0.0006879578053479774  -0.0029033436108999756  -0.0050463398014354505  -0.0009120022803461139  
-0.007196336563526771  -0.0037585091526426157  0.9654294727600287  -0.009351270649544458  -0.00834451792924778  -0.010942921646615523  -0.011364038390484053  -0.016565612783541784  -0.018065221331613382  -0.012375576247655598  -0.010296399657000683  -0.015175434289068545  -0.01411951331059113  -0.014845683965701127  -0.009029483773900435  -0.008815267994430854  -0.011948936996745525  -0.020361317538979403  -0.009089645838778752  -0.007050522384673157  -0.00693368053869341  -0.017343707632915567  -0.00031557757670677754  -0.007565285095407173  -0.005740978834538142  -0.006645954765802988  -0.003796593041304253  -0.005945827782781361  -0.003598105493579445  -0.004980185074973068  -0.0019662226330147514  -0.008347857552344433  -0.014553298767535198  -0.00262579067180534  
-0.007647255311473095  -0.0032724904139061323  -0.009351270649544458  0.9615594712931017  -0.008814284841631275  -0.010138304180596235  -0.01154271707924023  -0.017581346659183063  -0.017699784996144396  -0.012567263268087884  -0.01061744972177366  -0.01280599572819672  -0.01417574162871899  -0.015182680879253492  -0.008407546783419755  -0.008770743264867528  -0.011737064934318173  -0.021969696881897427  -0.008590751883514616  -0.006990295382025529  -0.006236110645992202  -0.0181097521766069  -0.00022090600470979534  -0.007482948868877432  -0.0055388155341165556  -0.005916885668961992  -0.0031748652980420886  -0.005873026138381295  -0.003629515933051222  -0.004200633463702873  -0.0017452757395921316  -0.0076155020822491395  -0.014518012277453522  -0.002224968456539928  
-0.008385351128186717  -0.0029285192716558494  -0.008344517929247782  -0.008814284841631274  0.9835861058723809  -0.009601925790518604  -0.012013778298442444  -0.019180678841888187  -0.01755782743204207  -0.01314973178126885  -0.011184422754989534  -0.011111881205759587  -0.014588639021012966  -0.01589211668440407  -0.008022394985096755  -0.00887777898948821  -0.011749364986237167  -0.02439540217527368  -0.0083160191184675  -0.0070784436481593944  -0.005731130997099395  -0.01934607993782777  -8.52278878140894e-05  -0.007577398315851849  -0.005440855986991882  -0.005367773127162294  -0.002726755120433311  -0.005970668744783355  -0.0037903304180093374  -0.003642055264986063  -0.0015969359986862225  -0.00710100397441372  -0.014779494963849327  -0.0019409449527875177  
-0.008321941588765872  -0.0038071281774779333  -0.01094292164661552  -0.010138304180596231  -0.009601925790518603  1.0734164115780476  -0.01278778605723242  -0.019088046434657842  -0.020353775995817367  -0.01394409925456074  -0.011806661950355006  -0.015114403404129161  -0.015840807836300243  -0.016796872955271692  -0.009636918841072178  -0.00983914544791822  -0.01322986403360034  -0.02382072935432066  -0.009763297103173172  -0.007816595033828797  -0.0072488224470774335  -0.02005394262354527  -0.00027442065368453347  -0.00838160310250244  -0.006296410503627679  -0.006797216348324467  -0.003766348218710382  -0.0065799734364651585  -0.0040063654685059714  -0.004952514786748712  -0.0020220313325770016  -0.008785322700748012  -0.01630609083627832  -0.0026339660384138543  
-0.010609541713712324  -0.003976267453996795  -0.011364038390484051  -0.011542717079240228  -0.012013778298442444  -0.012787786057232419  1.2756357993675846  -0.024299817478567805  -0.023443570716669505  -0.0169619119837359  -0.014481379351563465  -0.015301050710307258  -0.018825049615788167  -0.020506940900475116  -0.010694240239891451  -0.01157779916116694  -0.015450181986318527  -0.030693756302795912  -0.011002488443859003  -0.00919756669381899  -0.00775180729475511  -0.024840537937203904  -0.00017918736013152682  -0.009902114635976959  -0.007220688369428095  -0.007188573278757189  -0.0037722138874887626  -0.0077829137003676725  -0.004869416252798167  -0.0050108613847248944  -0.0021533436165351288  -0.009559597708257029  -0.019323599740709043  -0.0026720236905154265  
-0.017067177138536015  -0.005817358037355853  -0.016565612783541777  -0.01758134665918307  -0.019180678841888184  -0.01908804643465784  -0.02429981747856781  1.9645453870010177  -0.03599697276781787  -0.02660363629325461  -0.022861681669018304  -0.022018604822330135  -0.02920533305177915  -0.032155019502375044  -0.01601601450503438  -0.01777662868697858  -0.02361251921275004  -0.04949126715041076  -0.016650107108225932  -0.014207887780449582  -0.011400021442949493  -0.0389577100648048  -0.0001475245475766546  -0.015303634079468557  -0.010926304422374765  -0.010457864487483846  -0.0054129944771176206  -0.012077121349817574  -0.007675453617818671  -0.007217467843259296  -0.0031819291759091098  -0.01417433383448835  -0.02972292154911127  -0.003840926573810758  
-0.015304205160904695  -0.006295845258133697  -0.018065221331613385  -0.0176997849961444  -0.017557827432042067  -0.020353775995817374  -0.02344357071666949  -0.035996972767817846  1.8913508138498227  -0.025326517653210916  -0.02600692326254031  -0.0247779414467328  -0.02829688639909145  -0.030407517004289945  -0.01661511170432824  -0.01747732828735078  -0.02340820047993755  -0.04388091514714236  -0.01693308286214931  -0.01380620009530603  -0.012243327942624104  -0.0363262120628495  -0.0005188800202782599  -0.014850959342996175  -0.01100136817151753  -0.008082711406311994  -0.0060792482650889376  -0.011642317187479686  -0.007189764999652867  -0.008079622524875468  -0.0033935139151596554  -0.014926480223540286  -0.028979051452564557  -0.004318118592942551  
-0.011707395605985306  -0.0043201908379255465  -0.012375576247655598  -0.012567263268087886  -0.013149731781268843  -0.013944099254560733  -0.016961911983735894  -0.026603636293254608  -0.02532651765321091  1.3991281376271734  -0.015836330566045467  -0.01665915944274471  -0.020639657487466878  -0.022483311732306777  -0.011666269064534386  -0.012665488055384  -0.016931925036031553  -0.03395295574053827  -0.01200051233536096  -0.010064984939690453  -0.008454939948221654  -0.027505334821716503  -0.00013553018966349023  -0.01088160794988244  -0.00791934787523348  -0.007874488747707851  -0.004125098783831378  -0.0085806055111908  -0.0053416385729833345  -0.005448781260969434  -0.0023446383512096534  -0.010437425006330677  -0.02126565806759169  -0.002915030036149744  
