17 17
2.3276993108190847  -0.02827897610145428  -0.05861374304974396  -0.04408533266168655  -0.04473683781765126  -0.026697540581694785  -0.05110717957882382  -0.03624308964146284  -0.04433647793811901  -0.07186972944944665  -0.02273391410832738  -0.009822576041685014  -0.019561929483954937  -0.029845127824141796  -0.04030894120419  -0.04047607514035324  -0.08719440142030106  
-0.028278976101454273  0.8166027180528582  -0.020171164840766233  -0.015281819080134637  -0.015525479868870703  -0.00929024865657844  -0.017412603805131415  -0.0124279721030677  -0.01519201231173958  -0.02431876881251498  -0.007896588126026846  -0.0034134610607498314  -0.006669814580453124  -0.010431923792515629  -0.013745865319596236  -0.013954877229426184  -0.02981198639667349  
-0.058613743049743955  -0.020171164840766233  1.788280067842019  -0.03158921907865769  -0.030757789556986347  -0.01795066379204962  -0.04011283131660004  -0.027863928081946498  -0.03359112149220952  -0.06003027778301976  -0.015148234866989798  -0.006485987111231769  -0.015048960066858564  -0.019590283574837157  -0.030384410018334397  -0.028713541844467918  -0.06657120925015048  
-0.044085332661686544  -0.015281819080134639  -0.03158921907865769  1.2788774857781584  -0.025737964292465863  -0.01459363272374009  -0.0271591483409712  -0.019452486862582687  -0.023833870993115642  -0.03827939189869361  -0.012366638712298381  -0.0053381813564064625  -0.010483363529733981  -0.016222231580405228  -0.02168536987991001  -0.021890875964801243  -0.04837680952092307  
-0.04473683781765125  -0.015525479868870696  -0.030757789556986343  -0.025737964292465863  1.2786957956411544  -0.015042611615033256  -0.026701673829179536  -0.019397330899512195  -0.02382947281574145  -0.036961493760332836  -0.012906394972263757  -0.005503138001387422  -0.010455349000609999  -0.016867652511922918  -0.021955762572393855  -0.022408849231217803  -0.049946727832988105  
-0.02669754058169479  -0.009290248656578438  -0.017950663792049616  -0.014593632723740086  -0.015042611615033253  0.7685518418517441  -0.015974791850661568  -0.011421455068828261  -0.014245801179912011  -0.02153308950622919  -0.007849951370581903  -0.0034202318720804553  -0.006240256661921315  -0.010366951364266708  -0.013060488707217793  -0.013501977057370888  -0.028038394789000953  
-0.051107179578823825  -0.01741260380513142  -0.04011283131660006  -0.027159148340971204  -0.026701673829179533  -0.015974791850661568  1.559805107113826  -0.02371848138728868  -0.02895556161844819  -0.05086801388955449  -0.01360406387323609  -0.005885302650191324  -0.013172302447219552  -0.017575982816040774  -0.026869338176568218  -0.025384184627695452  -0.05832574454849277  
-0.03624308964146284  -0.012427972103067703  -0.02786392808194649  -0.01945248686258269  -0.0193973308995122  -0.011421455068828263  -0.023718481387288673  1.0838312890703052  -0.02024022878198085  -0.03449368445677811  -0.009678054807267715  -0.004167936755111455  -0.009046214255909608  -0.012574780364678607  -0.01845633378678793  -0.017842483700928162  -0.04013522887905536  
-0.04433647793811901  -0.01519201231173959  -0.03359112149220951  -0.023833870993115645  -0.02382947281574146  -0.014245801179912016  -0.028955561618448193  -0.02024022878198086  1.3305074754135005  -0.04173754906916934  -0.012087532122220948  -0.005228136346585871  -0.011151040448194694  -0.01566316102106943  -0.022849273531132523  -0.02208658707038885  -0.049438601584510126  
-0.07186972944944664  -0.024318768812514973  -0.06003027778301974  -0.038279391898693595  -0.03696149376033283  -0.0215330895062292  -0.050868013889554475  -0.03449368445677812  -0.041737549069169336  2.2294907600788894  -0.018232053039117638  -0.00791597253509369  -0.01913889081202973  -0.023376545769825004  -0.03836385616938795  -0.03524796723881715  -0.08418756038242237  
