15 15
2.3102460890682894  -0.05090057026421116  -0.039982398630627095  -0.09603653182550405  -0.014948123468018534  -0.0063025760915902005  -0.008803421712321197  -0.015477696382388113  -0.035987495973596434  -0.03056673048024479  -0.07700861644552337  -0.03254506145585082  -0.018202957615757357  -0.037678905599629324  -0.0581321302050092  
-0.050900570264211166  1.9394224650900007  -0.035501560195189186  -0.0797446981050635  -0.014461189026703196  -0.005617465478551182  -0.00796987620135497  -0.01410077330973333  -0.032096395843551465  -0.025837153700037783  -0.0650098608673323  -0.03044553335868603  -0.014848796504860817  -0.032765867409725105  -0.04722734557014788  
-0.03998239863062709  -0.035501560195189165  1.5340116422812344  -0.06268693570571214  -0.011032892327399383  -0.004378242222001331  -0.006179391205385634  -0.010956361916941977  -0.02505485854246476  -0.02016533321240903  -0.051340806170725777  -0.02338147196171629  -0.01174801497815908  -0.025598010822173355  -0.03755911509149662  
-0.09603653182550403  -0.07974469810506349  -0.06268693570571214  3.6439315613317054  -0.02325005300150507  -0.009877049093191348  -0.013748518637520631  -0.02418781682380452  -0.05644208012009082  -0.04907217677191606  -0.1223357577302568  -0.05032875984078413  -0.02929256317058465  -0.059644000819725373  -0.09383973286435482  
-0.014948123468018538  -0.014461189026703198  -0.011032892327399383  -0.02325005300150507  0.5768336243311265  -0.001742229951248037  -0.002550377298408883  -0.004554840181882313  -0.01006453444917661  -0.007596730958153892  -0.01904899168918526  -0.010114671454635502  -0.004167158745081749  -0.009978253233685305  -0.013020489713304748  
-0.006302576091590204  -0.005617465478551182  -0.004378242222001329  -0.009877049093191348  -0.0017422299512480372  0.24709561727479365  -0.0009830220378013392  -0.0017203684038685693  -0.0039592139962940165  -0.003162125019502205  -0.008137326599239231  -0.0037138488710178183  -0.0018569184246651947  -0.004041563733826551  -0.0060186586591835685  
-0.008803421712321199  -0.007969876201354968  -0.006179391205385635  -0.013748518637520631  -0.0025503772984088843  -0.0009830220378013394  0.34234522011296714  -0.0024520582596497605  -0.0055971717053057415  -0.004445277064862675  -0.011282367117000874  -0.005330138313050159  -0.002555844676807613  -0.005690616870559205  -0.008186435792715614  
-0.015477696382388106  -0.014100773309733325  -0.01095636191694197  -0.024187816823804522  -0.004554840181882311  -0.0017203684038685693  -0.002452058259649761  0.5956568007977547  -0.009895159224573772  -0.007897004291373277  -0.01961126982325824  -0.009404629785974693  -0.004462013936402423  -0.010021844222823538  -0.014041587306518832  
-0.03598749597359644  -0.0320963958435515  -0.02505485854246477  -0.056442080120090825  -0.010064534449176616  -0.003959213996294017  -0.005597171705305743  -0.009895159224573773  1.3814730897214471  -0.018184375320927357  -0.045891882153419564  -0.021215840766385288  -0.010495945706199258  -0.02316552644076679  -0.033519675363046626  
-0.030566730480244785  -0.02583715370003778  -0.020165333212409025  -0.04907217677191608  -0.007596730958153892  -0.003162125019502205  -0.004445277064862676  -0.007897004291373277  -0.01818437532092736  1.1784943726470465  -0.038320340269229126  -0.016362197456909578  -0.009131268483259878  -0.01913110461467639  -0.028961525579371816  
-0.07700861644552333  -0.06500986086733229  -0.0513408061707258  -0.12233575773025675  -0.019048991689185262  -0.008137326599239228  -0.011282367117000872  -0.01961126982325823  -0.04589188215341955  -0.03832034026922912  2.9996064854373885  -0.041926297974631994  -0.023925580641644  -0.0481249376055536  -0.07817253940988368  
-0.03254506145585081  -0.030445533358686033  -0.023381471961716287  -0.05032875984078413  -0.010114671454635498  -0.003713848871017818  -0.005330138313050159  -0.009404629785974691  -0.021215840766385285  -0.016362197456909578  -0.041926297974631994  1.2471129297753183  -0.009344675871961455  -0.021327377865286934  -0.029541756179363922  
-0.018202957615757367  -0.014848796504860819  -0.011748014978159079  -0.029292563170584655  -0.004167158745081747  -0.0018569184246651947  -0.0025558446768076124  -0.004462013936402424  -0.010495945706199258  -0.009131268483259878  -0.023925580641643997  -0.009344675871961456  0.7317256182340165  -0.011217958733620224  -0.01868371220825242  
-0.03767890559962933  -0.0327658674097251  -0.025598010822173355  -0.05964400081972536  -0.009978253233685296  -0.004041563733826552  -0.005690616870559205  -0.010021844222823536  -0.02316552644076679  -0.01913110461467639  -0.04812493760555359  -0.02132737786528693  -0.011217958733620222  1.4549981518775332  -0.0357897223091245  
-0.05813213020500921  -0.047227345570147884  -0.037559115091496634  -0.09383973286435482  -0.013020489713304748  -0.006018658659183569  -0.008186435792715614  -0.01404158730651883  -0.033519675363046626  -0.02896152557937182  -0.07817253940988367  -0.029541756179363922  -0.01868371220825242  -0.0357897223091245  2.335936411803885  
