#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
54595.27  17.151  0.005
54597.26  17.195  0.005
54599.18  17.267  0.006
54606.19  17.613  0.012
54616.15  18.468  0.007
54624.18  19.084  0.011
54626.15  19.257  0.012
54628.19  19.354  0.016
54630.15  19.496  0.034
54644.1  19.973  0.023
54648.17  20.029  0.018
54653.14  20.13  0.017
54654.15  20.151  0.019
