42 42
1.28845300070357  -0.016954712745431453  -0.007004780999997434  -0.01953530969271638  -0.018953240913811117  -0.007238417033436451  -0.008041640842630284  -0.008957215522682416  -0.006661802549213127  -0.013843299756163099  -0.005989503743627138  -0.014505651422691385  -0.006165939425225451  -0.013301531815816042  -0.005512526838799391  -0.0015315918705845594  -0.020325699306760054  -0.006655032430744071  -0.034295526971248706  -0.006146849594962338  -0.031994675537703604  -0.005385537025125149  -0.0279008289680188  -0.013333985732085333  -0.008701416034208076  -0.016825435372838815  -0.0062860873332848686  -0.0014545761763759377  -0.01738819806799211  -0.013117553023887086  -0.027744378316497204  -0.013525907257308302  -0.02856932929855685  -0.008719758791628677  -0.009048576220638298  -0.013447436487383876  -0.007767072131063854  -0.012883106114637392  -0.009022393331520712  -0.008840443523977283  -0.007922917319800984  -0.005385548836690901  
-0.016954712745431446  4.549118208232427  -0.02219408383073292  -0.07378502787322248  -0.07150921109491457  -0.026027715408024312  -0.02818139442366691  -0.03189964929701971  -0.02301065177431487  -0.0479602303605686  -0.017041817914762666  -0.055129289565428626  -0.024679808949951098  -0.04605703356762333  -0.01929891025865222  -0.004725106437454471  -0.08066812277876423  -0.020919187043456806  -0.15366316026171245  -0.017300605366323243  -0.12723784644063266  -0.01712798679890667  -0.1272079278201763  -0.04153896206466391  -0.02674802494927382  -0.06828520818973723  -0.021569473395956492  -0.004191198507946725  -0.06822567909725939  -0.04484452326293445  -0.10651603048440475  -0.05322722379775171  -0.12889615412778654  -0.03245449994410587  -0.03223807291596614  -0.04800681809820009  -0.02729397915037767  -0.048899831902725  -0.031017090796218987  -0.028428764404493805  -0.028514452404976763  -0.017015512393993786  
-0.007004780999997432  -0.022194083830732896  1.7068795479640748  -0.025848376220022253  -0.02508383134841221  -0.009619621717817085  -0.010739614486540297  -0.01195462114716913  -0.008942969119757687  -0.018563764615972117  -0.008476382364851119  -0.019244756814084482  -0.008081183052853578  -0.017775508724282896  -0.0074018622714232835  -0.0021113373177207694  -0.026873656613651434  -0.009069551534147409  -0.04339021580572998  -0.00861414917503809  -0.04192209514005847  -0.007394269199758635  -0.03580838562175017  -0.018286575134143366  -0.012008758677786044  -0.021900547285909996  -0.00834694958362423  -0.0020259993411993428  -0.02289609468953387  -0.017732594833129472  -0.03642183082887347  -0.017483820338893088  -0.03684964350650725  -0.011620725698995334  -0.012079350521708235  -0.017950343071713507  -0.01041680929868476  -0.016935426808062235  -0.012061749803640278  -0.012173950112320982  -0.010442879545928747  -0.007307751687097831  
-0.01953530969271637  -0.07378502787322247  -0.025848376220022257  5.1648612763692  -0.0835355428375883  -0.030010886998754316  -0.032107738438760254  -0.03698749095919233  -0.026553592866274244  -0.05497293361421094  -0.01971009004910418  -0.06322071037894646  -0.029265094264539007  -0.05273012461855607  -0.02244785161262873  -0.005469380692164918  -0.09173153263669251  -0.02406118040042331  -0.16957897805321812  -0.02001962205416071  -0.1442799180583007  -0.019725923831160275  -0.14473459326361302  -0.048025097479294815  -0.03084401971267092  -0.07689402438039643  -0.02481680345122692  -0.004832038725083469  -0.07995860704324331  -0.05262866095890621  -0.1242412616059147  -0.05990472745294067  -0.1536151528829101  -0.037130903470619314  -0.036931770884325275  -0.055471412618381566  -0.03134682436495704  -0.05538564976684029  -0.035598157149527535  -0.03294909592824436  -0.03214333421493475  -0.01950095545318543  
-0.018953240913811134  -0.07150921109491458  -0.02508383134841221  -0.0835355428375883  5.007715401230982  -0.02920265212679169  -0.031153405790043817  -0.03603361666848087  -0.02584239569237292  -0.053516958097751206  -0.018942293732685505  -0.06142788503497487  -0.028686694767742573  -0.0512791949700763  -0.02194516975955748  -0.005287128628678021  -0.09010441704734608  -0.023331824148118685  -0.16441179652480584  -0.01929907812561971  -0.14016376066276343  -0.019135176250068286  -0.14076337666545694  -0.04660893589795003  -0.029853931525226165  -0.07489471255201033  -0.02415624565889192  -0.004658401411423305  -0.07820122808012521  -0.05154947595930589  -0.12129318548322714  -0.05807184350187521  -0.15062047448914792  -0.036018916220527455  -0.035958248879186264  -0.05414956102831213  -0.03057297545682179  -0.053709283877468705  -0.034538270754307446  -0.03201929641990145  -0.031057897273596185  -0.018866966561914937  
-0.0072384170334364555  -0.02602771540802431  -0.009619621717817084  -0.030010886998754316  -0.029202652126791694  1.8813012885700013  -0.011655644471704286  -0.01324085063046367  -0.009633796057136067  -0.019979014478424473  -0.007667845886002897  -0.022246105039024324  -0.009960644696536354  -0.019177540722574125  -0.008074350049395735  -0.002059442850794977  -0.03189564603699092  -0.009034935770239989  -0.057442698941006516  -0.007818030366404095  -0.05020755140544006  -0.007368296463255495  -0.047974950794017  -0.018052885795217438  -0.011662594771815285  -0.026677507739485053  -0.009039219315053297  -0.001870225712661689  -0.0275172745499124  -0.018995975286945518  -0.04321507880343157  -0.021005949324489608  -0.05004660920194461  -0.013161109601555617  -0.013299526232480891  -0.01987148413781487  -0.011316803324944525  -0.019609093991522816  -0.0129617223830159  -0.012225856583011525  -0.011611134902345433  -0.007316390627905978  
-0.008041640842630284  -0.02818139442366693  -0.010739614486540304  -0.03210773843876026  -0.031153405790043828  -0.011655644471704288  2.0690444601867655  -0.014362125262756318  -0.010578898267518027  -0.022061012635804247  -0.00881776890062703  -0.023975723818079157  -0.010342365435924969  -0.02117676725577666  -0.008804646287084753  -0.002315948361353398  -0.03464361590389778  -0.010198277020037769  -0.06067397943430317  -0.00902661322203955  -0.053858271387182306  -0.008292340238380365  -0.04949611794026794  -0.02032891095221296  -0.013212052384243951  -0.028631638329859297  -0.00992658164309317  -0.0021530543982607947  -0.02900369433647214  -0.02070903739793839  -0.04569286458182272  -0.02262152018179318  -0.05040727964384101  -0.014268017961721675  -0.0145531617486321  -0.021652666800376405  -0.012469235797784972  -0.021252108067285176  -0.014276264293337521  -0.01361911401339889  -0.012780473661250544  -0.008275072217346344  
-0.008957215522682417  -0.031899649297019675  -0.011954621147169131  -0.036987490959192314  -0.03603361666848086  -0.013240850630463662  -0.014362125262756318  2.3067736573328372  -0.011912083381196526  -0.02469983454065405  -0.009555336774298116  -0.027463018310464934  -0.012241098375334209  -0.023705369783947324  -0.010008473209096588  -0.002563802516970892  -0.03924775228396653  -0.011188872914233323  -0.06942732595688401  -0.00970805129346241  -0.06143958033960191  -0.009138597276790788  -0.05789747798821036  -0.022380226411444302  -0.014467674268165705  -0.03259123329555557  -0.011168279490980221  -0.0023235313322995804  -0.033834804045032335  -0.023554095659696583  -0.05307970720114214  -0.02568068788649372  -0.06064689188515226  -0.016213294750413124  -0.01642043144261316  -0.024565993381346844  -0.01398467193119371  -0.02406188404029537  -0.016022932781193527  -0.015193793027847327  -0.014278328522124451  -0.009043658231500612  
-0.006661802549213125  -0.02301065177431486  -0.008942969119757692  -0.026553592866274248  -0.025842395692372927  -0.009633796057136067  -0.010578898267518027  -0.011912083381196528  1.7015941093605533  -0.01823344725095842  -0.0073254692343080255  -0.019738536621643266  -0.008629294625683835  -0.01745634899359162  -0.007308760042205933  -0.001934263406080676  -0.028283079072141747  -0.008463423920913135  -0.04909878400050005  -0.00754244519529627  -0.04406863219002841  -0.006877758707899156  -0.04045594203936591  -0.01691798560198044  -0.010964373122928143  -0.023348145536527237  -0.008225651324605142  -0.001797185091567861  -0.024056616927684012  -0.017289200671407667  -0.03791640509565729  -0.018508982409538584  -0.04190111096710325  -0.011717026141565388  -0.01198469338495871  -0.017920974729826383  -0.01029976257246543  -0.01740036877929603  -0.011785782828208526  -0.011310529296764571  -0.010446676089771694  -0.006851866092540843  
-0.013843299756163104  -0.04796023036056855  -0.018563764615972114  -0.05497293361421095  -0.05351695809775122  -0.01997901447842447  -0.022061012635804244  -0.02469983454065405  -0.018233447250958414  3.5250390695237748  -0.015243280184419266  -0.041428940595226914  -0.01770439058445578  -0.036458186677969705  -0.01520321372239672  -0.0040140396812065  -0.0598111065860751  -0.017619266359815432  -0.10268479960173664  -0.015704217189241053  -0.0917386336094518  -0.014315197382501697  -0.08366350384379999  -0.03515311225259695  -0.02281101937873666  -0.048750825537344396  -0.017078690066375524  -0.003750400195787381  -0.049660797343702254  -0.03582193043480034  -0.07813816235576994  -0.03849401994860779  -0.08546254799958379  -0.024349216868096376  -0.024975292504515127  -0.037257220937605286  -0.021482196789048894  -0.03625708467449514  -0.024511502954737717  -0.023498744504414845  -0.021799789204999438  -0.014280915564854857  
