40 40
4.86337641675456  -0.11094756904399256  -0.03670887201123197  -0.07277329184273354  -0.03256693192946671  -0.03693991523967493  -0.061496731744459354  -0.04616233230383241  -0.024938154128377556  -0.0024115050527271785  -0.04583155164924543  -0.06313476500113711  -0.025705092175715857  -0.06443928582547229  -0.05070690078034568  -0.053960793743418986  -0.0736559609011321  -0.13704052490980545  -0.02297377262298521  -0.0709493238667495  -0.03672286637402968  -0.07117800886409832  -0.03727467539158693  -0.020392926177176793  -0.05371470321486303  -0.05064128760020096  -0.035034521184293725  -0.07189040929902675  -0.11573634725532338  -0.06702323560975514  -0.07986424752091074  -0.0794903816658326  -0.05301736667283777  -0.0734024209126898  -0.01136437586849812  -0.03195899789105507  -0.05002309475325886  -0.029032067157760154  -0.055829936738327424  -0.015172453081460797  
-0.11094756904399258  7.8984228622139545  -0.05043778658452244  -0.14902702623605166  -0.04754916536276176  -0.051671320644001435  -0.11118142451336736  -0.06906915647850606  -0.03148551895615269  -0.0024963433747914317  -0.08950564031904276  -0.14591623605478543  -0.038119985880403225  -0.12279939325307311  -0.09185667015382558  -0.11292864862471422  -0.10487515932021019  -0.31561006750275966  -0.02615688762976525  -0.12248914114366105  -0.04763921715339019  -0.15563395865457536  -0.04635472104502515  -0.024774141440338723  -0.12412082618104783  -0.07915276178682366  -0.070045989769833  -0.12431944962625893  -0.20408650634476644  -0.10874721073122451  -0.16010691269998664  -0.19569281169093858  -0.08418808058788081  -0.13944664743137716  -0.016647373921761997  -0.0630850521577053  -0.0798819034145633  -0.04214104377879515  -0.09381643252513074  -0.022696737280762165  
-0.03670887201123198  -0.050437786584522484  2.53978325387147  -0.035934673548614  -0.0179073281952923  -0.020211412763624356  -0.03130282920094939  -0.024769875962765874  -0.014211154275196902  -0.0014651297545028366  -0.02302830162644936  -0.030323027900275353  -0.013897603813643324  -0.03237485002528165  -0.025762030979220023  -0.02623709891738044  -0.04005851535883639  -0.06151871882044284  -0.013559243794299534  -0.036282845151094145  -0.020889645498534094  -0.03415721815710201  -0.021346192909337078  -0.01179198692340695  -0.024492654428597493  -0.026522589010917173  -0.017285199219950028  -0.037421127103360666  -0.05941723660424208  -0.03472284417651739  -0.039769552393608645  -0.03647325346713725  -0.02814014707500116  -0.036876737319556915  -0.006182023968782864  -0.015507139103547535  -0.02643261167870775  -0.015964510119332396  -0.02876831513720062  -0.008093181844300811  
-0.07277329184273358  -0.14902702623605174  -0.03593467354861402  5.151769505964409  -0.032984182407426205  -0.036376084425835835  -0.07011400934026986  -0.04714469934323772  -0.0232256281378964  -0.0020788535127486984  -0.05448851529439735  -0.08485054263309744  -0.026047322129494118  -0.07567975630358047  -0.05774870723248474  -0.0663464173277912  -0.07253530239394268  -0.17300919675297607  -0.020476784058028913  -0.07790867469651398  -0.034795491372083674  -0.08924340890327179  -0.03450246454910779  -0.01862835942752408  -0.06761695281926394  -0.05281323772543723  -0.04249887894514836  -0.08061983588927299  -0.13132450555892783  -0.07111471236394261  -0.09698353070333533  -0.10598082753580894  -0.05606256212221313  -0.08611477952864557  -0.011498845829402075  -0.037280591514343514  -0.05334489506706791  -0.029368291377829644  -0.06091918287978197  -0.01539849101889695  
-0.032566931929466705  -0.04754916536276175  -0.017907328195292296  -0.032984182407426184  2.267244786386634  -0.01771789458485248  -0.02828854739736677  -0.021962402356890766  -0.012292564046668168  -0.0012337762100981114  -0.021016933902683107  -0.02835855479700298  -0.012262909292300526  -0.029554961309133588  -0.023404620037362735  -0.02419902839801172  -0.035232704333716586  -0.05755086927687902  -0.011612985623436116  -0.03268757170544745  -0.01806684443109156  -0.03150826534828755  -0.01845315507286187  -0.010150807663258342  -0.022959039973363505  -0.02361512523965914  -0.015819363095364285  -0.03376632241231433  -0.05367860808064916  -0.031085555763556524  -0.036184473235718335  -0.03419908450530245  -0.025085245330138776  -0.03367390260955497  -0.005470057758269147  -0.014110946691102091  -0.02347945714246233  -0.01399712020925316  -0.025678277988994032  -0.0071672621631058055  
-0.03693991523967492  -0.05167132064400145  -0.020211412763624356  -0.03637608442583584  -0.017717894584852477  2.542519869623412  -0.031502000351331716  -0.02469638135122152  -0.013942055731979815  -0.001409050537578658  -0.023142873468764973  -0.030835172341979217  -0.013796029128905141  -0.03262917309636526  -0.025908625191101275  -0.026566350522675475  -0.03974269610300565  -0.06359985901452572  -0.013177037032774593  -0.036366684339136354  -0.02049339354324687  -0.03466524945629228  -0.020918372227477448  -0.01151145680715857  -0.02510592027484822  -0.02664505404412839  -0.017519835320510137  -0.037494438782246786  -0.05993556135101517  -0.03485576826843962  -0.040172358803675166  -0.03723717812085617  -0.028073316583313305  -0.03714987010569261  -0.006139908170471554  -0.015738377113932615  -0.026456934046473535  -0.015799631922873956  -0.028939846167512287  -0.008068577210594783  
-0.06149673174445937  -0.11118142451336734  -0.03130282920094938  -0.07011400934026986  -0.02828854739736678  -0.03150200035133172  4.307505625323463  -0.040183296435193375  -0.020730833936121167  -0.0019382188116659658  -0.04339370379023912  -0.06336781923030961  -0.022299950211254447  -0.060444742529291925  -0.04680338943234367  -0.05185943690478796  -0.06291693819242157  -0.13219462464595366  -0.01871023629443617  -0.06427392882889268  -0.030873002210852166  -0.06907807367551447  -0.030884761432692306  -0.016809630463624894  -0.05203680022640409  -0.04437957405497187  -0.0333547879970374  -0.06586060672965066  -0.10620015738610777  -0.05944562718627336  -0.07600190883798036  -0.07942455519079093  -0.04708318132174853  -0.06889826467182457  -0.009862593224483596  -0.029742278993424794  -0.04447249693834973  -0.025288817006462263  -0.05019818731914746  -0.013149036810111118  
-0.046162332303832425  -0.06906915647850605  -0.024769875962765874  -0.04714469934323772  -0.021962402356890766  -0.02469638135122153  -0.04018329643519338  3.191314195787238  -0.016880089913250365  -0.0016576659909514292  -0.029881439602266194  -0.04068413127586882  -0.017143505519954555  -0.04205864827366861  -0.033258596734562856  -0.03469849537726089  -0.04912085207429002  -0.08429444524551828  -0.015706471368281974  -0.04641568777829053  -0.024872192245881893  -0.045312176283327295  -0.025281531316590507  -0.013866574694033126  -0.03339952706160539  -0.03333606090843302  -0.02262915701212547  -0.04768482021883275  -0.07611012425159441  -0.04402837669937985  -0.0516013800351671  -0.04953133637866803  -0.03527151517759915  -0.04794273667174934  -0.007638707530704191  -0.02028151729248118  -0.033065307362086765  -0.019500900850591873  -0.03640318385465578  -0.010072158996131259  
-0.02493815412837755  -0.0314855189561527  -0.014211154275196904  -0.02322562813789641  -0.01229256404666817  -0.013942055731979815  -0.02073083393612117  -0.01688008991325036  1.7214411866253212  -0.0010618193178545837  -0.015089692854189056  -0.0191608351178157  -0.009507098057345141  -0.021238192631222393  -0.01700344887632808  -0.016946192427815168  -0.027643252267535185  -0.0387044968321728  -0.00973464404571406  -0.02415677153448873  -0.01463943458323009  -0.021950459298680797  -0.015066195783363401  -0.008375420994753097  -0.015527518242117644  -0.0179497030692218  -0.011230771989851812  -0.024893188755610047  -0.03938279195074175  -0.023356774808613028  -0.026002720863189725  -0.022919683365544133  -0.01902666295806886  -0.02417171538967484  -0.004228106252162731  -0.010151893287846303  -0.01787014472472506  -0.010971579800285248  -0.01931356662580721  -0.005514079901549532  
-0.00241150505272718  -0.002496343374791432  -0.001465129754502837  -0.0020788535127486997  -0.0012337762100981117  -0.0014090505375786585  -0.0019382188116659654  -0.0016576659909514294  -0.0010618193178545843  0.1669352992476775  -0.0013839892299652408  -0.0016139994936519948  -0.0009480670967795546  -0.0019250697796298264  -0.001558871307144312  -0.0014826450317942516  -0.0027725643336069055  -0.003049366870765164  -0.0011075502973822773  -0.0022644345889789854  -0.00154908450164326  -0.001924656546771144  -0.0016052131249285157  -0.0009042733797401778  -0.0012411255719306789  -0.0017350182344058177  -0.0010127149967827543  -0.002351975767472315  -0.0036946884650907244  -0.0022223823020381425  -0.00241174706334623  -0.0018792455953430371  -0.001854258918150207  -0.0021909360160418147  -0.0004171157518336258  -0.0009184646355515722  -0.0017631267809440497  -0.001128598624786818  -0.0018753256864395306  -0.0005398046703750449  
