#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_r
@MAGSYS  Linear_AB11_off
58443.21032  16.805  0.035
58443.21221  16.806  0.035
58444.18895  16.527  0.034
58444.19083  16.523  0.034
58449.34125  15.813  0.032
58449.34313  15.793  0.032
58450.40784  15.707  0.032
58450.40973  15.74  0.032
58455.38419  15.739  0.038
58455.38609  15.806  0.033
58457.0664  15.877  0.053
58457.06829  15.909  0.036
58465.16499  16.678  0.032
58465.16686  16.681  0.032
