#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K1_B
@MAGSYS  Linear_AB11_off
51094.55  16.708  0.049
51095.52  16.705  0.018
51100.51  17.115  0.015
51104.52  17.538  0.023
51165.31  19.913  0.114
