#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K1_V
@MAGSYS  Linear_AB11_off
51094.55  16.316  0.055
51095.52  16.345  0.016
51100.51  16.586  0.017
51104.52  16.861  0.022
51165.31  19.295  0.095
