#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh3_SAO_U
@MAGSYS  Linear_AB11_off
51101.45999999996  17.528  0.029
51105.52000000002  18.05  0.036
51110.470000000205  18.695  0.049
51113.50999999978  19.136  0.137
