37 37
3.4939733755634874  -0.041204621033332195  -0.01709141615573891  -0.08435504968769857  -0.03298558959886564  -0.04996425456955248  -0.03795044019883395  -0.03310816514894741  -0.027762970951537982  -0.053598184350883045  -0.04008809391811926  -0.03466971828815945  -0.023255715967031052  -0.0008700564311828025  -0.015759462767779474  -0.031625196947244305  -0.03442686027321128  -0.002344038907106305  -0.02221096926804476  -0.025560526323864727  -0.021087058038407543  -0.021572608507544565  -0.0014738591856006498  -0.009917520268523668  -0.030043174466909635  -0.053093656434603946  -0.018129814826027622  -0.013362413644811938  -0.029406718769786105  -0.014481332697944438  -0.012971479256381861  -0.00017757691172006832  -0.000870138073855468  -0.07471453692479993  -0.017730674442480356  -0.032736089512027736  -0.015439745142660524  
-0.041204621033332195  4.0177749924787  -0.020127775340260928  -0.0962946841284703  -0.04064295705373417  -0.05839610190262966  -0.04294318037484327  -0.037925128044857405  -0.03285527725344398  -0.06332913183524841  -0.045961157585987907  -0.03824672382878393  -0.029387353556735957  -0.0012250057503926431  -0.019237213352149125  -0.03679855123894917  -0.037580453692499  -0.003160548556890585  -0.02601038232856868  -0.03243904804312598  -0.02428368285256818  -0.02530111422530831  -0.0019797294863155247  -0.01366260097183349  -0.03303669360168956  -0.060641492410066555  -0.021334804278323984  -0.017001528580952236  -0.038530713625730205  -0.018936827073341336  -0.016974176774028026  -0.00024857255874664635  -0.0012251218537215735  -0.07951468518241919  -0.020935678967478343  -0.03949180427594085  -0.01905246127341627  
-0.017091416155738906  -0.020127775340260935  1.6710791410364998  -0.03979198949103001  -0.015992401242302647  -0.023989996513458275  -0.018037361760164034  -0.015759369964793882  -0.013331297703070188  -0.025773325471135245  -0.01907059136345736  -0.016306643843700275  -0.01135295956300622  -0.0004350297139958366  -0.007622632519189056  -0.015112206310177739  -0.016104679251416322  -0.0011631520049513483  -0.010626533385612218  -0.012456514171458764  -0.010042315773918953  -0.010280721340334956  -0.0007280608914107689  -0.004954342797901536  -0.01408131286388937  -0.02512748156300282  -0.008647984512541361  -0.0065259803746938105  -0.014508239268033504  -0.00712979877593743  -0.006392615734065546  -8.878871929282585e-05  -0.00043507063427040044  -0.03476715834858678  -0.008479455468310457  -0.015787008903758386  -0.007493680370741195  
-0.08435504968769855  -0.09629468412847027  -0.03979198949103001  8.079769386407058  -0.07700395169919116  -0.11666387414343693  -0.08874541659379198  -0.0774093627785505  -0.06492649419487524  -0.12493114576881528  -0.09379888119799995  -0.08134608555244016  -0.054307319010047206  -0.002032521765331205  -0.03691251272639649  -0.07418815099646231  -0.08079763370575618  -0.005476768373337676  -0.05198849788827481  -0.05993795308506088  -0.04937862471648401  -0.05054375159026057  -0.0034350897407102324  -0.02310486669247081  -0.07045366901941026  -0.1242468040316349  -0.042294063729177024  -0.031146622371772112  -0.06834821550775783  -0.03368575345098374  -0.030160791449406643  -0.00041718687689773064  -0.0020238434639331987  -0.17559482891222886  -0.041416209866472084  -0.07677975796810488  -0.03620522808026087  
-0.03298558959886564  -0.04064295705373419  -0.01599240124230265  -0.07700395169919118  3.1924291836485565  -0.046417293735299826  -0.03442419239363027  -0.03038985403329268  -0.02610136572099388  -0.050448755675411384  -0.036684054065842235  -0.03080872070480699  -0.02294415187947286  -0.0009218114344027139  -0.015052699941846033  -0.0291757543253852  -0.030200535124493205  -0.0024200242027293175  -0.020661144476759756  -0.025200939533316473  -0.019361612552344965  -0.02004145796312132  -0.0015157992071933189  -0.010380027605077332  -0.026505589553455652  -0.0482436522199345  -0.016958311089708588  -0.013199404963067426  -0.02976733094881852  -0.014644277844976034  -0.013110249984131997  -0.00019500893456540227  -0.0009218985622114314  -0.06418872512332069  -0.016515491126099166  -0.030859216580790636  -0.0148482620735193  
-0.0499642545695525  -0.05839610190262964  -0.023989996513458265  -0.11666387414343693  -0.04641729373529979  4.856730407406485  -0.05344900518614708  -0.04636596139676303  -0.0391591211110922  -0.075477903314083  -0.05602463092531247  -0.04852444398320448  -0.03289210173115713  -0.0012716821696998227  -0.022426336936941623  -0.044782908543709095  -0.04720805329512256  -0.003353773080437118  -0.031145621061885644  -0.03622701264298423  -0.029521865571356627  -0.029884136862770208  -0.002090616241110229  -0.014259650927977778  -0.041226732031655125  -0.07297201995878864  -0.024939347737599246  -0.01871994019670914  -0.04155192797908463  -0.02038395082825439  -0.018275210309784462  -0.00026132413230555085  -0.0012543938925214115  -0.1041025787370454  -0.02448684006908705  -0.046133791015048775  -0.02179439271784253  
-0.037950440198833923  -0.04294318037484327  -0.018037361760164027  -0.088745416593792  -0.03442419239363028  -0.053449005186147085  3.718566373344064  -0.03517181317265071  -0.029321888817114148  -0.05655891368332829  -0.042551644331728165  -0.037114546972142906  -0.024207230295395118  -0.0008948161359593183  -0.01664167555758537  -0.03381762444921824  -0.03682391056634248  -0.002430243598756532  -0.023490518511872154  -0.02664280965660467  -0.022388937876719896  -0.02263188746247393  -0.0015177687457194494  -0.010203324214675511  -0.03206280302485929  -0.05597125859967403  -0.01888812321333545  -0.013817800882513559  -0.03034712657615768  -0.014914715734012986  -0.013378890428876722  -0.0001842404047087945  -0.0008948999168798987  -0.08087681107060227  -0.018590156033477835  -0.034601315381593466  -0.016186088735565672  
-0.03310816514894741  -0.03792512804485741  -0.015759369964793882  -0.07740936277855048  -0.03038985403329266  -0.046365961396763036  -0.0351718131726507  3.2222886002726328  -0.0256259635296535  -0.049497605399062165  -0.03697563046406259  -0.032002579443327586  -0.021405116686920585  -0.0007997884890595415  -0.014573204322877585  -0.029330612933794433  -0.03169913977317286  -0.0021534736883512973  -0.020467328491303637  -0.023519400113995326  -0.01945991515273333  -0.019773895887647514  -0.0013447898248590544  -0.009070763807330958  -0.027658204890376747  -0.04867519064475479  -0.016567744569558694  -0.01220858127234563  -0.026843563620384155  -0.01321956854325262  -0.01185674940492479  -0.00016699908856094076  -0.000791081220470932  -0.0689977706402726  -0.01623408516040082  -0.030077808695223893  -0.014177108610651287  
-0.027762970951537968  -0.03285527725344398  -0.013331297703070184  -0.0649264941948752  -0.026101365720993877  -0.0391591211110922  -0.029321888817114145  -0.025625963529653503  2.705606787884626  -0.042026448223874184  -0.030993632557061127  -0.02653578314843163  -0.018568505726657244  -0.000722435729130955  -0.012434125546366415  -0.02455139495615134  -0.025954974142658956  -0.001929621719797255  -0.01732888641249376  -0.020440592730527184  -0.01630097096388152  -0.016730524531411422  -0.0012070840900922787  -0.008220464499804712  -0.022714104287413637  -0.04068120456478364  -0.01407998267293565  -0.010687757087309999  -0.02382515637770155  -0.011736309213546259  -0.010502401640448803  -0.00014978340280194914  -0.0007225037510821059  -0.056298748634042675  -0.013771899146156097  -0.025896104576993612  -0.012308791688469763  
-0.05359818435088308  -0.06332913183524841  -0.025773325471135262  -0.12493114576881525  -0.05044875567541139  -0.07547790331408298  -0.05655891368332829  -0.04949760539906218  -0.042026448223874184  5.1712064863250315  -0.05974847979367005  -0.05091856939965726  -0.035845797937411064  -0.0013951339647010892  -0.023881606552907518  -0.04714960561750746  -0.05018995453388378  -0.0037119592040375303  -0.0333414599343536  -0.03930262010482831  -0.03139027408436571  -0.03224601409525567  -0.002325396935483982  -0.015786331825033497  -0.04392749402153563  -0.07870651828176854  -0.027273363151092484  -0.020630605540633846  -0.04607033236288292  -0.022675302441014514  -0.020287732873884717  -0.00028957546082453796  -0.001395265337380019  -0.10792922564579634  -0.026624622382146006  -0.04956397369414657  -0.023578867238356716  
